first,second
s_box,[59.0 58.0 -0.0; 48.0 26.0 -0.0; 42.99999949988822 41.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 29.0; 0.0 1.0 -0.0; -0.0 -0.0 25.0; -0.0 0.0 -0.0; 0.0 -0.0 10.0; 0.0 5.0 10.0; 0.0 -0.0 12.0; -0.0 19.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 27.0; -0.0 -0.0 -0.0; -0.0 -0.0 19.0; -0.0 0.0 -0.0; -0.0 -0.0 10.0; -0.0 0.0 7.0; -0.0 0.0 -0.0]
x_pb,"[77.0, 77.0, 125.0, 32.0]"
s_bb,[59.0 -0.0 -0.0; 48.0 43.0 -0.0; 47.0 42.0 -0.0; -0.0 12.0 -0.0; -0.0 -0.0 -0.0; 17.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 10.0 -0.0; -0.0 10.0 -0.0; -0.0 12.0 -0.0; 0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 19.0 -0.0; -0.0 12.0 -0.0; -0.0 -0.0 -0.0; -0.0 7.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[59.0, 46.0, 45.0, 40.0, 33.0, 27.0, 23.0, 6.0, 3.0, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 31.0, 30.0, 25.0, 18.0, 12.0, 8.0, 6.0, 10.0, 10.0, 12.0, 30.0, 25.0, 24.0, 20.0, 17.0, 7.0, 10.0, 7.0, 3.0], [0.0, 14.0, 15.0, 20.0, 27.0, 33.0, 23.0, 3.0, 7.0, 6.0, 4.0, 2.0, 11.0, 11.0, 16.0, 19.0, 9.0, 7.0, 7.0, 3.0], [25.0, 44.0, 45.0, 40.0, 35.0, 36.0, 26.0, 6.0, 10.0, 9.0, 7.0, 14.0, 6.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0], [25.0, 48.0, 47.0, 42.0, 35.0, 35.0, 25.0, 6.0, 5.0, 4.0, 6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 12.0, 9.0, 7.0, 3.0], [19.0, 42.0, 43.0, 38.0, 31.0, 25.0, 21.0, 1.0, 1.0, 0.0, 0.0, 7.0, 16.0, 16.0, 21.0, 18.0, 8.0, 6.0, 5.0, 2.0]], [[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 6.0, 7.0, 9.0, 30.0, 21.0, 21.0, 16.0, 13.0, 3.0, 1.0, 0.0, 0.0], [59.0, 43.0, 42.0, 37.0, 30.0, 36.0, 26.0, 6.0, 10.0, 10.0, 8.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [15.0, 38.0, 39.0, 42.0, 35.0, 36.0, 26.0, 6.0, 9.0, 10.0, 12.0, 9.0, 1.0, 0.0, 0.0, 3.0, 12.0, 10.0, 7.0, 3.0], [0.0, 16.0, 17.0, 22.0, 29.0, 35.0, 25.0, 6.0, 5.0, 5.0, 3.0, 24.0, 27.0, 27.0, 22.0, 19.0, 12.0, 10.0, 7.0, 3.0]], [[0.0, 17.0, 18.0, 22.0, 28.0, 36.0, 26.0, 6.0, 6.0, 5.0, 3.0, 0.0, 5.0, 5.0, 0.0, 2.0, 12.0, 9.0, 6.0, 2.0]]]"
y_box,[0.0 -0.0 4.0000004981119375 42.0 35.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 36.0 26.0 6.0 9.0 10.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 21.0 19.99999950334757 16.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 7.0 3.0;;; 0.0 16.0 0.0 36.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 35.0 26.0 6.0 9.0 5.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.99999950500726 24.0 25.0 22.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 12.0 10.0 7.0 3.0;;; 2.0000004949928964 35.0 37.0 -0.0 -0.0 -0.0 1.0 6.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 41.0 -0.0 36.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 37.99999950500726 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 30.0 -0.0 0.0 22.0 0.0 0.0 0.0 0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 0.0]
evol_bb,"[[1.416, 2.3169157259002537e7], [12.371, 2.3169157259002533e7], [368.301, 2.3046936347466603e7], [2221.933, 2.304388650980915e7], [2223.264, 2.3038310841594536e7], [2501.12, 2.2384081136514794e7]]"
y_bb,[0.0 -0.0 0.0 42.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 19.0 26.0 6.0 10.0 10.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 25.0 24.0 21.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 7.0 3.0;;; -0.0 -0.0 0.0 -0.0 22.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 30.0 13.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 0.0 -0.0; 59.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 0.0 -0.0 0.0 -0.0 27.0 27.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 3.0;;; -0.0 17.0 18.0 0.0 28.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0; -0.0 -0.0 -0.0 22.0 -0.0 24.0 26.0 6.0 -0.0 5.0 3.0 -0.0 5.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 2.0 -0.0 9.0 -0.0 -0.0]
evol_box,"[[0.429, 0.0], [1.926, 9021.372632740065], [2.027, 10156.662451895845], [2.073, 10156.662451895845], [2.21, 4.588117077005561e6], [2.327, 6.159134139443812e6], [2.457, 6.159134139443812e6], [2.831, 7.989369735317304e6], [3.013, 9.037172243966695e6], [3.234, 1.1261655716327624e7], [3.53, 1.1523299000851205e7], [3.848, 1.1915572985422835e7], [4.182, 1.3354826718142852e7], [4.85, 1.348571615570014e7], [5.237, 1.4401451478074333e7], [5.665, 1.4532439949363336e7], [6.373, 1.4533153433078168e7], [7.327, 1.5056214434445981e7], [8.118, 1.5056527918364465e7], [9.047, 1.5448804757662073e7], [9.977, 1.5579743290512342e7], [10.931, 1.5710201499587754e7], [12.368, 1.5840980287910188e7], [13.483, 1.59717935107099e7], [14.896, 1.6233602335430933e7], [16.538, 1.6364781625201486e7], [19.374, 1.6364804258152047e7], [20.8, 1.662608033960849e7], [22.94, 1.6626201292799234e7], [24.545, 1.6626201292799234e7], [26.802, 1.6757234333723523e7], [28.964, 1.6757234333723525e7], [31.201, 1.6887790971659552e7], [35.516, 1.6888084118255854e7], [39.511, 1.7150174192098454e7], [44.796, 1.7280789515192643e7], [49.897, 1.741166258284044e7], [55.416, 1.7542487644950207e7], [67.285, 1.754271338835644e7], [72.691, 1.754271332839915e7], [79.792, 1.7673099812744923e7], [93.423, 1.767312983433563e7], [98.702, 1.7804001024713427e7], [104.365, 1.7804079102794383e7], [109.58, 1.780419240563642e7], [117.241, 1.7934703170089994e7], [124.587, 1.7935292821534377e7], [131.405, 1.8065645245287202e7], [139.351, 1.8065739523643572e7], [147.488, 1.806613600679543e7], [155.673, 1.8196530004744664e7], [164.964, 1.819668905827529e7], [174.374, 1.8196935843437202e7], [187.09, 1.8327545045533665e7], [204.414, 1.8327678242966343e7], [220.012, 1.8327816265225485e7], [230.173, 1.8327816265225485e7], [244.228, 1.8458177318773955e7], [260.315, 1.8589119995433968e7], [286.897, 1.8589225310435273e7], [318.04, 1.8589375350158304e7], [336.793, 1.8719881802962545e7], [361.401, 1.872011123942066e7], [393.515, 1.8720314267328825e7], [418.706, 1.8720326102161057e7], [462.507, 1.885080079274162e7], [494.588, 1.8850992055167843e7], [547.332, 1.8850929873663645e7], [570.181, 1.885121299082532e7], [620.964, 1.8981616152993128e7], [677.384, 1.898175876003802e7], [714.321, 1.8982068543181036e7], [788.529, 1.9112525839307666e7], [839.154, 1.9112549035180137e7], [893.26, 1.9112549035180137e7], [964.256, 1.911256938869174e7], [1035.002, 1.91128339900565e7], [1083.774, 1.9112851319075894e7], [1194.848, 1.9112879074664753e7], [1245.752, 1.911288416692996e7], [1315.087, 1.9243313591393597e7], [1416.012, 1.9243346605002295e7], [1512.504, 1.9243393336875726e7], [1630.45, 1.924340795483442e7], [1705.237, 1.9243411558463164e7], [1776.103, 1.9243411558463164e7], [1842.303, 1.9243411558463164e7], [1927.99, 1.9243530427768447e7], [2086.33, 1.9374250885873713e7], [2115.768, 1.9374581490536146e7], [2210.067, 1.9374581490536146e7], [2237.727, 1.950520371634521e7], [2287.636, 1.9505396749071874e7], [2367.275, 1.9505396749071874e7], [2432.215, 1.9505396749071874e7], [2506.349, 1.9505396749071874e7], [2590.242, 1.9505425626238376e7], [2650.848, 1.9505426733794387e7], [2763.442, 1.9635885004713155e7], [2810.886, 1.9635885004713155e7], [2924.325, 1.963598185005612e7], [3011.944, 1.9636164576041885e7], [3114.761, 1.9636171739113525e7], [3266.209, 1.9636198658985723e7], [3349.716, 1.9636230392674826e7], [3579.042, 1.9636269761940606e7], [3600.035, 1.963627056888297e7]]"
y_pb,[[-0.0 -0.0 -0.0 42.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 26.0 6.0 10.0 10.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 27.0 27.0 22.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 7.0 3.0;;;]]
x_bb,"[77.0, 83.0, 119.0, 32.0]"
