first,second
s_box,[34.0; 43.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0;;]
x_pb,"[155.0, -0.0, 107.0, 92.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; 12.0; 10.0; 6.0; 13.0; 19.0;;]
partition_bb,"[[[48.0, 44.0, 27.0, 36.0, 33.0, 28.0, 22.0, 14.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 0.0, 0.0, 4.0, 0.0, 5.0, 11.0, 19.0, 8.0, 7.0, 4.0, 11.0, 19.0, 23.0, 18.0, 12.0, 10.0, 6.0, 0.0, 13.0], [48.0, 44.0, 27.0, 36.0, 40.0, 35.0, 29.0, 21.0, 10.0, 7.0, 4.0, 0.0, 2.0, 3.0, 13.0, 7.0, 10.0, 6.0, 13.0, 0.0], [18.0, 14.0, 27.0, 36.0, 32.0, 35.0, 29.0, 21.0, 10.0, 7.0, 4.0, 11.0, 19.0, 13.0, 18.0, 12.0, 10.0, 6.0, 13.0, 19.0]]]"
y_box,[14.0 1.0 27.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 40.0 35.0 29.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 7.0 4.0 11.0 19.0 23.0 18.0 12.0 10.0 6.0 13.0 18.0;;;]
evol_bb,"[[0.297, 8.79148191251725e6]]"
y_bb,[48.0 44.0 27.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 38.0 35.0 29.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 7.0 4.0 11.0 19.0 23.0 2.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.443, 0.0], [2.172, 6181.1553444161655], [2.256, 3.8368168267630218e6], [2.264, 5.978028842206181e6], [2.271, 8.005066750957284e6], [2.278, 8.79342194320666e6]]"
y_pb,[[48.0 44.0 27.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 35.0 28.999999999999996 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 7.0 4.0 11.0 19.0 23.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[155.0, 0.0, 123.0, 76.0]"
x_box,"[78.0, 0.0, 125.0, 151.0]"
evol_zeta,"[[1.732, 48.0], [2.255, 23.0], [2.261, 13.0], [2.269, 7.000000000800014], [2.276, 7.0], [2.309, 0.0]]"
ξ_box,[48.0; 44.0; 27.0; 36.0; 40.0; 35.0; 29.0; 21.0; 10.0; 7.0; 4.0; 11.0; 19.0; 23.0; 18.0; 12.0; 10.0; 6.0; 13.0; 19.0;;]
