first,second
s_box,[0.0 0.0; 0.0 0.0; 0.0 0.0; 25.0 14.0; 8.0 0.0; 18.0 18.0; 14.0 12.0; 12.0 11.0; 17.0 13.0; 15.0 18.0; 14.0 18.0; 15.0 19.0; 16.0 20.0; 18.0 23.0; 1.0 7.0]
x_pb,"[26.0, 22.0, -0.0, -0.0, -0.0, 14.0]"
s_bb,[-0.0 1.0; -0.0 5.0; -0.0 8.0; 25.0 4.0; -0.0 1.0; 18.0 18.0; 14.0 2.0; 12.0 -0.0; 17.0 8.0; 18.0 -0.0; 18.0 18.0; 19.0 12.0; 20.0 5.0; 22.0 -0.0; 15.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 13.0, 14.0, 29.0], [1.0, 6.0, 9.0, 25.0, 21.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 9.0, 18.0, 15.0, 10.0, 5.0, 0.0, 0.0], [5.0, 3.0, 0.0, 0.0, 0.0, 18.0, 0.0, 2.0, 0.0, 0.0, 0.0, 6.0, 9.0, 17.0, 2.0], [11.0, 6.0, 3.0, 4.0, 0.0, 0.0, 14.0, 12.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.0, 12.0, 19.0, 12.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 12.0, 17.0, 10.0, 7.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 10.0, 13.0, 20.0, 12.0, 4.0], [5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 11.0, 14.0, 22.0, 7.0], [0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 4.0, 8.0, 15.0, 18.0, 11.0, 8.0, 0.0, 0.0], [0.0, 3.0, 5.0, 18.0, 22.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 11.0]], [[0.0, 5.0, 8.0, 4.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 8.0, 0.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 12.0, 15.0, 23.0, 8.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 8.0, 15.0, 18.0, 11.0, 8.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 12.0, 15.0, 23.0, 8.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 12.0, 15.0, 23.0, 8.0]]]"
y_box,[11.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0;;; 11.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0]
evol_bb,"[[45.952, 2.5073526950598136e7], [3014.202, 2.4950846168535713e7], [3014.665, 2.4947534887356047e7]]"
y_bb,[11.0 6.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 14.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 23.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 12.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 10.0]
evol_box,"[[0.46, 0.0], [2.025, 379568.039959969], [2.122, 379568.039959969], [2.15, 3.4034704632905563e6], [2.178, 6.931153288235978e6], [2.211, 8.316701900586843e6], [2.249, 9.828880759250276e6], [2.357, 1.1214519355155023e7], [2.444, 1.1466503481639212e7], [2.587, 1.1970473043929776e7], [2.724, 1.197047304392978e7], [2.901, 1.348237649351273e7], [3.11, 1.3482377802834915e7], [3.281, 1.3608250975279974e7], [3.479, 1.4364346887540061e7], [3.696, 1.5750192159786634e7], [3.941, 1.587610811363768e7], [4.166, 1.5876227004434716e7], [4.508, 1.6254160412755013e7], [4.81, 1.6632128928412441e7], [5.13, 1.6632136602481296e7], [5.623, 1.6884042839861978e7], [6.014, 1.688411305489663e7], [6.344, 1.7010034903104074e7], [6.646, 1.7136104855449677e7], [7.138, 1.7514076301310528e7], [7.868, 1.764005181603017e7], [8.314, 1.8017971409040824e7], [8.872, 1.801804096941439e7], [9.631, 1.8144200942379948e7], [10.536, 1.8270011949300718e7], [11.39, 1.8395964925501443e7], [12.383, 1.839601781380177e7], [13.256, 1.8396019996005412e7], [14.141, 1.8521996075784907e7], [15.116, 1.852200957015076e7], [16.364, 1.8647933689234585e7], [17.793, 1.8773977295160454e7], [19.205, 1.8899972161935076e7], [21.245, 1.9025963606769968e7], [22.504, 1.9151899978219684e7], [24.507, 1.9151915979893543e7], [25.633, 1.9151917512970686e7], [26.926, 1.9277918356081326e7], [29.114, 1.9529876167945966e7], [30.323, 1.9529919921375193e7], [31.326, 1.9655868231188063e7], [33.1, 1.965588777407558e7], [36.357, 1.978192938441344e7], [37.648, 1.990785235767225e7], [39.191, 1.9907855328956965e7], [42.395, 1.9907868375084396e7], [43.818, 2.0033844420914344e7], [45.61, 2.003384442091435e7], [49.079, 2.003386070664235e7], [52.01, 2.0033860874767218e7], [53.637, 2.0159852501568586e7], [56.913, 2.0159891588609956e7], [59.425, 2.0285828547398537e7], [61.345, 2.0285843468430772e7], [62.732, 2.028585811560314e7], [67.0, 2.0285870289740358e7], [69.384, 2.041182061064063e7], [71.617, 2.041182061064063e7], [74.16, 2.041183065088659e7], [76.665, 2.0537812673882727e7], [81.872, 2.0537812673882727e7], [86.371, 2.0537934469443586e7], [90.248, 2.066380540311342e7], [93.45, 2.066380996426793e7], [99.494, 2.0789796800366916e7], [103.64, 2.091578886360901e7], [108.706, 2.0915788863609012e7], [117.532, 2.091578886360901e7], [120.856, 2.0915804881021153e7], [127.859, 2.1041780926851105e7], [130.622, 2.1041806407982804e7], [137.511, 2.1041872992180184e7], [140.277, 2.1167772990093205e7], [153.805, 2.11677729900932e7], [158.499, 2.11677729900932e7], [161.551, 2.1167772885100707e7], [168.996, 2.1167781888655495e7], [172.631, 2.1167785448080424e7], [180.848, 2.116778588452115e7], [191.398, 2.1167789007505346e7], [202.462, 2.1167801845525544e7], [215.245, 2.1293765053335294e7], [220.197, 2.1293765053335298e7], [226.66, 2.1293765053335294e7], [231.301, 2.1293765053335294e7], [248.212, 2.1293765053335294e7], [251.442, 2.1293765053335294e7], [257.138, 2.1293765053335298e7], [261.713, 2.129377573161006e7], [267.022, 2.1293775731610082e7], [271.638, 2.1293775731610056e7], [281.131, 2.1419757116577387e7], [288.99, 2.1419757116577387e7], [305.436, 2.141975711657739e7], [320.036, 2.1419757116577387e7], [328.231, 2.141976111244304e7], [334.945, 2.1419759114511352e7], [340.497, 2.141976245571477e7], [359.899, 2.1419763110375863e7], [375.405, 2.1419766451580413e7], [379.951, 2.1419769574564613e7], [384.951, 2.1419769574564606e7], [400.056, 2.1419771354277074e7], [416.22, 2.1545749179819483e7], [469.565, 2.1545749179819483e7], [509.024, 2.1545749179819483e7], [528.29, 2.1545749179819483e7], [535.431, 2.1545749179819487e7], [550.469, 2.1545749179819483e7], [569.961, 2.1545749179819483e7], [621.168, 2.154574917981948e7], [636.191, 2.1545749179819483e7], [659.384, 2.154575117775231e7], [665.657, 2.1545758078381784e7], [711.759, 2.154575985809425e7], [725.563, 2.1545761637806706e7], [767.788, 2.167174124306158e7], [776.063, 2.167174124306158e7], [865.265, 2.167174124306158e7], [901.383, 2.167174124306158e7], [918.057, 2.167174124306158e7], [1007.444, 2.167174124306158e7], [1037.137, 2.1671741243061576e7], [1072.618, 2.1671741243061576e7], [1093.83, 2.1671741243061576e7], [1106.889, 2.167174124306158e7], [1113.737, 2.1671741243061583e7], [1172.657, 2.167175014162388e7], [1190.364, 2.1671756952749524e7], [1218.532, 2.1671757260473724e7], [1232.21, 2.167175895068235e7], [1249.17, 2.1797733306303672e7], [1279.137, 2.1797733306303676e7], [1288.646, 2.1797733306303672e7], [1321.41, 2.1797733306303672e7], [1339.144, 2.1797733306303672e7], [1428.67, 2.1797733306303672e7], [1555.944, 2.1797733306303672e7], [1593.157, 2.1797733306303672e7], [1621.975, 2.1797733306303672e7], [1630.1, 2.1797733306303672e7], [1701.682, 2.1797733306303672e7], [1719.832, 2.1797733306303672e7], [1746.289, 2.1797733306303672e7], [1789.649, 2.1797733306303672e7], [1804.235, 2.1797733306303672e7], [1838.012, 2.1797733306303672e7], [1873.267, 2.1797733306303672e7], [1905.95, 2.179774754400336e7]]"
y_pb,[[11.0 6.000000000000001 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0;;;]]
x_bb,"[26.0, 22.0, 0.0, 0.0, -0.0, 14.0]"
