first,second
s_box,[17.0 20.0; 13.0 13.0; 17.0 17.0; 5.0 0.0; 21.0 15.0; 21.0 15.0; 15.0 4.0; 0.0 0.0; 28.0 22.0; 0.0 8.0; 15.0 22.0; 12.0 19.0; 10.0 15.0; 11.0 12.0; 11.0 14.0]
x_pb,"[22.0, 21.0, -0.0, 27.0, -0.0, -0.0]"
s_bb,[20.0 -0.0; 13.0 -0.0; 17.0 -0.0; -0.0 -0.0; 21.0 -0.0; 21.0 -0.0; 22.0 -0.0; 6.0 -0.0; 28.0 -0.0; -0.0 -0.0; 22.0 -0.0; 19.0 -0.0; 15.0 -0.0; 12.0 -0.0; 14.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 1.0, 3.0, 8.0, 10.0, 22.0, 28.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 27.0, 15.0, 11.0, 9.0, 7.0, 6.0], [0.0, 1.0, 10.0, 22.0, 17.0, 14.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 13.0, 17.0, 5.0, 3.0, 4.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 9.0, 14.0, 17.0, 22.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 19.0, 15.0, 12.0, 12.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 22.0, 12.0, 10.0, 10.0, 7.0], [0.0, 0.0, 0.0, 1.0, 3.0, 8.0, 10.0, 27.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 13.0, 16.0, 21.0, 16.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 7.0, 16.0, 21.0, 16.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 10.0, 12.0, 12.0, 14.0]], [[11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 15.0, 12.0, 14.0]]]"
y_box,[0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 7.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 13.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[37.042, 2.6445532054547876e7], [77.154, 2.6445532054547872e7]]"
y_bb,[0.0 0.0 0.0 22.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 0.0; -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 15.0 0.0 9.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.592, 0.0], [2.773, 460672.0142201196], [2.889, 690709.2748011108], [2.926, 6.43938052886968e6], [2.965, 6.439380528869679e6], [3.023, 9.083846940808685e6], [3.078, 9.428880781912744e6], [3.315, 1.0233635792136129e7], [3.603, 1.1958338734967422e7], [3.828, 1.2418195478272086e7], [4.074, 1.3108141451318868e7], [4.3, 1.333802154878753e7], [4.586, 1.4372823059527978e7], [4.893, 1.437282301882917e7], [5.26, 1.5177680832124881e7], [5.552, 1.5637588376711648e7], [5.826, 1.563759095296071e7], [6.146, 1.5982515732612373e7], [6.574, 1.632747119895035e7], [7.67, 1.701733024040101e7], [8.533, 1.7132316954984136e7], [9.077, 1.73622619836556e7], [9.922, 1.7362275253007747e7], [10.437, 1.747723996719757e7], [11.223, 1.7592209979651775e7], [12.096, 1.7592222085018296e7], [12.797, 1.782221019626699e7], [13.637, 1.805213070027643e7], [14.641, 1.8167097934835754e7], [16.033, 1.828207595399529e7], [17.388, 1.828210159879581e7], [19.185, 1.8512044021254968e7], [20.309, 1.851207207063519e7], [21.836, 1.874198926452559e7], [23.926, 1.8971959599829733e7], [25.824, 1.897196909601515e7], [29.226, 1.8971970027666304e7], [31.599, 1.9316880833870336e7], [35.18, 1.9316919008077882e7], [38.285, 1.9431881660729636e7], [42.425, 1.9546837902044304e7], [45.812, 1.977680266603341e7], [49.758, 1.9776809085666772e7], [51.793, 1.989178089200947e7], [55.016, 1.9891796946925398e7], [57.745, 2.0006778398177378e7], [61.448, 2.0121729196116492e7], [65.524, 2.012173710134009e7], [69.503, 2.0121743771278106e7], [75.45, 2.0236715701291163e7], [79.263, 2.04666722166818e7], [84.366, 2.0581642141090766e7], [89.789, 2.0581647659144916e7], [95.277, 2.058165212936976e7], [100.983, 2.058165212936976e7], [105.112, 2.0581654937574722e7], [111.276, 2.0696642556446083e7], [117.83, 2.0811606969822392e7], [123.665, 2.081160864699853e7], [131.018, 2.0926576181999926e7], [139.089, 2.092658267792874e7], [146.811, 2.092658948206214e7], [155.524, 2.0926598962350477e7], [162.838, 2.1041553890269265e7], [173.764, 2.1041563512992237e7], [182.753, 2.104156698794207e7], [191.566, 2.104156984945145e7], [198.075, 2.104158230166601e7], [205.387, 2.1041589267901767e7], [210.905, 2.1041601427435927e7], [218.186, 2.115654342344196e7], [226.305, 2.127154565039685e7], [240.198, 2.1386488666712582e7], [249.873, 2.1386504625894763e7], [257.41, 2.138650490116731e7], [269.916, 2.1386523593099426e7], [276.949, 2.1386528265723605e7], [295.227, 2.150146830188976e7], [307.011, 2.150147654824999e7], [324.352, 2.161647082914197e7], [330.259, 2.161647110441452e7], [347.51, 2.16164801107283e7], [360.827, 2.161648155295513e7], [372.328, 2.1731458548754625e7], [394.891, 2.1846415552577645e7], [406.769, 2.184642188903686e7], [434.716, 2.1846427346770845e7], [441.764, 2.18464304092018e7], [453.339, 2.196138326405534e7], [460.916, 2.196138700725868e7], [478.435, 2.196139591996696e7], [515.688, 2.1961403403404906e7], [533.377, 2.1961406540186837e7], [548.625, 2.1961412101514097e7], [560.854, 2.196141492010366e7], [597.186, 2.196141516673172e7], [610.402, 2.196141577885335e7], [651.899, 2.1961419559795797e7], [675.971, 2.207635959596195e7], [683.911, 2.2076365243087832e7], [707.97, 2.2076367842322182e7], [730.22, 2.2076367842322182e7], [742.102, 2.2076368084662683e7], [754.733, 2.2076372070206527e7], [761.371, 2.2076378025582977e7], [779.199, 2.2076380085058004e7], [800.424, 2.2076381225255303e7], [828.879, 2.207638303858208e7], [843.887, 2.207639036032854e7], [859.98, 2.207639945248195e7], [899.134, 2.2076409413372826e7], [920.678, 2.2191337028958745e7], [943.578, 2.219134610113662e7], [954.161, 2.219134610113662e7], [983.745, 2.2191346101136617e7], [1009.198, 2.2191346101136617e7], [1031.959, 2.2191352712868378e7], [1058.577, 2.219135755716191e7], [1093.691, 2.219136316140899e7], [1132.483, 2.2191368619142976e7], [1147.932, 2.2191368376802474e7], [1183.619, 2.219136978609725e7], [1209.321, 2.219137143773254e7], [1239.814, 2.2191376077424675e7], [1298.926, 2.230631528777319e7], [1343.793, 2.230632435995106e7], [1360.955, 2.2306324359951053e7], [1385.611, 2.2306324359951057e7], [1411.545, 2.2306324359951057e7], [1445.829, 2.230632460229156e7], [1484.658, 2.230633069641027e7], [1534.266, 2.230633069641027e7], [1606.345, 2.23063338331922e7], [1648.264, 2.230633581597635e7], [1731.568, 2.230633799818614e7], [1750.209, 2.2306338179848224e7], [1766.327, 2.230634510755045e7], [1787.755, 2.2306349663614936e7], [1811.309, 2.2421294372405265e7], [1861.357, 2.2421295473495454e7], [1896.394, 2.2421300042516433e7], [1949.179, 2.242130120947071e7], [2047.152, 2.242130231056091e7], [2085.263, 2.2421302618765496e7], [2164.231, 2.2421302618765496e7], [2206.066, 2.2421302618765496e7], [2235.131, 2.24213026187655e7], [2269.959, 2.2421302618765496e7], [2336.457, 2.2421302861105997e7], [2492.326, 2.2421302861105997e7], [2512.177, 2.2421305437355056e7], [2540.421, 2.242130564676352e7], [2607.173, 2.2421311541461542e7], [2684.475, 2.2421311541461542e7], [2701.93, 2.2421316438662663e7], [2839.224, 2.2421317092801034e7], [2859.542, 2.2421319575444587e7], [2924.326, 2.242132309109234e7], [2990.437, 2.2536280877579935e7], [3055.002, 2.2536280877579935e7], [3141.273, 2.2536280877579935e7], [3191.995, 2.2536292333605226e7], [3210.066, 2.2536292333605226e7], [3268.657, 2.2536292333605226e7], [3302.709, 2.2536292333605226e7], [3361.086, 2.2536294697477102e7], [3379.748, 2.2536298213124853e7], [3566.173, 2.2536298213124853e7]]"
y_pb,[[-0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[22.0, 21.0, -0.0, 27.0, 0.0, 0.0]"
