first,second
s_box,[30.0 35.0; 0.0 0.0; 0.0 0.0; 29.0 24.0; 1.0 26.0; 0.0 0.0; 17.0 23.0; 17.0 23.0; 19.0 20.0; 14.0 14.0; 17.0 11.0; 15.0 11.0; 11.0 10.0; 25.0 17.0; 34.0 16.0]
x_pb,"[-0.0, 63.0, 26.0, -0.0, -0.0, 0.0]"
s_bb,[35.0 21.0; -0.0 22.0; 0.0 24.0; 29.0 16.0; 26.0 4.0; -0.0 4.0; 23.0 13.0; 23.0 -0.0; 20.0 20.0; 14.0 -0.0; 17.0 17.0; 15.0 13.0; 11.0 -0.0; 25.0 -0.0; 33.0 -0.0]
partition_bb,"[[[35.0, 25.0, 18.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 11.0, 24.0, 34.0], [0.0, 0.0, 0.0, 8.0, 26.0, 22.0, 14.0, 11.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 14.0, 15.0, 29.0, 11.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [15.0, 25.0, 32.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [9.0, 19.0, 12.0, 4.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 17.0, 15.0, 11.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 8.0, 8.0, 20.0, 23.0, 18.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 30.0, 23.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0], [0.0, 0.0, 0.0, 4.0, 22.0, 26.0, 14.0, 11.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 23.0, 20.0, 16.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 4.0, 0.0, 0.0, 4.0, 4.0, 13.0, 15.0, 20.0, 14.0, 0.0, 0.0, 0.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 10.0, 8.0, 3.0, 0.0, 5.0, 9.0, 11.0, 25.0, 16.0]], [[21.0, 31.0, 24.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 12.0, 5.0, 0.0, 4.0, 4.0, 13.0, 15.0, 20.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 13.0, 11.0, 25.0, 15.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 22.0 26.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 3.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 31.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[76.867, 3.3287936925909467e7], [939.324, 3.3165558129257947e7], [939.481, 3.3165558129257943e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 0.0 11.0 13.0 15.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 14.0 0.0 -0.0 0.0 -0.0 -0.0 12.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.457, 0.0], [2.019, 245411.51993591824], [2.154, 245411.51993591824], [2.201, 5.385260365019958e6], [2.252, 1.0770008654449817e7], [2.365, 1.0770008654449819e7], [2.502, 1.2605752700798629e7], [2.699, 1.3462508151424646e7], [3.008, 1.5053358313221928e7], [3.249, 1.6154822619945733e7], [3.527, 1.7378535645476855e7], [3.838, 1.835754296132061e7], [4.125, 1.8357590787518494e7], [4.565, 1.896946539893018e7], [4.965, 1.9336591934707962e7], [5.347, 2.019333881030381e7], [6.002, 2.0560400385467727e7], [6.583, 2.0682761609141506e7], [7.233, 2.092753391935582e7], [8.042, 2.104995749888626e7], [9.013, 2.1661805014077403e7], [10.08, 2.190656460066613e7], [11.239, 2.2151326384880222e7], [12.428, 2.2518508859332882e7], [13.772, 2.2763239669045616e7], [14.966, 2.276328002195366e7], [16.137, 2.2885630911673676e7], [18.345, 2.3008048105801024e7], [19.898, 2.313038947023369e7], [21.914, 2.3130418483796887e7], [23.741, 2.3497530625121895e7], [25.79, 2.3497556345179558e7], [27.578, 2.3497593928290855e7], [29.509, 2.3742319313247647e7], [30.723, 2.38646928896904e7], [33.489, 2.4231806821048446e7], [36.279, 2.423181983264099e7], [37.888, 2.4354177202315863e7], [41.597, 2.4354191788313214e7], [44.673, 2.4476557756326705e7], [48.657, 2.4476574932021577e7], [53.138, 2.4843721030343495e7], [56.363, 2.48437329477584e7], [60.3, 2.4843738587930664e7], [66.185, 2.4966069386491504e7], [70.739, 2.533325666218983e7], [74.361, 2.5455616585952945e7], [77.622, 2.5455626550042227e7], [81.579, 2.5455658356654346e7], [88.781, 2.5700354231989488e7], [93.199, 2.5700416375679888e7], [98.146, 2.5822734109807912e7], [102.99, 2.5822734109807912e7], [107.289, 2.5822734786000326e7], [112.109, 2.5945114156674433e7], [117.994, 2.606751324455097e7], [122.065, 2.606751736915256e7], [131.246, 2.6067517598647837e7], [135.164, 2.6067533141660552e7], [139.774, 2.61898749265999e7], [144.579, 2.618987577184042e7], [164.021, 2.6189890452891286e7], [184.561, 2.6189915640339985e7], [189.443, 2.618991928402408e7], [193.041, 2.6189921096488364e7], [209.9, 2.6312255987755053e7], [215.601, 2.6312256494899366e7], [221.264, 2.631226830533768e7], [229.101, 2.6312289838377032e7], [233.606, 2.6557011322416764e7], [249.474, 2.6557030418011654e7], [262.209, 2.6557049670361266e7], [267.91, 2.655704997944057e7], [279.05, 2.68017710780536e7], [284.882, 2.6801773613775183e7], [291.396, 2.6801831332556263e7], [318.491, 2.6924151632064443e7], [333.211, 2.6924152646353073e7], [357.5, 2.6924152984449282e7], [364.086, 2.6924182979806576e7], [371.418, 2.7046533200363908e7], [376.548, 2.704653320036391e7], [384.782, 2.704653353846012e7], [392.459, 2.7046559418974645e7], [400.231, 2.7046581470645726e7], [408.092, 2.704658553348666e7], [419.127, 2.7168913585326646e7], [423.77, 2.716891375437475e7], [435.51, 2.7168914092470963e7], [443.659, 2.716894032024176e7], [451.295, 2.7168954810791075e7], [465.383, 2.716895823567535e7], [474.175, 2.71689601016356e7], [496.662, 2.72912946464818e7], [510.279, 2.72912946464818e7], [557.444, 2.729132324735717e7], [586.377, 2.7291328972563364e7], [612.505, 2.7291334101415645e7], [621.499, 2.72913342446413e7], [659.689, 2.7291338789686188e7], [686.458, 2.7413694296087533e7], [701.813, 2.7413701428263444e7], [735.064, 2.7413719343697026e7], [815.868, 2.7536054402118642e7], [832.406, 2.7536054402118634e7], [896.255, 2.753605440211864e7], [903.752, 2.753605541640727e7], [914.967, 2.7536055416407265e7], [923.061, 2.7536055754503477e7], [963.006, 2.753606934852516e7], [974.784, 2.753610566994988e7], [1028.374, 2.7658435801370002e7], [1054.289, 2.7658435801370002e7], [1065.305, 2.765843630851432e7], [1087.087, 2.7658464064149164e7], [1099.765, 2.7658468190033022e7], [1110.31, 2.7658471142461788e7], [1167.372, 2.765848181053465e7], [1178.418, 2.765848228847006e7], [1208.016, 2.7780849278786074e7], [1241.409, 2.778084840594765e7], [1265.394, 2.778085488309794e7], [1351.806, 2.7780859013287254e7], [1371.415, 2.7780862842480898e7], [1421.302, 2.790319254943253e7], [1455.389, 2.790319254943253e7], [1478.822, 2.790319254943253e7], [1494.907, 2.7903193732769266e7], [1514.097, 2.7903193901817374e7], [1554.426, 2.7903193901817374e7], [1625.179, 2.790319407086548e7], [1730.081, 2.7903210219333224e7], [1745.552, 2.7903216512130894e7], [1762.696, 2.790321820904304e7], [1793.841, 2.790322296168328e7], [1811.07, 2.790322211644275e7], [1852.15, 2.7903225702607602e7], [1900.011, 2.790322723047165e7], [1917.728, 2.7903229832796913e7], [1948.432, 2.790323372947214e7], [2016.403, 2.7903233729472138e7], [2095.395, 2.7903238383117966e7], [2478.464, 2.7903240871254586e7], [2562.374, 2.790324410161849e7], [2869.238, 2.8025574286780108e7], [3071.138, 2.8025574455828216e7], [3301.746, 2.802559156456852e7], [3325.367, 2.8025602670453593e7], [3439.094, 2.8025602670453593e7], [3478.337, 2.8025605719750583e7], [3517.823, 2.802561729507611e7], [3545.52, 2.8025619878634788e7], [3600.008, 2.814795365745421e7]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 31.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[-0.0, 62.0, 26.0, -0.0, 0.0, 1.0]"
