first,second
s_box,[1.0; 6.0; 23.0; 23.0; 22.0; 25.0; 20.0; 24.0; 16.0; 12.0; 8.0; 25.0; 0.0; 0.0; 0.0;;]
x_pb,"[-0.0, -0.0, -0.0, 5.0, -0.0, 70.0]"
s_bb,[1.0; 6.0; 23.0; 23.0; 22.0; 25.0; 20.0; 24.0; 16.0; 12.0; 8.0; 25.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 2.0, 3.0, 5.0, 8.0, 25.0, 19.0, 9.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 25.0, 18.0, 16.0, 13.0], [0.0, 0.0, 23.0, 22.0, 20.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 13.0, 14.0, 16.0, 25.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 19.0, 20.0, 24.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 23.0, 16.0, 12.0, 8.0, 0.0, 0.0, 0.0, 0.0], [1.0, 6.0, 20.0, 21.0, 19.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 23.0, 19.0, 18.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 19.0, 23.0, 19.0], [0.0, 0.0, 19.0, 20.0, 22.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 18.0, 24.0, 15.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 22.0, 23.0, 21.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0 23.0 24.0;;;]
evol_bb,"[[0.366, 2.586153444009582e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0 23.0 24.0;;;]
evol_box,"[[0.445, 0.0], [2.237, 253671.77149510436], [2.334, 9.71440674090132e6], [2.346, 1.703114754538524e7], [2.355, 1.8797257394743428e7], [2.376, 2.081554682001812e7], [2.385, 2.321241018700423e7], [2.393, 2.396931440815774e7], [2.404, 2.460006792578566e7], [2.415, 2.5104647680595763e7], [2.423, 2.5483082329519063e7], [2.429, 2.5735383736570235e7], [2.446, 2.586153444009582e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 23.0 24.000000000000004;;;]]
x_bb,"[0.0, 0.0, 0.0, 5.0, 0.0, 70.0]"
x_box,"[0.0, 0.0, 0.0, 5.0, 0.0, 70.0]"
evol_zeta,"[[1.784, 24.77777777777778], [2.332, 24.333333333333336], [2.344, 20.75], [2.354, 13.5], [2.374, 11.0], [2.383, 7.000000000800014], [2.391, 6.0], [2.402, 5.0], [2.413, 3.75], [2.421, 3.0000000000000098], [2.427, 1.8000000000000007], [2.444, 0.1999999999999993], [2.454, 0.0]]"
ξ_box,[1.0; 6.0; 23.0; 23.0; 22.0; 25.0; 25.0; 24.0; 16.0; 12.0; 8.0; 25.0; 23.0; 23.0; 24.0;;]
