first,second
s_box,[0.0 0.0 0.0; 19.0 11.0 0.0; 0.0 0.0 0.0; 13.0 16.0 0.0; 15.0 20.0 0.0; 25.0 0.0 19.0; 0.0 4.0 14.0; 0.0 6.0 11.0; 20.0 14.0 0.0; 14.0 7.0 22.0; 13.0 16.0 19.0; 12.0 19.0 15.0; 0.0 1.0 27.0; 14.0 21.0 19.0; 2.0 11.0 0.0]
x_pb,"[29.0, 21.0, 22.0, -0.0, -0.0, -0.0]"
s_bb,[29.0 19.0 -0.0; 19.0 -0.0 10.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 6.0 -0.0 -0.0; 25.0 18.0 -0.0; 2.0 -0.0 -0.0; 9.0 -0.0 -0.0; 4.0 16.0 18.0; 2.0 -0.0 18.0; -0.0 15.0 5.0; -0.0 19.0 18.0; -0.0 10.0 -0.0; 21.0 5.0 -0.0; 9.0 -0.0 -0.0]
partition_bb,"[[[29.0, 19.0, 12.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 7.0, 10.0, 15.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [21.0, 11.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 21.0, 9.0], [0.0, 0.0, 0.0, 3.0, 8.0, 18.0, 6.0, 9.0, 18.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 9.0, 13.0, 13.0, 27.0, 13.0, 1.0], [19.0, 9.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 19.0, 5.0, 0.0, 0.0], [0.0, 0.0, 0.0, 3.0, 8.0, 18.0, 6.0, 0.0, 0.0, 3.0, 14.0, 18.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 16.0, 9.0, 10.0, 14.0, 0.0, 14.0, 2.0]], [[0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 6.0, 11.0, 20.0, 18.0, 7.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 8.0, 17.0, 10.0, 14.0, 18.0, 4.0, 0.0, 0.0], [0.0, 10.0, 17.0, 14.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 15.0, 1.0, 0.0, 0.0]]]"
y_box,[29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 14.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 17.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 12.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 9.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 13.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0; 0.0 2.0 0.0 4.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 4.0 0.0 1.0 0.0 0.0 0.0 3.0 0.0 19.0 1.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 2.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.497, 0.0], [2.168, 126369.85676553441], [2.278, 756189.9632309309], [2.35, 756189.9632309309], [2.459, 4.783666624161686e6], [2.606, 4.7836666241615005e6], [2.779, 7.301061375304807e6], [2.983, 7.301061375304807e6], [3.235, 8.43408129508787e6], [3.49, 8.43408129508787e6], [4.119, 9.818552044198489e6], [4.599, 9.944564130080694e6], [5.207, 1.0951441263365034e7], [6.07, 1.1328976715574216e7], [6.742, 1.170659627270992e7], [7.445, 1.1706596272709921e7], [8.207, 1.1706596272709884e7], [8.939, 1.1958360592662437e7], [11.248, 1.1958360592662439e7], [12.825, 1.2210226141831044e7], [15.187, 1.3091271536270123e7], [19.051, 1.3091347196381692e7], [23.627, 1.3343092676290758e7], [29.558, 1.3594756487663018e7], [33.281, 1.3594797868659629e7], [40.436, 1.3720684410601893e7], [44.82, 1.384647197990363e7], [49.199, 1.3846543772300579e7], [53.659, 1.3972445733718868e7], [62.648, 1.4224051833714593e7], [67.673, 1.4224051833714591e7], [73.564, 1.4349919395149536e7], [81.904, 1.4727652497301662e7], [89.322, 1.4727652497301664e7], [101.858, 1.5231152104543744e7], [115.982, 1.548285779150495e7], [131.118, 1.5608681615028575e7], [148.525, 1.586042823014236e7], [172.276, 1.5860444059496593e7], [185.175, 1.5860495673125107e7], [198.565, 1.5986327598786857e7], [222.913, 1.6112135071724687e7], [241.914, 1.6112158376483772e7], [277.025, 1.6238042832895892e7], [301.123, 1.6238131610198935e7], [330.209, 1.636393372236232e7], [382.297, 1.6615683589228868e7], [440.193, 1.6867403106899302e7], [557.517, 1.6867480064162355e7], [618.47, 1.6993292986976806e7], [742.5, 1.7245107728532806e7], [867.433, 1.737091430109872e7], [1009.01, 1.749694797231176e7], [1116.134, 1.7622743873431318e7], [1247.531, 1.7874379701970443e7], [1423.181, 1.7874386721463114e7], [1676.546, 1.8000229349031832e7], [1881.548, 1.8126163217284337e7], [2211.477, 1.8126163487426437e7], [3031.747, 1.8503726120390028e7], [3600.057, 1.850372612039003e7]]"
y_pb,[[29.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[9.0, 17.0, 11.0, 8.0, 9.0, 18.0]"
