first,second
s_box,[-0.0 17.0; -0.0 6.0; -0.0 -0.0; -0.0 -0.0; -0.0 7.0; 2.0 0.0; 4.0 4.0; 16.0 16.0; 17.0 3.0; -0.0 0.0; 20.0 17.0; 21.0 10.0; 18.0 17.0; 16.0 16.0; 9.0 9.0]
x_pb,"[17.0, 24.0, 29.0, -0.0, 10.0, -0.0]"
s_bb,[-0.0 17.0; -0.0 -0.0; -0.0 18.0; -0.0 22.0; 0.0 7.0; 2.0 2.0; 4.0 4.0; 16.0 -0.0; 17.0 18.0; -0.0 -0.0; 20.0 20.0; 21.0 14.0; 18.0 -0.0; 16.0 -0.0; 9.0 -0.0]
partition_bb,"[[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 22.0, 11.0, 8.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 13.0, 11.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [0.0, 0.0, 8.0, 13.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 21.0, 11.0, 9.0, 9.0], [0.0, 6.0, 12.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [17.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 13.0, 15.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [0.0, 0.0, 12.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [1.0, 4.0, 16.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 18.0, 16.0, 9.0], [0.0, 0.0, 3.0, 8.0, 7.0, 2.0, 0.0, 0.0, 0.0, 13.0, 22.0, 11.0, 8.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 16.0, 14.0, 0.0, 3.0, 7.0, 17.0, 15.0, 8.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 15.0, 17.0, 0.0, 2.0, 6.0, 16.0, 14.0, 7.0], [0.0, 1.0, 13.0, 18.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 19.0, 9.0, 7.0, 7.0], [2.0, 5.0, 17.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 19.0, 9.0, 7.0, 7.0]], [[17.0, 6.0, 18.0, 22.0, 7.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0], [0.0, 2.0, 14.0, 19.0, 4.0, 0.0, 0.0, 0.0, 0.0, 10.0, 19.0, 8.0, 5.0, 3.0, 0.0], [0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 4.0, 16.0, 18.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0], [13.0, 2.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 14.0, 16.0, 9.0], [3.0, 6.0, 18.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 18.0, 8.0, 6.0, 6.0], [0.0, 3.0, 15.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 13.0, 16.0, 6.0, 2.0, 0.0, 0.0], [0.0, 2.0, 14.0, 19.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 16.0, 14.0, 7.0], [2.0, 5.0, 17.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 20.0, 9.0, 6.0, 4.0, 0.0]]]"
y_box,[17.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 6.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.709, 1.602279619548483e7], [1.869, 1.6022796195484828e7], [169.627, 1.5774405140544692e7], [169.648, 1.5650209613074623e7], [319.438, 1.5401813326618087e7], [459.206, 1.5401813326618085e7], [495.365, 1.5401788949150298e7], [515.072, 1.5401788949150296e7], [579.588, 1.5401788949150294e7], [667.818, 1.5277619187489113e7]]"
y_bb,[17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 6.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 7.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 1.0 -0.0 -0.0 -0.0 4.0 3.0 0.0 9.0; 0.0 6.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.0 0.0 -0.0 -0.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 12.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.426, 0.0], [2.025, 868.9673359831123], [2.149, 125651.73714217845], [2.253, 4.347983557412527e6], [2.321, 5.714554027874849e6], [2.38, 7.577097645335175e6], [2.569, 9.191948465199985e6], [2.695, 9.315917935071867e6], [2.905, 1.0806668983422043e7], [3.189, 1.0930536775541656e7], [3.704, 1.155154402187619e7], [4.278, 1.155154402187619e7], [4.716, 1.2172551268210718e7], [4.995, 1.2420954166744536e7], [5.859, 1.2917759963812161e7], [6.327, 1.291776203465348e7], [6.762, 1.3166162862345975e7], [7.415, 1.3166162862345975e7], [7.898, 1.3290364311612882e7], [8.586, 1.3290456448585782e7], [9.282, 1.3538814216088947e7], [9.827, 1.3662987137755789e7], [10.263, 1.3663029587571062e7], [11.101, 1.4035573007214317e7], [11.865, 1.4035573007214325e7], [12.323, 1.4035633141184472e7], [13.0, 1.415977445648123e7], [13.745, 1.415977445648123e7], [14.574, 1.4283975905748134e7], [15.351, 1.4284061364308726e7], [15.967, 1.4408177355015041e7], [17.077, 1.4408177355015041e7], [17.86, 1.4408177355015041e7], [18.619, 1.440823479286921e7], [19.499, 1.453237880428195e7], [20.448, 1.453240009017466e7], [21.429, 1.453240009017466e7], [22.329, 1.453240009017466e7], [23.268, 1.4656580253548857e7], [24.507, 1.4656580253548857e7], [25.233, 1.4780781702815766e7], [26.082, 1.4780781702815764e7], [26.794, 1.4780781702815764e7], [27.845, 1.4780842630973227e7], [28.91, 1.47808492430505e7], [29.745, 1.4904983152082672e7], [30.603, 1.4904983152082669e7], [31.964, 1.490498814558641e7], [33.083, 1.490503164566493e7], [36.656, 1.5029184601349577e7], [37.676, 1.502918427087437e7], [38.707, 1.5029184601349575e7], [39.619, 1.5029184601349577e7], [40.568, 1.502920507323292e7], [41.677, 1.502920967687802e7], [42.903, 1.5029230211170511e7], [43.867, 1.5029230211170511e7], [45.082, 1.5153386050616482e7], [45.85, 1.5153386050616484e7], [47.16, 1.5153386050616482e7], [48.324, 1.515338593245416e7], [49.286, 1.5153386050616484e7], [50.567, 1.515342057622419e7], [51.362, 1.5153425048360143e7], [52.568, 1.5153424350299483e7], [53.746, 1.5153433754619395e7], [54.703, 1.5277587499883387e7], [56.426, 1.5277587499883391e7], [57.715, 1.5277587499883266e7], [58.567, 1.5277587499883391e7], [59.55, 1.5277587499883391e7], [61.029, 1.527758749988339e7], [62.489, 1.5277593421680227e7], [63.863, 1.5277606653615e7], [65.133, 1.5277612897392467e7], [66.785, 1.5277619187489115e7]]"
y_pb,[[17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.000000000000001 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 22.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[17.0, 23.0, 25.0, 0.0, 13.0, 2.0]"
