first,second
s_box,[37.0 0.0 0.0 11.0 0.0; 30.0 29.0 9.0 0.0 0.0; 2.0 12.0 12.0 18.0 0.0; 0.0 4.0 25.0 0.0 0.0; 16.0 0.0 29.0 17.0 0.0; 7.0 0.0 0.0 19.0 2.0; 6.0 0.0 0.0 18.0 6.0; 4.0 0.0 0.0 0.0 8.0; 0.0 1.0 0.0 14.0 14.0; 0.0 0.0 4.0 0.0 14.0; 1.0 10.0 0.0 0.0 12.0; 2.0 12.0 0.0 0.0 14.0; 1.0 13.0 5.0 0.0 17.0; 0.0 0.0 0.0 8.0 19.0; 0.0 24.0 21.0 0.0 0.0]
x_pb,"[50.0, 0.0, 34.0, -0.0, -0.0, 17.0]"
s_bb,[50.0 26.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 34.0 -0.0; 20.0 20.0 -0.0 23.0 -0.0; 23.0 29.0 -0.0 20.0 -0.0; 7.0 -0.0 -0.0 7.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 10.0 -0.0; -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0 -0.0; 6.0 9.0 -0.0 7.0 -0.0; -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 -0.0 -0.0]
partition_bb,"[[[50.0, 30.0, 14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [9.0, 29.0, 11.0, 16.0, 23.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [9.0, 29.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 6.0, 8.0, 12.0, 23.0], [17.0, 14.0, 32.0, 21.0, 18.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 15.0, 22.0, 29.0, 13.0, 12.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 8.0, 9.0, 11.0, 15.0, 26.0]], [[0.0, 16.0, 34.0, 23.0, 20.0, 5.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 22.0, 4.0, 0.0, 0.0, 7.0, 8.0, 10.0, 16.0, 12.0, 9.0, 7.0, 4.0, 2.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 12.0, 13.0, 15.0, 19.0, 30.0]], Vector{Float64}[]]"
y_box,[13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 21.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 8.0 19.0;;; 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 0.0 5.0 6.0 8.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 15.0 2.0;;; 0.0 0.0 3.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 13.0 12.0 0.0 0.0 0.0 0.0 4.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 8.0 0.0 0.0 0.0 0.0 10.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 29.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 5.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 10.0 0.0 0.0 3.0 0.0 0.0; 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 14.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 5.0 23.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 13.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 12.0 -0.0; -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 -0.0 -0.0 6.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 15.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 4.0 2.0 -0.0; -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.442, 0.0], [2.126, 705.31237444516], [2.294, 235014.6662605522], [2.458, 467779.77547481057], [2.865, 701205.0533445718], [3.128, 701837.5142789204], [3.557, 3.3840674816785958e6], [4.327, 3.967620660306335e6], [7.908, 4.317266435588685e6], [12.4, 4.5503692201389205e6], [13.308, 4.55036922013892e6], [15.216, 5.950653544265107e6], [17.575, 7.117137067746017e6], [20.451, 7.350345302156993e6], [24.043, 7.467690845361995e6], [27.441, 8.050286002069009e6], [33.202, 8.283525029207377e6], [41.009, 8.63417829769861e6], [50.807, 9.100139819854246e6], [60.768, 9.450137840054478e6], [73.147, 9.45013784005448e6], [90.209, 9.450137840054478e6], [108.653, 9.567264482945794e6], [141.216, 9.916793549924709e6], [183.088, 1.0033797822022602e7], [230.531, 1.0500047695665006e7], [320.036, 1.061665263023848e7], [462.861, 1.0617413549486464e7], [553.939, 1.0733379593106216e7], [679.526, 1.0733972134143967e7], [873.553, 1.1083685135591606e7], [1046.175, 1.1549968770208873e7], [1379.405, 1.1550224635925194e7], [1681.358, 1.1667084184804156e7], [2200.834, 1.1900203162842551e7], [3093.679, 1.2016940348879214e7], [3600.095, 1.2366860549048197e7]]"
y_pb,[[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0;;;]]
x_bb,"[15.0, 15.0, 16.0, 36.0, -0.0, 19.0]"
