first,second
s_box,[11.0; 9.0; 3.0; 20.0; 20.0; 27.0; 22.0; 15.0; 25.0; 23.0; 0.0; 27.0; 27.0; 0.0; 0.0;;]
x_pb,"[16.0, -0.0, -0.0, -0.0, 25.0, 30.0]"
s_bb,[11.0; 9.0; 3.0; 20.0; 20.0; 27.0; 22.0; 15.0; 25.0; 23.0; 0.0; 27.0; 27.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 11.0, 27.0, 20.0, 1.0, 0.0], [0.0, 0.0, 1.0, 5.0, 7.0, 27.0, 19.0, 12.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 15.0, 25.0, 16.0, 7.0, 3.0, 0.0, 0.0, 0.0], [8.0, 9.0, 19.0, 15.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 2.0], [11.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 3.0, 10.0, 13.0, 17.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 7.0, 16.0, 25.0, 9.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 14.0, 23.0, 14.0, 3.0, 1.0, 0.0, 0.0], [8.0, 9.0, 14.0, 18.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 20.0, 27.0, 8.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 22.0, 15.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 9.0, 16.0, 20.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 16.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0;;;]
evol_bb,"[[0.377, 2.5910723728203207e7]]"
y_bb,[0.0 0.0 16.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0;;;]
evol_box,"[[0.538, 0.0], [2.289, 980.9857271382809], [2.381, 8.033990982959466e6], [2.39, 1.1654649539664103e7], [2.396, 1.821699647301999e7], [2.401, 2.0706077617567867e7], [2.407, 2.229005417686329e7], [2.416, 2.3082075641218893e7], [2.424, 2.432668079949199e7], [2.431, 2.5118702263847597e7], [2.439, 2.5458140034285717e7], [2.449, 2.5797577804723833e7], [2.455, 2.5910723728203207e7]]"
y_pb,[[-0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0;;;]]
x_bb,"[16.0, 0.0, 0.0, 0.0, 25.0, 30.0]"
