first,second
s_box,[0.0; 15.0; 24.0; 25.0; 0.0; 0.0; 21.0; 20.0; 21.0; 21.0; 20.0; 20.0; 20.0; 23.0; 23.0;;]
x_pb,"[11.0, -0.0, 18.000000000000007, 45.99999999999999, -0.0, -0.0]"
s_bb,[0.0; 15.0; 24.0; 25.0; 0.0; 0.0; 21.0; 20.0; 21.0; 21.0; 20.0; 20.0; 20.0; 23.0; 23.0;;]
partition_bb,"[[[6.0, 33.0, 22.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 10.0, 14.0, 23.0, 22.0], [0.0, 0.0, 0.0, 2.0, 21.0, 23.0, 14.0, 11.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 8.0, 21.0, 17.0, 13.0, 9.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 7.0, 13.0, 17.0, 21.0, 8.0, 7.0, 2.0, 1.0, 0.0, 0.0], [0.0, 7.0, 17.0, 25.0, 5.0, 7.0, 0.0, 0.0, 0.0, 0.0, 4.0, 3.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 12.0, 15.0, 20.0, 16.0, 7.0, 7.0], [0.0, 0.0, 0.0, 0.0, 10.0, 12.0, 21.0, 17.0, 13.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0], [11.0, 0.0, 8.0, 0.0, 7.0, 9.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 12.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 12.0, 16.0, 20.0, 11.0, 11.0], [0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 16.0, 20.0, 16.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 6.0, 16.0, 20.0, 15.0, 12.0, 3.0, 3.0], [0.0, 13.0, 24.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.0, 11.0], [0.0, 0.0, 0.0, 3.0, 23.0, 21.0, 12.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 10.0, 14.0, 22.0, 23.0]]]"
y_box,[11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.523, 3.1259846498918116e7]]"
y_bb,[11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.529, 0.0], [2.319, 124226.48278279864], [2.413, 9.637994252813948e6], [2.427, 1.9151404714545716e7], [2.439, 2.3228741345239826e7], [2.453, 2.545274314380025e7], [2.467, 2.6811855354031622e7], [2.481, 2.792385625331183e7], [2.496, 2.8788745841640886e7], [2.51, 2.9406517991339747e7], [2.526, 2.9900740613242064e7], [2.542, 3.02714075796688e7], [2.554, 3.064207454609554e7], [2.569, 3.0889185857046697e7], [2.578, 3.1136290843442537e7], [2.588, 3.1259846498918116e7]]"
y_pb,[[11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.000000000000007 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[11.0, 0.0, 18.0, 46.0, 0.0, 0.0]"
