first,second
s_box,[37.0; 11.0; 0.0; 0.0; 0.0; 15.0; 22.0; 23.0; 22.0; 28.0; 29.0; 23.0; 21.0; 21.0; 0.0;;]
x_pb,"[3.0, 50.0, -0.0, 0.0, -0.0, 22.999999999999996]"
s_bb,[37.0; 11.0; 0.0; 0.0; 0.0; 15.0; 22.0; 23.0; 22.0; 28.0; 29.0; 23.0; 21.0; 21.0; 0.0;;]
partition_bb,"[[[37.0, 11.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 16.0, 29.0, 6.0, 6.0, 5.0, 4.0], [0.0, 0.0, 0.0, 7.0, 10.0, 17.0, 21.0, 23.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 19.0, 19.0, 23.0], [0.0, 0.0, 3.0, 21.0, 18.0, 9.0, 7.0, 5.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 6.0, 22.0, 28.0, 15.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 20.0, 20.0, 16.0], [0.0, 0.0, 0.0, 10.0, 13.0, 22.0, 17.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3.0, 19.0, 22.0, 13.0, 11.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 21.0, 20.0, 17.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 20.0, 21.0, 17.0], [0.0, 0.0, 0.0, 8.0, 11.0, 17.0, 22.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 22.0 7.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 23.0;;;]
evol_bb,"[[0.461, 3.210645231288719e7]]"
y_bb,[0.0 0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 22.0 7.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 23.0;;;]
evol_box,"[[0.509, 0.0], [2.172, 2300.399850400051], [2.268, 6.753586534292231e6], [2.28, 1.6690683700889751e7], [2.288, 2.382522430784832e7], [2.296, 2.662806164660551e7], [2.303, 2.9430968708924916e7], [2.313, 3.0577612507146493e7], [2.325, 3.121463683949181e7], [2.336, 3.1724237713480003e7], [2.347, 3.1851642579949066e7], [2.363, 3.197904744641813e7], [2.381, 3.210645231288719e7]]"
y_pb,[[-0.0 -0.0 3.0000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 22.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;;]]
x_bb,"[3.0, 50.0, 0.0, 0.0, 0.0, 23.0]"
x_box,"[3.0, 50.0, 0.0, 0.0, 0.0, 23.0]"
evol_zeta,"[[1.809, 37.0], [2.266, 29.0], [2.278, 22.333333333333336], [2.286, 18.75], [2.294, 14.0], [2.301, 12.0], [2.312, 6.25], [2.323, 4.600000000000001], [2.334, 3.833333333333332], [2.345, 1.0000000002000036], [2.361, 1.0000000002000036], [2.379, 0.6000000000000014], [2.39, 0.0]]"
ξ_box,[37.0; 11.0; 3.0; 21.0; 22.0; 22.0; 22.0; 23.0; 22.0; 28.0; 29.0; 23.0; 21.0; 21.0; 23.0;;]
