first,second
s_box,[0.0 20.0 7.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 13.0 15.0; 4.0 1.0 4.0; 15.0 0.0 15.0; 0.0 0.0 12.0; 11.0 12.0 16.0; 0.0 0.0 0.0; 8.0 6.0 8.0; 14.0 12.0 14.0; 21.0 13.0 18.0; 0.0 24.0 13.0; 27.0 7.0 0.0; 34.0 26.0 13.0]
x_pb,"[33.0, -0.0, 7.0, -0.0, -0.0, 31.0]"
s_bb,[20.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 17.0 -0.0 -0.0; 4.0 -0.0 -0.0; 15.0 -0.0 -0.0; 18.0 -0.0 -0.0; 19.0 -0.0 -0.0; 6.0 -0.0 -0.0; 8.0 -0.0 -0.0; 14.0 -0.0 -0.0; 21.0 -0.0 -0.0; 29.0 -0.0 -0.0; 0.0 -0.0 -0.0; 34.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 28.0, 34.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 18.0, 29.0, 8.0, 2.0], [20.0, 15.0, 10.0, 8.0, 4.0, 4.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 15.0, 19.0, 4.0, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0], [5.0, 10.0, 15.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 13.0], [0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 13.0, 8.0, 14.0, 11.0, 22.0, 1.0, 0.0], [18.0, 15.0, 18.0, 16.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 18.0, 14.0, 10.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 12.0, 8.0, 12.0, 21.0, 10.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 10.0, 31.0, 25.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0;;; 0.0 15.0 11.0 0.0 0.0 6.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 2.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0;;; 9.0 15.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0]
evol_bb,"[[282.154, 2.275903793307741e7]]"
y_bb,[0.0 15.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 7.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.457, 0.0], [1.952, 222708.70562457168], [2.051, 223029.15696593176], [2.127, 223029.1569659321], [2.251, 5.884358081282506e6], [2.362, 5.884358081282506e6], [2.505, 5.995458026396139e6], [2.72, 5.995458026396136e6], [3.027, 5.995458026396137e6], [3.583, 6.994563034363913e6], [3.932, 7.105525725398557e6], [4.403, 7.660787754859548e6], [5.446, 8.770812083544498e6], [6.453, 8.882062490208669e6], [7.079, 9.325882966745013e6], [7.957, 9.991995709841456e6], [9.833, 1.0103003513847884e7], [11.384, 1.0214054342769787e7], [14.388, 1.043606313230374e7], [16.4, 1.0547075513387509e7], [18.456, 1.0880149332720453e7], [22.464, 1.0880154996361967e7], [25.136, 1.121324491723295e7], [27.592, 1.13242147992695e7], [31.638, 1.1546349837782178e7], [36.403, 1.1657262649685258e7], [40.62, 1.1657281112253075e7], [45.206, 1.1657299942518724e7], [49.921, 1.1768282220231341e7], [55.301, 1.1768320659930903e7], [64.275, 1.1879297347530082e7], [72.754, 1.2101350603168925e7], [80.266, 1.2323389149860166e7], [85.211, 1.2323390088840349e7], [91.916, 1.2323397984108688e7], [98.857, 1.2545417949526502e7], [109.876, 1.2767433362799015e7], [117.587, 1.2767438233134735e7], [125.953, 1.2767461916809553e7], [134.783, 1.2767546184096962e7], [140.824, 1.2878455038662057e7], [149.558, 1.3100481118570864e7], [159.503, 1.3100506078422058e7], [174.965, 1.3100538931447247e7], [189.144, 1.321152231872093e7], [199.361, 1.3433535168238482e7], [213.803, 1.343354401052406e7], [228.927, 1.3433579118060704e7], [249.8, 1.3544571760584956e7], [265.627, 1.3544606344278065e7], [277.273, 1.3544606461805146e7], [296.888, 1.376660750755141e7], [315.252, 1.376664516734662e7], [349.764, 1.387766624900942e7], [391.807, 1.3877643671465889e7], [422.884, 1.398865063969862e7], [463.943, 1.4099645589335678e7], [517.977, 1.4099650805754572e7], [560.84, 1.4099658852586683e7], [605.081, 1.4099665570502654e7], [653.414, 1.42106822640194e7], [733.895, 1.4210682308185652e7], [799.798, 1.4210683587058526e7], [851.667, 1.4321687503996592e7], [901.633, 1.432171331777191e7], [1006.913, 1.4432697922551973e7], [1166.736, 1.4432721361853443e7], [1260.563, 1.4654729883707754e7], [1390.459, 1.465473640423137e7], [1559.165, 1.465475109790665e7], [1693.946, 1.4654775764286844e7], [1808.504, 1.476576415441051e7], [2003.356, 1.4765775920710994e7], [2108.644, 1.4765802381493501e7], [2380.635, 1.4876765916819496e7], [2541.284, 1.4876771452403735e7], [2713.973, 1.487678794211397e7], [3006.838, 1.487681486511367e7], [3509.173, 1.4876805398831908e7], [3600.036, 1.4987789468959607e7]]"
y_pb,[[-0.0 15.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0;;;]]
x_bb,"[33.0, 0.0, 7.0, 0.0, 0.0, 31.0]"
x_box,"[39.0, 0.0, 13.0, 0.0, 0.0, 19.0]"
evol_zeta,"[[1.63, 33.5], [2.032, 21.666666666666664], [2.101, 20.0], [2.157, 19.0], [2.277, 17.714285714285715], [2.41, 17.125], [2.529, 17.333333333333336], [2.735, 16.714285714285715], [3.06, 15.333333333333334], [3.626, 14.375], [3.965, 13.428571428571429], [4.434, 13.0], [5.484, 13.0], [6.474, 12.624996552401669], [7.135, 12.181818181818182], [7.987, 12.571428571428573], [9.852, 12.666666666666629], [11.417, 12.555555555555555], [14.414, 12.57142857142857], [16.419, 11.625], [18.507, 11.0], [22.502, 11.666666667933335], [25.167, 11.11111111111111], [27.612, 10.777777777777779], [31.687, 10.899999999999975], [36.443, 10.999999999999998], [40.643, 11.999999999999995], [45.251, 11.749999801698113], [49.943, 9.999999999999996], [55.319, 9.428571428571429], [64.306, 12.0], [72.789, 9.999999999999996], [80.314, 10.75], [85.236, 9.333333333333336], [91.932, 10.749999999999993], [98.908, 10.75], [109.899, 9.5], [117.628, 11.0], [125.975, 10.0], [134.805, 10.666666666666666], [140.848, 10.666666666666664], [149.605, 10.222222222222221], [159.55, 9.416666666666666], [175.012, 8.57142857142857], [189.192, 10.0], [199.398, 10.333333333333334], [213.841, 11.11111111111111], [228.95, 10.299999999999995], [249.845, 10.333333333333336], [265.65, 10.75], [277.287, 9.75], [296.941, 9.142857142857144], [315.283, 9.25], [349.79, 8.5], [391.844, 10.0], [422.939, 8.777777777777779], [463.994, 10.5], [517.988, 10.0], [560.899, 9.555555555555555], [605.13, 8.5], [653.456, 8.75], [733.931, 9.857142857142858], [799.836, 8.555555555555555], [851.714, 9.125], [901.665, 9.166666666666652], [1006.97, 10.125], [1166.762, 8.0], [1260.577, 9.166666666666664], [1390.479, 8.25], [1559.203, 8.0], [1693.982, 7.499999999999997], [1808.535, 9.0], [2003.398, 8.999999999999993], [2108.675, 8.333333333333332], [2380.664, 8.75], [2541.305, 8.857142857142868], [2714.002, 8.25], [3006.862, 9.0], [3509.213, 6.5], [3600.05, 0.0]]"
ξ_box,[-0.0 20.0 16.0; 0.0 15.0 15.0; 0.0 11.0 15.0; 0.0 13.0 15.0; 4.0 1.0 4.0; 15.0 6.0 15.0; 18.0 8.0 12.0; 19.0 12.0 16.0; 13.0 11.0 13.0; 8.0 6.0 8.0; 14.0 12.0 14.0; 21.0 13.0 18.0; 29.0 24.0 13.0; 28.0 25.0 19.0; 34.0 28.0 13.0]
