first,second
s_box,[50.0 0.0; 31.0 38.0; 0.0 0.0; 15.0 28.0; 8.0 29.0; 2.0 17.0; 0.0 18.0; 0.0 18.0; 19.0 15.0; 0.0 14.0; 19.0 15.0; 20.0 14.0; 21.0 15.0; 22.0 17.0; 30.0 0.0]
x_pb,"[50.0, 0.0, 34.0, -0.0, -0.0, 17.0]"
s_bb,[-0.0 24.0; 38.0 7.0; 0.0 33.0; 25.0 22.0; 25.0 29.0; 20.0 13.0; 19.0 12.0; 20.0 -0.0; 19.0 13.0; 18.0 -0.0; 14.0 16.0; 16.0 18.0; 13.0 -0.0; 15.0 -0.0; 3.0 -0.0]
partition_bb,"[[[50.0, 30.0, 14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 8.0, 9.0, 11.0, 15.0, 26.0], [5.0, 25.0, 11.0, 18.0, 25.0, 9.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [31.0, 11.0, 28.0, 17.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 13.0, 19.0, 15.0, 12.0, 10.0, 7.0, 5.0, 0.0], [0.0, 0.0, 0.0, 2.0, 4.0, 20.0, 19.0, 20.0, 14.0, 10.0, 7.0, 5.0, 2.0, 0.0, 0.0], [18.0, 38.0, 20.0, 13.0, 6.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [24.0, 4.0, 14.0, 25.0, 18.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 6.0, 8.0, 14.0, 18.0, 14.0, 16.0, 13.0, 10.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 12.0, 13.0, 15.0, 19.0, 30.0], [0.0, 0.0, 15.0, 22.0, 29.0, 13.0, 12.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 19.0, 33.0, 22.0, 19.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [17.0, 13.0, 31.0, 20.0, 17.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 7.0, 13.0, 12.0, 16.0, 18.0, 15.0, 12.0, 1.0], [24.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 13.0, 15.0, 18.0, 14.0, 3.0]]]"
y_box,[0.0 0.0 20.0 0.0 0.0 2.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0;;; 43.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0]
evol_bb,"[[1220.96, 3.4182323655318215e7], [3600.001, 2.8582575311579015e7]]"
y_bb,[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 23.0;;; 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 12.0 0.0 0.0 18.0 -0.0 20.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 10.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0]
evol_box,"[[0.53, 0.0], [2.288, 705.3123744307086], [2.414, 235014.6662605522], [2.453, 9.800190922872795e6], [2.502, 9.800190922872797e6], [2.547, 9.800190922872797e6], [2.588, 1.1783489758051628e7], [2.658, 1.2016655931601154e7], [2.769, 1.4699827889950214e7], [2.889, 1.4699827889950214e7], [3.028, 1.5633227234841738e7], [3.227, 1.7266416418073907e7], [3.431, 1.7849751164836995e7], [3.69, 1.8082996198365197e7], [3.879, 1.8549643817024074e7], [4.139, 1.924977646951386e7], [4.377, 1.924993317372269e7], [4.634, 1.97163468140552e7], [4.875, 1.994973660423532e7], [5.258, 2.0649636876790367e7], [5.574, 2.076633732127588e7], [6.002, 2.099953996828862e7], [6.384, 2.1232947100367606e7], [6.864, 2.1466187586947493e7], [7.488, 2.1582952630341567e7], [7.922, 2.1699513857518144e7], [8.419, 2.181622567740437e7], [8.919, 2.1932916694749102e7], [9.513, 2.2282974697529703e7], [10.532, 2.263292083984782e7], [11.66, 2.2749619198288538e7], [12.733, 2.2866184951774154e7], [13.474, 2.298296543403418e7], [14.14, 2.321621840347513e7], [15.343, 2.3216236635332257e7], [16.104, 2.3332969740795318e7], [17.323, 2.3449439966247715e7], [18.618, 2.379942568024187e7], [20.021, 2.3799536076644793e7], [22.22, 2.3916087584906597e7], [23.687, 2.3916215901948195e7], [26.109, 2.391622150834258e7], [28.075, 2.403274948957131e7], [29.855, 2.4149411341612887e7], [32.118, 2.4149448674397558e7], [34.45, 2.4499397108230196e7], [36.415, 2.4616059012894906e7], [38.791, 2.4616059012894906e7], [41.973, 2.4616059012894902e7], [45.281, 2.4849517892753255e7], [47.162, 2.4966044726889066e7], [51.237, 2.4966159584323477e7], [54.32, 2.4966211513879523e7], [57.925, 2.508270663155378e7], [62.767, 2.508270657901948e7], [64.883, 2.508270663155378e7], [70.996, 2.531606772104475e7], [77.577, 2.53160923334569e7], [81.391, 2.531615875792482e7], [83.732, 2.5432832722948857e7], [87.844, 2.543284380942096e7], [94.701, 2.5549539673768993e7], [98.583, 2.566601615487738e7], [101.644, 2.5782678059542093e7], [104.889, 2.5782761382291656e7], [114.45, 2.589933996420682e7], [125.982, 2.5899339964206826e7], [131.357, 2.589933996420682e7], [135.3, 2.6016024908684835e7], [140.28, 2.601603264242796e7], [145.624, 2.6016109804033235e7], [149.572, 2.6016130640817106e7], [157.432, 2.6249314138117313e7], [168.943, 2.6366097431003965e7], [175.973, 2.6366139189894155e7], [181.65, 2.6482637947446752e7], [201.986, 2.6482732810279958e7], [206.941, 2.6482746072974317e7], [213.346, 2.648274858089587e7], [225.849, 2.659929985211147e7], [231.988, 2.6599299852111474e7], [267.165, 2.6599299852111474e7], [276.33, 2.6599390248919208e7], [284.641, 2.659940033093027e7], [292.68, 2.659940797763904e7], [300.661, 2.6599419327356834e7], [308.91, 2.671596175677619e7], [315.188, 2.671599637702717e7], [323.768, 2.6716081232021555e7], [328.869, 2.6716082690094147e7], [337.192, 2.6716084385212947e7], [346.279, 2.6716103067954935e7], [354.884, 2.6716199861939095e7], [363.365, 2.683262366144091e7], [374.549, 2.6832623661440913e7], [386.527, 2.6832635201524574e7], [395.39, 2.6832733364340667e7], [405.09, 2.683274901565698e7], [413.416, 2.694928556610563e7], [420.051, 2.6949285543300264e7], [431.384, 2.6949433996469904e7], [444.034, 2.7065947470770348e7], [452.302, 2.7065988716926023e7], [461.982, 2.706605559629792e7], [474.738, 2.706605559629792e7], [491.246, 2.706605559629792e7], [505.531, 2.7066072824986424e7], [519.311, 2.706607439884334e7], [535.286, 2.7066085127677232e7], [546.796, 2.7182609375435065e7], [564.494, 2.718271238811434e7], [576.628, 2.7182754031724047e7], [585.366, 2.718275668527928e7], [607.221, 2.7299271280099783e7], [620.317, 2.7299384374790125e7], [634.044, 2.7299392213417742e7], [698.123, 2.7299393216586363e7], [708.354, 2.729939852135351e7], [717.414, 2.7299408937006667e7], [734.896, 2.7415933184764504e7], [813.93, 2.7415933184764504e7], [831.242, 2.741593318476451e7], [859.795, 2.7415933184764504e7], [881.907, 2.7415933184764504e7], [895.887, 2.741593318476451e7], [908.836, 2.741593318476451e7], [924.318, 2.741593318476451e7], [939.722, 2.7416060112837493e7], [960.7, 2.7416063577247337e7], [983.233, 2.7416070841671385e7], [1003.904, 2.7532595089429226e7], [1014.757, 2.7532595089429222e7], [1031.875, 2.7532595089429222e7], [1056.782, 2.753267102845513e7], [1075.07, 2.7532703261637136e7], [1106.517, 2.753271602274718e7], [1128.156, 2.7532722330682945e7], [1153.155, 2.753272356154534e7], [1167.616, 2.7532730859298453e7], [1184.655, 2.7532732987381157e7], [1432.541, 2.7649256994093943e7], [1446.43, 2.7649256994093947e7], [1461.166, 2.7649256994093947e7], [1478.23, 2.764925699409394e7], [1867.568, 2.7649256994093943e7], [1903.135, 2.764925699409394e7], [2187.368, 2.764925699409394e7], [2206.155, 2.764925699409394e7], [2228.519, 2.7649256994093943e7], [2263.067, 2.764928007426126e7], [2284.369, 2.7649358192354824e7], [2321.943, 2.7649365119621508e7], [2345.436, 2.7649374654920913e7], [2385.765, 2.76493758484554e7], [2417.533, 2.76493779274119e7], [2452.951, 2.7649385466210064e7], [2477.355, 2.7649385466210064e7], [2519.347, 2.7649387353247706e7], [2653.37, 2.7649387870934933e7], [2804.712, 2.764939465100082e7], [2861.054, 2.7649399071898937e7], [2909.569, 2.7765918898758665e7], [2949.152, 2.7765918898758657e7], [2989.919, 2.7765918898758657e7], [3041.584, 2.7765918898758665e7], [3072.003, 2.7765918898758657e7], [3098.672, 2.7765918898758665e7], [3364.188, 2.776591889875867e7], [3397.154, 2.776591889875866e7], [3429.145, 2.7765918898758665e7], [3468.961, 2.7765918898758657e7], [3524.084, 2.7765918898758672e7], [3600.008, 2.7765935077598214e7]]"
y_pb,[[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0;;;]]
x_bb,"[50.0, 0.0, 28.0, 0.0, -0.0, 23.0]"
