first,second
s_box,[32.0 41.0; 26.0 34.0; 25.0 33.0; 0.0 0.0; 35.0 15.0; 31.0 8.0; 31.0 13.0; 29.0 19.0; 27.0 31.0; 26.0 34.0; 0.0 0.0; 0.0 0.0; 0.0 7.0; 4.0 23.0; 18.0 26.0]
x_pb,"[0.0, -0.0, 32.0, -0.0, 0.0, 64.0]"
s_bb,[41.0 -0.0; 34.0 -0.0; 33.0 -0.0; 0.0 -0.0; 35.0 -0.0; 31.0 -0.0; 31.0 -0.0; 29.0 -0.0; 32.0 -0.0; 34.0 -0.0; -0.0 -0.0; -0.0 -0.0; 7.0 -0.0; 23.0 3.0; 26.0 -0.0]
partition_bb,"[[[41.0, 25.0, 23.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 6.0, 21.0, 35.0, 17.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 26.0, 34.0, 10.0, 9.0, 5.0, 3.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 16.0, 20.0, 22.0, 26.0], [0.0, 0.0, 0.0, 6.0, 10.0, 26.0, 31.0, 18.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 16.0, 29.0, 16.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0], [1.0, 13.0, 17.0, 32.0, 18.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [15.0, 29.0, 33.0, 18.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 23.0, 19.0, 17.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 19.0, 32.0, 24.0, 7.0, 6.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 10.0, 13.0, 31.0, 26.0, 15.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [18.0, 34.0, 30.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 19.0, 23.0, 21.0, 17.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 17.0, 21.0, 23.0, 19.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 23.0, 24.0, 20.0, 18.0, 14.0]], [[-0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 24.0, 20.0, 18.0, 14.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 18.0 15.0 12.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 26.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 24.0 16.0 0.0 0.0]
evol_bb,"[[875.891, 4.286844652230331e7], [2667.236, 4.2868446522303306e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 32.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 24.0 16.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 12.0 15.0 14.0]
evol_box,"[[0.45, 0.0], [1.976, 362434.9049004875], [2.071, 362434.9049004877], [2.101, 9.754673864460334e6], [2.138, 9.754673864460334e6], [2.188, 1.2403757817009723e7], [2.241, 1.4450533034637231e7], [2.365, 1.5895855457510538e7], [2.479, 1.6136355472159656e7], [2.663, 1.842459031905692e7], [2.856, 1.926729426750721e7], [3.027, 1.962841790000942e7], [3.184, 1.962854066892553e7], [3.338, 2.0110392519424487e7], [3.542, 2.035076999071143e7], [3.891, 2.22776271115719e7], [4.189, 2.275923486445577e7], [4.54, 2.3361365498510458e7], [4.911, 2.3481577823838107e7], [5.222, 2.3963248364349112e7], [5.766, 2.4926798660253614e7], [6.225, 2.528805597235361e7], [6.847, 2.540841472794748e7], [7.982, 2.5528746293009732e7], [8.424, 2.5890087752004873e7], [9.254, 2.6853433051512975e7], [10.364, 2.7094062954835113e7], [10.93, 2.7214478900623035e7], [12.125, 2.7214630358890865e7], [13.791, 2.7936916841031387e7], [14.894, 2.805759250939221e7], [16.414, 2.86594124678773e7], [18.497, 2.8900241649975456e7], [20.604, 2.8900432337828442e7], [22.832, 2.902077232769803e7], [24.302, 2.914109560042581e7], [26.304, 2.914126699380693e7], [28.512, 2.9141428597577374e7], [29.534, 2.926151154621373e7], [31.196, 2.9622762140936814e7], [33.701, 2.9622804199811313e7], [36.046, 2.9863629707957342e7], [38.125, 2.9863777333234794e7], [41.177, 2.986381589417973e7], [43.399, 2.998411872191754e7], [45.316, 3.0104425924088508e7], [48.296, 3.0104498036219943e7], [50.666, 3.01045743244908e7], [53.146, 3.0224841869876426e7], [56.142, 3.022484186987643e7], [60.197, 3.0345232932913356e7], [64.26, 3.034537916733326e7], [68.702, 3.0465662702374097e7], [72.679, 3.0465673761452276e7], [77.909, 3.0465814161854565e7], [81.452, 3.0586089707240198e7], [84.476, 3.0947436673385732e7], [88.655, 3.1067728250854418e7], [93.847, 3.1188130299521524e7], [99.893, 3.1549554462934826e7], [102.671, 3.1549604314223647e7], [108.328, 3.1669951384233244e7], [113.723, 3.179018532255157e7], [120.031, 3.179018532255157e7], [125.532, 3.1790199109348133e7], [128.787, 3.179020462406676e7], [133.935, 3.179021013878539e7], [138.359, 3.1790360901953142e7], [145.253, 3.1910737223038785e7], [151.565, 3.1910815307081833e7], [156.587, 3.2031042030361235e7], [165.878, 3.203118018547704e7], [172.91, 3.215143315991534e7], [178.773, 3.2151444189352594e7], [184.785, 3.2151588276764255e7], [189.011, 3.227187116457776e7], [193.111, 3.2392278838287752e7], [198.006, 3.2392289867725007e7], [207.64, 3.2392329766836382e7], [234.49, 3.2392382894838598e7], [242.265, 3.2392431816543106e7], [246.597, 3.2392459860563148e7], [251.335, 3.2392474482181575e7], [257.452, 3.2512733387106054e7], [267.561, 3.2512771002904177e7], [279.134, 3.263309694306703e7], [292.998, 3.26331107298636e7], [303.177, 3.263319911096976e7], [315.133, 3.2633212803003885e7], [329.319, 3.263321478641444e7], [339.613, 3.2633310981809378e7], [351.028, 3.263331157290139e7], [357.746, 3.275351840357358e7], [367.49, 3.2753521160932895e7], [378.175, 3.2753523918292206e7], [384.624, 3.2753630732202362e7], [403.274, 3.2753650407647047e7], [426.123, 3.275366963731743e7], [437.939, 3.2753675860204577e7], [577.918, 3.2873931592002194e7], [587.497, 3.2873953650876697e7], [595.218, 3.2874019002545606e7], [604.778, 3.2874034677990288e7], [612.414, 3.2874107226324208e7], [625.288, 3.2994478907274846e7], [638.134, 3.2994596868941486e7], [664.557, 3.3114764153791085e7], [730.813, 3.3235262243276116e7], [748.713, 3.3355682623419642e7], [761.765, 3.3355738709014297e7], [784.366, 3.3476011991154857e7], [810.702, 3.347601750587348e7], [832.62, 3.347602853531073e7], [849.431, 3.3476082297129624e7], [882.606, 3.347608452001677e7], [894.327, 3.3476086259174146e7], [919.372, 3.3476121164289217e7], [951.589, 3.3476129810296644e7], [975.313, 3.359642793694278e7], [998.042, 3.359643069430209e7], [1024.348, 3.35964334516614e7], [1057.105, 3.359649440519521e7], [1076.652, 3.3596510080639884e7], [1098.572, 3.3596533310310274e7], [1115.33, 3.359654056110243e7], [1136.062, 3.3596609269251585e7], [1151.371, 3.37168438827307e7], [1178.84, 3.37168438827307e7], [1229.018, 3.371684939744933e7], [1242.936, 3.371685766952726e7], [1269.05, 3.371685766952726e7], [1303.271, 3.371689912131275e7], [1331.513, 3.371693241159262e7], [1350.537, 3.371693956535205e7], [1400.787, 3.3716964087037295e7], [1417.499, 3.371696970187249e7], [1437.137, 3.38372586859945e7], [1483.839, 3.383725982851862e7], [1523.561, 3.383725982851862e7], [1556.127, 3.383726258587793e7], [1582.488, 3.383726258587793e7], [1652.998, 3.383726534323725e7], [1704.295, 3.383726534323725e7], [1734.233, 3.383726534323725e7], [1766.633, 3.383726534323725e7], [1802.33, 3.383732128998781e7], [1829.02, 3.3837341972215734e7], [1854.026, 3.383734172492095e7], [1887.387, 3.383737364766041e7], [1921.529, 3.3837381238087974e7], [1975.867, 3.3837407100217946e7], [2021.455, 3.383741832988833e7], [2043.917, 3.383744303632187e7], [2081.755, 3.395767577430655e7], [2181.121, 3.395767577430655e7], [2199.906, 3.395767577430654e7], [2269.549, 3.395768128902517e7], [2364.355, 3.395768128902517e7], [2384.059, 3.395768128902517e7], [2455.182, 3.39576868037438e7], [2484.333, 3.3957692318462424e7], [2535.538, 3.395778814089081e7], [2629.356, 3.3957793755725995e7], [2689.367, 3.407808486494975e7], [3032.397, 3.407808486494975e7], [3087.81, 3.407808486494975e7], [3115.595, 3.407808486494975e7], [3137.32, 3.4078091720094465e7], [3192.145, 3.407809172009447e7], [3321.928, 3.407809172009447e7], [3399.231, 3.4078153581066996e7], [3439.012, 3.4078162634121194e7], [3507.466, 3.4078264660373345e7], [3584.068, 3.419850766588239e7], [3600.013, 3.41985430667421e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 24.000000000000004 16.0 -0.0 -0.0;;;]]
x_bb,"[-0.0, -0.0, 32.0, -0.0, 0.0, 64.0]"
