first,second
s_box,[18.0; 7.0; 15.0; 24.0; 18.0; 8.0; 1.0; 8.0; 21.0; 19.0; 12.0; 19.0; 1.0; 0.0; 0.0;;]
x_pb,"[-0.0, -0.0, -0.0, 12.0, 24.0, 33.0]"
s_bb,[18.0; 7.0; 15.0; 24.0; 18.0; 8.0; 1.0; 8.0; 21.0; 19.0; 12.0; 19.0; 1.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 17.0, 33.0], [0.0, 6.0, 14.0, 24.0, 18.0, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 21.0, 19.0, 12.0, 5.0, 0.0, 0.0, 0.0], [18.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 5.0, 12.0, 19.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 14.0, 13.0, 24.0, 11.0], [0.0, 7.0, 15.0, 23.0, 17.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 16.0, 14.0, 7.0, 0.0, 0.0, 11.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0;;;]
evol_bb,"[[0.253, 2.2253970865077503e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0;;;]
evol_box,"[[0.374, 0.0], [1.796, 401.69049126263894], [1.862, 8.58953529056991e6], [1.867, 1.6918339990367144e7], [1.871, 1.9390968363276526e7], [1.875, 2.1212903801877283e7], [1.879, 2.2123832477197524e7], [1.883, 2.2253970865077503e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 12.0, 24.0, 33.0]"
x_box,"[0.0, 0.0, 0.0, 12.0, 24.0, 33.0]"
evol_zeta,"[[1.505, 33.0], [1.861, 23.57142857142857], [1.865, 21.0], [1.87, 18.0], [1.874, 14.0], [1.877, 7.0], [1.882, 1.0], [1.885, 0.0]]"
ξ_box,[18.0; 7.0; 15.0; 24.0; 18.0; 8.0; 1.0; 8.0; 21.0; 19.0; 12.0; 19.0; 13.0; 24.0; 33.0;;]
