first,second
s_box,[-0.0 20.0 13.0; -0.0 -0.0 -0.0; -0.0 5.0 -0.0; 12.0 -0.0 14.0; 7.0 17.0 18.0; 7.0 19.0 14.0; 18.0 16.0 11.000000049653575; -0.0 4.0 -0.0; -0.0 2.0 -0.0; -0.0 3.0 14.0; 14.999999875026559 -0.0 14.0; 20.0 16.0 7.0; 26.0 -0.0 8.060798196412142e-7; 14.0 15.0 15.0; 24.0 24.0 22.0]
x_pb,"[10.0, -0.0, 22.0, 42.0, -0.0, -0.0]"
s_bb,[10.0 -0.0 18.0; -0.0 -0.0 17.0; 0.0 -0.0 16.0; 14.0 -0.0 6.0; 19.0 2.0 5.0; 14.0 8.0 -0.0; 25.0 -0.0 22.0; -0.0 -0.0 10.0; -0.0 1.0 -0.0; 0.0 13.0 -0.0; 1.0 11.0 5.0; 8.0 18.0 8.0; 16.0 -0.0 3.0; 4.0 14.0 -0.0; 14.0 24.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 5.0, 8.0, 14.0, 25.0, 13.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 19.0, 18.0, 8.0, 5.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [16.0, 15.0, 14.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 16.0, 4.0, 0.0], [4.0, 5.0, 6.0, 14.0, 19.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0]], [[0.0, 0.0, 0.0, 2.0, 5.0, 11.0, 22.0, 10.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 22.0], [18.0, 17.0, 16.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0], [15.0, 14.0, 13.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 15.0], [14.0, 13.0, 12.0, 2.0, 0.0, 0.0, 0.0, 2.0, 7.0, 9.0, 15.0, 8.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 11.0, 18.0, 26.0, 14.0, 0.0], [0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 10.0, 15.0, 13.0, 7.0, 0.0, 0.0, 0.0, 24.0], [0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 19.0, 7.0, 2.0, 0.0, 4.0, 11.0, 19.0, 7.0, 0.0]]]"
y_box,[8.99999993789637 8.0 6.999999937513091 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 19.0 2.000000119973816 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.999999878637295 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.9999998817622955 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.000000118862705 0.0 0.0; 0.0 19.0 -0.0 10.000000116987705 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 9.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 9.99999987919285 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.000000117473816 -0.0 -0.0 -0.0 -0.0 -0.0 9.999999883776184 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 13.999999949096422 8.000000113723816 16.0 -0.0 0.0 5.6236908158842156e-8 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[10.0 19.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 8.0 6.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 2.0 -0.0 0.0 19.0 -0.0 -0.0 -0.0 0.0 -0.0 26.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.0 -0.0 -0.0 0.0 10.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 3.0 -0.0 -0.0 0.0 15.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 3.0 10.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 0.0 11.0 -0.0 0.0 -0.0 3.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.81, 0.0], [3.497, 345901.37553307303], [3.719, 574941.9585814915], [3.9, 574949.775287817], [4.054, 3.1017834652850684e6], [4.209, 5.9732171585054705e6], [4.438, 6.776978129066974e6], [4.779, 7.121850217396875e6], [5.235, 7.121850217396876e6], [5.713, 7.121850217396851e6], [6.103, 7.121850217396878e6], [6.812, 8.614708215520734e6], [7.257, 9.188945329964126e6], [8.449, 9.993010390738748e6], [9.721, 1.0222483514636653e7], [10.835, 1.0911746917042777e7], [12.514, 1.1371262586470088e7], [14.518, 1.1600977868577955e7], [18.149, 1.1601084920927946e7], [19.814, 1.1715922411420995e7], [23.767, 1.1830473564357111e7], [26.595, 1.1945442503793793e7], [31.388, 1.2175341405937308e7], [35.16, 1.217549601342281e7], [38.508, 1.263451511531981e7], [43.209, 1.2864421193811052e7], [47.406, 1.320878523689628e7], [54.369, 1.3323764374468451e7], [59.68, 1.3438563625753077e7], [66.494, 1.3438563625753077e7], [74.021, 1.3438911294011682e7], [82.255, 1.3898102664615575e7], [90.215, 1.3898129082916992e7], [102.52, 1.4012964067891687e7], [114.793, 1.4127682585001335e7], [126.197, 1.412787222518739e7], [138.387, 1.4242457752018496e7], [149.254, 1.4242698379285729e7], [162.123, 1.4242711689843973e7], [176.44, 1.435740255852924e7], [194.795, 1.447234575225417e7], [217.836, 1.4816775286616737e7], [240.499, 1.48168368517608e7], [263.226, 1.481692925628565e7], [286.857, 1.4931550188219883e7], [309.863, 1.493155140853866e7], [332.179, 1.4931620558365615e7], [364.54, 1.5161523417967364e7], [400.023, 1.5161563175362008e7], [439.708, 1.539099169725e7], [503.484, 1.5505832653914025e7], [604.917, 1.550597229529588e7], [668.306, 1.5735644770081539e7], [744.011, 1.5850402560442084e7], [893.589, 1.5850558655036444e7], [1041.768, 1.5965329324457275e7], [1231.885, 1.5965355866882214e7], [1403.73, 1.6080191024767242e7], [1598.011, 1.6080227025678886e7], [1911.946, 1.619497094157167e7], [2086.046, 1.6194972161890449e7], [2240.701, 1.6195056091333525e7], [2468.519, 1.6195087368101574e7], [2714.483, 1.6195105472495476e7], [2926.978, 1.6195127252210079e7], [3316.048, 1.6309897743840296e7], [3600.029, 1.64247216952335e7]]"
y_pb,[[-0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[47.0, 0.0, 13.0, 14.0, 0.0, 0.0]"
