first,second
s_box,[-0.0 -0.0 0.9999993459531779 3.0; -0.0 3.0 0.0 -0.0; -0.0 11.0 -0.0 12.0; -0.0 -0.0 16.99999280547119 -0.0; -0.0 -0.0 22.0 14.0; 13.0 11.0 12.0 8.499291623374921e-6; -0.0 -0.0 -0.0 6.534230737005083e-6; 5.0 5.0 -0.0 -0.0; -0.0 11.0 -0.0 1.3705598193124964e-6; 13.0 -0.0 -0.0 -0.0; 16.0 5.0 -0.0 8.0; 11.0 5.0 -0.0 6.0; 15.0 4.0 -0.0 16.0; 5.0 18.0 11.0 7.0; -0.0 5.0 16.99999927327992 14.0]
x_pb,"[-0.0, -0.0, -0.0, 5.0, 24.0, 20.0]"
s_bb,[-0.0 -0.0 3.0 -0.0; -0.0 5.0 5.0 4.0; -0.0 5.0 -0.0 12.0; -0.0 16.0 5.0 7.0; -0.0 -0.0 -0.0 13.0; -0.0 1.0 -0.0 13.0; 10.0 -0.0 -0.0 5.0; 5.0 -0.0 -0.0 0.0; 2.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; -0.0 2.0 4.0 0.0; -0.0 15.0 -0.0 0.0; 4.0 -0.0 -0.0 16.0; 14.0 11.0 -0.0 3.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.0, 14.0, 9.0, 0.0, 1.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 13.0, 8.0, 13.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 10.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 7.0, 13.0, 0.0, 0.0, 0.0, 1.0, 10.0, 13.0, 8.0, 0.0, 0.0, 0.0], [0.0, 4.0, 12.0, 4.0, 0.0, 13.0, 10.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 12.0, 7.0, 7.0, 16.0, 3.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 15.0, 24.0, 11.0], [0.0, 5.0, 8.0, 16.0, 22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 16.0, 11.0, 0.0, 0.0, 0.0], [1.0, 5.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 13.0, 8.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 3.0 14.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 5.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 7.192528809151279e-6 -0.0 1.0 9.99999346223355 4.999999345951927 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.999999274049149 2.0 -0.0 -0.0 -0.0 -0.0 7.247200814453644e-7; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0;;; -0.0 7.0 3.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.00000065071474 9.999999349910262 -0.0 2.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 3.0 3.0 9.0 13.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 3.0 0.0 1.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 24.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 7.0 -0.0 -0.0 -0.0; -0.0 -0.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 9.0 6.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0 8.0 7.0 0.0 0.0]
evol_box,"[[0.435, 0.0], [1.864, 297843.21244026435], [1.966, 299002.9255027508], [2.088, 495845.8531258032], [2.379, 495845.8531258074], [2.649, 2.4756880676395167e6], [2.955, 2.475688067639517e6], [3.17, 2.6737487073927717e6], [3.437, 3.0696930059346114e6], [3.915, 3.069693005934612e6], [5.214, 3.861738899056566e6], [6.514, 4.653586631898104e6], [9.304, 4.950601783026796e6], [13.407, 4.950601783026777e6], [15.182, 4.95100991309871e6], [19.105, 5.44581970507626e6], [23.694, 5.940619373785159e6], [30.547, 5.940636316747971e6], [36.285, 6.039830219303347e6], [44.521, 6.138809664279304e6], [50.919, 6.1388600054582665e6], [62.889, 6.336706564864909e6], [75.335, 6.336721777981222e6], [88.745, 6.435881070456849e6], [102.082, 6.534820963070642e6], [115.351, 6.534870724937859e6], [132.837, 6.633671669381587e6], [162.669, 6.73269268979895e6], [204.093, 6.732831063823104e6], [236.721, 6.831721733178587e6], [260.34, 6.831823427776875e6], [300.456, 6.930692479774939e6], [355.38, 7.029845885029722e6], [413.856, 7.128696921262742e6], [469.11, 7.128696921262742e6], [514.21, 7.1288857734418865e6], [587.765, 7.227767231367299e6], [705.176, 7.227771164431534e6], [801.226, 7.326772841804211e6], [917.88, 7.42569512942862e6], [1067.319, 7.425710683051132e6], [1192.452, 7.425762119003449e6], [1350.562, 7.524700179804851e6], [1522.463, 7.524717122767664e6], [1758.09, 7.623730134692952e6], [2032.435, 7.623745837355809e6], [2718.089, 7.722710280557314e6], [2962.417, 7.722732882784786e6], [3528.56, 7.821740235445414e6], [3600.034, 7.920872946761793e6]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 18.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 10.0, 11.0, 28.0]"
