first,second
s_box,[0.0 20.0 0.0 0.0; 0.0 0.0 21.0 0.0; 0.0 11.0 20.0 19.0; 0.0 0.0 0.0 23.0; 24.0 19.0 33.0 0.0; 12.0 22.0 0.0 14.0; 0.0 0.0 6.0 14.0; 0.0 5.0 19.0 0.0; 0.0 0.0 0.0 3.0; 0.0 14.0 3.0 0.0; 0.0 0.0 0.0 1.0; 0.0 7.0 17.0 15.0; 26.0 0.0 0.0 20.0; 25.0 0.0 0.0 10.0; 33.0 21.0 0.0 0.0]
x_pb,"[25.0, -0.0, -0.0, 52.0, 6.999999999999999, -0.0]"
s_bb,[29.0 -0.0 10.0 -0.0; 21.0 -0.0 18.0 -0.0; 20.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; 14.0 33.0 -0.0 -0.0; -0.0 19.0 -0.0 -0.0; -0.0 0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0; 12.0 25.0 -0.0 -0.0; 8.0 33.0 -0.0 -0.0]
partition_bb,"[[[29.0, 21.0, 20.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 12.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 12.0, 20.0], [20.0, 12.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 20.0, 8.0, 3.0, 0.0], [19.0, 11.0, 10.0, 6.0, 0.0, 0.0, 16.0, 19.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 14.0, 15.0, 19.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 2.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 18.0, 25.0, 33.0], [0.0, 1.0, 4.0, 4.0, 33.0, 19.0, 13.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [18.0, 10.0, 9.0, 5.0, 18.0, 4.0, 0.0, 0.0, 0.0, 1.0, 4.0, 18.0, 6.0, 1.0, 0.0]], [[22.0, 14.0, 13.0, 9.0, 22.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 18.0, 19.0, 23.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 8.0 18.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 5.0 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 1.0 0.0 5.0 0.0 15.0 0.0 7.0 14.0 3.0 0.0 0.0; 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0; 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 1.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 29.0 0.0 0.0 8.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 9.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 16.0 18.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0; 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 20.0 6.0 0.0 12.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 16.0 4.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 6.0 -0.0 0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 18.0 10.0 9.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 3.0 1.0 4.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0;;; 12.0 0.0 7.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 14.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.512, 0.0], [2.264, 2091.1508765866747], [2.429, 362664.4197849457], [2.544, 362664.41978494363], [2.668, 483618.96296224656], [2.848, 4.095298379157632e6], [3.203, 4.698122778785236e6], [3.942, 6.142571107489943e6], [4.597, 6.142571107489943e6], [5.219, 7.467239962339055e6], [7.361, 8.550784553528752e6], [9.043, 8.550842004799739e6], [12.347, 8.912027035217494e6], [14.071, 9.032485019975683e6], [16.585, 9.513974256431526e6], [20.609, 9.634472439915955e6], [26.947, 1.0236473368370486e7], [35.899, 1.035716122795344e7], [43.507, 1.0597715769313313e7], [48.685, 1.0597970625422496e7], [57.665, 1.1079431506153766e7], [70.633, 1.1079671786902748e7], [82.929, 1.1199827827737667e7], [93.432, 1.11999925803802e7], [117.524, 1.1200026709315948e7], [129.673, 1.1440787627457073e7], [148.252, 1.1561143176340502e7], [168.982, 1.1681933571973646e7], [188.131, 1.1922349371234315e7], [220.529, 1.2163221484592604e7], [264.086, 1.2163334398413364e7], [290.212, 1.216345552529211e7], [312.683, 1.2163803175439116e7], [354.015, 1.2283683825496461e7], [419.442, 1.2524488063665051e7], [481.139, 1.2644907245554663e7], [519.137, 1.2644931633977288e7], [610.16, 1.276568493981774e7], [696.183, 1.2885735908070328e7], [797.355, 1.3006157098151013e7], [946.676, 1.3006227194964e7], [1080.8, 1.3246983876826894e7], [1206.325, 1.3247613088424554e7], [1408.15, 1.3367444026213031e7], [1684.018, 1.3367553961035326e7], [1883.718, 1.4089987681136573e7], [2154.803, 1.4330881872107543e7], [2663.137, 1.4330917169498913e7], [2941.399, 1.4330917169498913e7], [3307.023, 1.4331032438675653e7], [3600.023, 1.4451389429540403e7]]"
y_pb,[[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[42.0, 0.0, 0.0, 23.0, 8.0, 11.0]"
