first,second
s_box,[34.0 14.0 14.0 0.0; 19.0 15.0 15.0 19.0; 36.0 0.0 0.0 20.0; 11.0 20.0 0.0 15.0; 2.0 0.0 0.0 0.0; 0.0 2.0 0.0 6.0; 0.0 10.0 1.0 1.0; 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 4.0; 0.0 0.0 0.0 20.0; 0.0 4.0 12.0 0.0; 0.0 7.0 14.0 8.0; 0.0 14.0 21.0 8.0; 0.0 2.0 24.0 0.0; 0.0 3.0 0.0 0.0]
x_pb,"[-0.0, -0.0, -0.0, 20.0, 34.0, 13.999999999999998]"
s_bb,[25.0 26.0 34.0 -0.0; 18.0 -0.0 8.0 -0.0; 36.0 24.0 -0.0 -0.0; 5.0 20.0 20.0 -0.0; 3.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0; 1.0 2.0 2.0 -0.0; 2.0 2.0 -0.0 -0.0; 4.0 4.0 -0.0 -0.0; -0.0 1.0 -0.0 -0.0; 12.0 -0.0 4.0 -0.0; 2.0 -0.0 4.0 -0.0; 12.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[11.0, 18.0, 36.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 12.0, 12.0, 12.0, 24.0, 8.0], [0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 20.0, 11.0, 8.0, 1.0, 0.0, 0.0], [25.0, 18.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 14.0]], [[14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 20.0, 11.0, 8.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 20.0, 11.0, 8.0, 2.0, 1.0, 0.0, 15.0, 7.0, 4.0, 0.0, 0.0, 0.0], [26.0, 19.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[34.0, 27.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 20.0, 11.0, 8.0, 2.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 16.0, 0.0]], [[15.0, 8.0, 0.0, 20.0, 11.0, 8.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 6.0 13.0 13.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 20.0 0.0 0.0 11.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 3.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 6.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 1.0 5.0 0.0 0.0 0.0 1.0 14.0; 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0;;; 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 9.0 0.0 0.0 2.0 0.0 0.0 11.0 0.0 0.0 13.0 0.0; 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 4.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 -0.0 24.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 14.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 0.0 1.0 -0.0 -0.0 0.0 0.0 -0.0 11.0 8.0 -0.0 -0.0 -0.0; -0.0 19.0 0.0 -0.0 10.0 0.0 -0.0 -0.0 -0.0 5.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 14.0 -0.0 -0.0 0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 9.0 -0.0 11.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 19.0 -0.0 -0.0 0.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 4.0 3.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 8.0 -0.0 1.0 -0.0 8.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 11.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.607, 0.0], [2.687, 369505.890860072], [2.9, 370611.02892512514], [3.044, 370860.0162645812], [3.216, 370832.7969643728], [3.629, 3.0592271762064234e6], [4.368, 3.671582050871581e6], [4.886, 4.284064413182114e6], [6.928, 4.284064413182113e6], [8.618, 5.995118026616228e6], [12.548, 5.995118026616229e6], [13.97, 5.995118026616228e6], [15.755, 6.362970270648227e6], [19.153, 7.096211777787671e6], [20.838, 7.341511042819314e6], [32.007, 7.463174839496747e6], [37.541, 7.952436587327607e6], [41.419, 7.952436587327607e6], [50.466, 7.952500906654424e6], [57.176, 8.075515574363399e6], [64.942, 8.319482398151456e6], [77.36, 8.44175550844492e6], [91.007, 8.686547414599575e6], [108.637, 9.053565321869355e6], [125.614, 9.298425941409225e6], [159.187, 9.420480832743479e6], [189.21, 9.542732013509389e6], [228.685, 9.787401811525917e6], [260.279, 9.787493478679106e6], [278.626, 9.90986258249377e6], [331.679, 1.0032215561296562e7], [382.43, 1.0154545391960226e7], [437.49, 1.015508032488361e7], [496.827, 1.0277422310069561e7], [549.015, 1.0521333894893907e7], [612.319, 1.0521531597098099e7], [678.676, 1.0643715283011518e7], [803.324, 1.0643720395299258e7], [907.808, 1.0643729663603019e7], [1001.396, 1.0643739730264872e7], [1089.717, 1.0766037125305554e7], [1233.209, 1.076627529732994e7], [1340.637, 1.088842255860448e7], [1514.849, 1.1377704383748034e7], [1739.109, 1.1377704383748034e7], [1909.611, 1.1500090096359117e7], [2052.05, 1.150014578399225e7], [2269.274, 1.1622317545998681e7], [2510.137, 1.174465920944463e7], [2939.454, 1.1867034112436712e7], [3319.57, 1.1989365820027454e7], [3600.029, 1.247891512358447e7]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 24.000000000000004 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0;;;]]
x_bb,"[0.0, -0.0, 0.0, 20.0, 34.0, 14.0]"
