first,second
s_box,[0.0; 38.0; 0.0; 29.0; 29.0; 22.0; 21.0; 21.0; 19.0; 19.0; 19.0; 20.0; 21.0; 22.0; 13.0;;]
x_pb,"[50.0, 0.0, 34.0, -0.0, -0.0, 17.0]"
s_bb,[0.0; 38.0; 0.0; 29.0; 29.0; 22.0; 21.0; 21.0; 19.0; 19.0; 19.0; 20.0; 21.0; 22.0; 13.0;;]
partition_bb,"[[[50.0, 30.0, 14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 12.0, 13.0, 15.0, 19.0, 30.0], [0.0, 0.0, 15.0, 22.0, 29.0, 13.0, 12.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 16.0, 34.0, 23.0, 20.0, 5.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 13.0, 19.0, 15.0, 12.0, 10.0, 7.0, 5.0, 0.0], [0.0, 0.0, 0.0, 2.0, 4.0, 20.0, 21.0, 19.0, 13.0, 9.0, 6.0, 5.0, 2.0, 0.0, 0.0], [18.0, 38.0, 20.0, 13.0, 6.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 6.0, 12.0, 15.0, 19.0, 17.0, 14.0, 12.0, 1.0], [0.0, 4.0, 18.0, 29.0, 22.0, 11.0, 10.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 9.0, 12.0, 16.0, 18.0, 21.0, 17.0, 6.0], [0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 7.0, 9.0, 15.0, 19.0, 15.0, 13.0, 10.0, 9.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 12.0, 15.0, 16.0, 18.0, 22.0, 11.0], [0.0, 0.0, 0.0, 0.0, 2.0, 18.0, 19.0, 21.0, 15.0, 11.0, 8.0, 6.0, 3.0, 1.0, 0.0], [0.0, 0.0, 0.0, 4.0, 6.0, 22.0, 21.0, 19.0, 13.0, 9.0, 6.0, 5.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 5.0, 11.0, 14.0, 18.0, 20.0, 17.0, 14.0, 3.0]]]"
y_box,[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 17.0;;;]
evol_bb,"[[0.52, 3.4182323655318215e7]]"
y_bb,[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 17.0;;;]
evol_box,"[[0.409, 0.0], [1.817, 705.3123744451661], [1.893, 1.2016655931601156e7], [1.909, 2.134960199684291e7], [1.927, 2.3682752235493496e7], [1.944, 2.636597604278204e7], [1.96, 2.8932537945405856e7], [1.977, 2.986583318272361e7], [1.998, 3.1149114134035517e7], [2.02, 3.1849085562023833e7], [2.036, 3.2665718894676868e7], [2.052, 3.3132366513335742e7], [2.066, 3.3482352227329902e7], [2.084, 3.371567603665934e7], [2.103, 3.394899984598878e7], [2.123, 3.4182323655318215e7]]"
y_pb,[[50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0;;;]]
x_bb,"[50.0, 0.0, 34.0, 0.0, 0.0, 17.0]"
