first,second
s_box,[-0.0 4.0 -0.0; -0.0 23.0 10.0; 12.000008054697853 18.0 8.0; 9.000008054697853 21.0 9.0; 12.000006711248211 16.999995969651405 16.0; -0.0 -0.0 -0.0; 7.0 0.999990000263026 20.0; 20.0 10.999995969651076 24.0; 16.0 -0.0 7.0; 37.0 17.999999999999996 19.0]
x_pb,"[49.0, -0.0, 3.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 21.0 -0.0 -0.0; 21.0 -0.0 -0.0; 18.0 -0.0 -0.0; 15.0 -0.0 -0.0; 21.0 -0.0 -0.0; 24.0 -0.0 -0.0; 28.0 -0.0 -0.0; 37.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 37.0], [25.0, 23.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 21.0, 11.0, 3.0, 0.0], [0.0, 0.0, 18.0, 21.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 20.0, 28.0, 2.0], [6.0, 8.0, 9.0, 11.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 24.0, 16.0, 0.0], [0.0, 2.0, 21.0, 18.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 7.0, 18.0, 14.0, 3.0, 11.0, 0.0], [22.0, 24.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[11.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 10.99999000105594 8.000009996403643 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.027848924650573e-6 11.999995974151076 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 15.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 18.0 1.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[253.393, 2.0467593944001533e7]]"
y_bb,[25.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.842, 0.0], [3.921, 111570.3667505785], [4.1, 221507.40674528168], [4.171, 221507.40674528168], [4.304, 4.315106534521023e6], [4.511, 4.757649846503507e6], [4.814, 4.757649846503507e6], [5.016, 5.421308352098197e6], [5.334, 6.195771025269884e6], [5.693, 6.195877227054201e6], [6.191, 6.970308847489303e6], [6.73, 7.080851751040876e6], [7.184, 7.523650848181976e6], [7.79, 7.744633555336005e6], [8.475, 7.855420339141847e6], [9.158, 7.96591767387412e6], [10.04, 8.076529238607424e6], [10.959, 8.076529238607423e6], [12.497, 8.297819295038884e6], [13.911, 8.40884748857028e6], [16.55, 8.850969189871661e6], [18.237, 8.851100125010274e6], [19.97, 8.851100125010272e6], [21.27, 8.961634811779657e6], [24.716, 9.182913037808398e6], [26.158, 9.182999517239597e6], [28.463, 9.183181757294582e6], [30.757, 9.293652114044799e6], [33.949, 9.293805162640968e6], [38.268, 9.404172499942627e6], [40.556, 9.51480752432847e6], [43.147, 9.62545310035889e6], [48.053, 9.736045457771793e6], [51.656, 9.846681774407659e6], [56.257, 9.957348061983567e6], [60.322, 1.0067950841382688e7], [65.392, 1.0067974059774557e7], [69.967, 1.0067990986588849e7], [74.519, 1.0178619357894037e7], [80.341, 1.0289271930967825e7], [88.69, 1.039988107239482e7], [95.49, 1.0510487192184396e7], [102.061, 1.0510624667985788e7], [108.228, 1.0731779031764206e7], [116.896, 1.073178979639617e7], [127.825, 1.0731801749102201e7], [142.889, 1.0953055965233013e7], [154.213, 1.095305819416845e7], [164.103, 1.0953056265568018e7], [173.778, 1.0953065025553528e7], [190.083, 1.0953104040595954e7], [204.282, 1.1063659859621968e7], [214.031, 1.106371409820186e7], [232.176, 1.1063827168873018e7], [249.964, 1.1174296176257834e7], [270.457, 1.117432971349458e7], [291.902, 1.1174340696963154e7], [312.862, 1.1284928926596997e7], [336.105, 1.1284959565695558e7], [360.275, 1.1284969510830523e7], [397.094, 1.1284970159526765e7], [423.997, 1.1395598780469611e7], [466.069, 1.1395605388439026e7], [502.782, 1.1506197993572026e7], [534.205, 1.1506238902745292e7], [565.489, 1.1616832527059544e7], [611.62, 1.1616890253099233e7], [658.513, 1.1727467060547058e7], [737.186, 1.1727561702519618e7], [805.652, 1.183812882451023e7], [869.346, 1.2059432006270811e7], [938.176, 1.2059435270005038e7], [1024.55, 1.2170030196037335e7], [1091.712, 1.217003927420286e7], [1170.58, 1.2170068854461305e7], [1236.029, 1.228063972798463e7], [1323.297, 1.228063972798463e7], [1406.144, 1.2280639727984631e7], [1520.347, 1.228070383373591e7], [1628.039, 1.2280705182658957e7], [1888.37, 1.2391274261472147e7], [2022.613, 1.2391274261472145e7], [2192.247, 1.239130193773489e7], [2371.566, 1.239131521941558e7], [2496.012, 1.2391316556776844e7], [2628.935, 1.2391320294184215e7], [2852.849, 1.239135294116375e7], [3011.245, 1.250190879495966e7], [3175.158, 1.2501933350712791e7], [3502.029, 1.250196227341718e7], [3600.072, 1.2501967692845708e7]]"
y_pb,[[25.000000000000004 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[49.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
