first,second
s_box,[17.0 26.0; 8.0 17.0; 17.0 18.0; 17.0 26.0; 17.0 7.0; 8.0 8.0; 15.0 13.0; 22.0 15.0; 10.0 0.0; 0.0 0.0]
x_pb,"[9.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 35.0]"
s_bb,[26.0 17.0; 26.0 8.0; 18.0 17.0; 9.0 17.0; 13.0 17.0; -0.0 8.0; 13.0 15.0; 15.0 22.0; 10.0 10.0; -0.0 0.0]
partition_bb,"[[[0.0, 0.0, 18.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [19.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 18.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0], [13.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 1.0, 0.0], [12.0, 19.0, 0.0, 0.0, 12.0, 3.0, 0.0, 0.0, 0.0, 0.0], [11.0, 18.0, 0.0, 0.0, 0.0, 4.0, 11.0, 0.0, 0.0, 0.0], [14.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0], [26.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 10.0, 18.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 18.0, 10.0, 0.0, 0.0, 0.0, 15.0, 3.0, 0.0], [0.0, 0.0, 18.0, 10.0, 1.0, 6.0, 13.0, 0.0, 0.0, 0.0], [0.0, 0.0, 17.0, 9.0, 13.0, 4.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 17.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 35.0], [0.0, 7.0, 0.0, 5.0, 0.0, 0.0, 0.0, 22.0, 10.0, 0.0], [11.0, 4.0, 0.0, 0.0, 17.0, 8.0, 5.0, 0.0, 0.0, 0.0], [0.0, 0.0, 16.0, 8.0, 0.0, 0.0, 0.0, 16.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 13.0, 0.0, 1.0, 26.0], [7.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0], [0.0, 0.0, 6.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0], [15.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 5.0, 0.0], [0.0, 0.0, 9.0, 17.0, 0.0, 0.0, 0.0, 16.0, 4.0, 0.0], [10.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 4.0, 0.0], [6.0, 13.0, 0.0, 0.0, 3.0, 8.0, 15.0, 0.0, 0.0, 0.0], [17.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 3.0, 0.0], [0.0, 0.0, 17.0, 9.0, 0.0, 0.0, 0.0, 16.0, 4.0, 0.0]]]"
y_box,[0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0;;; 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 10.0 18.0]
evol_bb,"[[1.036, 2.068844046924181e7], [57.154, 2.055832513578722e7], [118.152, 2.0430239210005857e7], [138.956, 2.0430120968148068e7], [139.666, 2.0428209802332625e7], [140.098, 2.029809446887803e7], [340.111, 2.0167979135423437e7], [350.357, 2.0037863801968843e7], [569.269, 1.990774846851425e7], [569.347, 1.977763313505966e7], [569.359, 1.9647517801605064e7], [569.649, 1.9517402468150474e7], [569.66, 1.938728713469588e7], [569.832, 1.9257171801241286e7], [569.844, 1.9127056467786692e7], [1062.066, 1.89969411343321e7], [1209.378, 1.8739447195620053e7], [1209.391, 1.873672010073056e7], [1229.362, 1.8476489433821376e7], [1567.291, 1.8476479800513722e7], [1571.146, 1.795601846669535e7], [1946.093, 1.7828374553208414e7], [1946.21, 1.756570331074177e7], [1946.277, 1.756567246633157e7], [1949.54, 1.7306801581725985e7], [2034.665, 1.7305441799422383e7], [2104.277, 1.717536009927544e7], [2112.031, 1.7175357099275444e7], [2138.162, 1.717535549372417e7], [2141.192, 1.7175326465967793e7], [2141.423, 1.704524476582085e7], [2162.221, 1.7045233610231053e7], [2189.719, 1.70452111325132e7]]"
y_bb,[0.0 0.0 -0.0 9.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 8.0 -0.0 8.0 0.0 -0.0 -0.0 19.0;;; 0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0]
evol_box,"[[0.454, 0.0], [1.978, 130268.30935470891], [2.059, 130268.30935470891], [2.076, 5.855342981356813e6], [2.097, 5.855342981356813e6], [2.114, 5.855373749789859e6], [2.139, 7.416702145693704e6], [2.2, 8.978066053474339e6], [2.263, 9.36848775306386e6], [2.327, 9.628648353587745e6], [2.407, 1.0149128753791437e7], [2.486, 1.0279238971031006e7], [2.564, 1.0799702421064405e7], [2.692, 1.1190026722202424e7], [2.816, 1.1710530460874852e7], [2.929, 1.1840597794329468e7], [3.053, 1.2491227238737157e7], [3.228, 1.2751430306668274e7], [3.394, 1.3141807732696835e7], [3.566, 1.3402029795784585e7], [3.758, 1.3792327796148367e7], [3.946, 1.3792358090520049e7], [4.148, 1.3792358090520047e7], [4.408, 1.3922499733424397e7], [4.668, 1.431278912996674e7], [4.972, 1.4312826185479492e7], [5.283, 1.4442904463421335e7], [5.544, 1.4442985757793017e7], [5.818, 1.4573019796875926e7], [6.112, 1.4833277758156778e7], [6.484, 1.50935291306943e7], [6.922, 1.5223636519661646e7], [7.261, 1.5353711797603486e7], [7.658, 1.548382713105808e7], [8.132, 1.5613968153333083e7], [8.491, 1.5744057797967264e7], [8.904, 1.5744057797967266e7], [9.205, 1.5744090459031295e7], [9.8, 1.574409464237747e7], [10.101, 1.5744097431274919e7], [10.66, 1.587417313142186e7], [11.106, 1.5874212764729513e7], [11.777, 1.6004318816103471e7], [12.505, 1.6134403798331046e7], [13.031, 1.6134403798331045e7], [13.438, 1.6134440853843803e7], [13.843, 1.6134446431638695e7], [14.43, 1.6134470255238198e7], [15.126, 1.6264519131785637e7], [15.689, 1.6264543976195842e7], [16.204, 1.6264546765093291e7], [16.694, 1.6264553398400946e7], [17.242, 1.6394634465240233e7], [17.788, 1.6394634465240233e7], [18.119, 1.6394634465240233e7], [18.538, 1.6394634465240229e7], [19.136, 1.6394650309650436e7], [19.629, 1.6394680098547883e7], [20.302, 1.6524749798694827e7], [21.054, 1.6524749798694825e7], [21.749, 1.6524764186704593e7], [22.193, 1.6524769021941762e7], [22.853, 1.6524773647093192e7], [23.38, 1.6524792432002474e7], [24.041, 1.6654865132149419e7], [24.708, 1.6654865132149419e7], [25.353, 1.6654865132149419e7], [25.994, 1.6654865132149419e7], [26.506, 1.665486513214942e7], [27.12, 1.6654874765457071e7], [27.567, 1.6654879582110899e7], [28.591, 1.6654879861003034e7], [29.035, 1.6654885371008346e7], [29.69, 1.6654904765457073e7], [30.372, 1.6784980412917092e7], [31.518, 1.678498046560401e7], [32.352, 1.678498042223332e7], [33.042, 1.6784980465604015e7], [34.202, 1.6784991704462938e7], [35.667, 1.6784996310014214e7], [36.197, 1.678499565927148e7], [36.937, 1.6784999098911665e7], [38.026, 1.678500294332187e7], [39.139, 1.6785003704462938e7], [40.634, 1.6785007759975694e7], [41.561, 1.6785010887809113e7], [43.351, 1.6785012704462938e7], [44.274, 1.6785021704462934e7], [45.945, 1.6915095799058598e7], [47.124, 1.6915095799058605e7], [48.176, 1.6915095799058605e7], [49.826, 1.69150957990586e7], [51.301, 1.6915095799058605e7], [52.133, 1.6915095745543294e7], [53.129, 1.6915095799058605e7], [55.462, 1.6915095799058605e7], [56.389, 1.6915095799058605e7], [57.181, 1.691509575580656e7], [58.22, 1.691509572587143e7], [59.016, 1.6915095799058605e7], [60.58, 1.691509579905861e7], [62.494, 1.691511071385112e7], [63.269, 1.6915110946244445e7], [64.57, 1.691511464346881e7], [67.47, 1.691511506567391e7], [68.115, 1.691511506567391e7], [69.391, 1.6915118276776463e7], [70.582, 1.6915118211724374e7], [71.668, 1.691512343236625e7], [72.922, 1.6915124826814983e7], [73.543, 1.6915124826814983e7], [74.946, 1.691512943236626e7], [76.131, 1.691512964346881e7], [77.063, 1.6915131249020074e7], [78.925, 1.6915132556723315e7], [80.917, 1.6915132643468812e7], [82.439, 1.691513543236626e7], [83.372, 1.6915137037917532e7], [84.946, 1.70452111325132e7], [86.907, 1.704521105140444e7], [88.617, 1.704521113251315e7], [90.632, 1.70452111325132e7], [91.865, 1.70452111325132e7], [93.875, 1.70452111325132e7], [95.059, 1.70452111325132e7], [96.431, 1.70452111325132e7], [97.665, 1.704521108986741e7], [98.92, 1.70452111325132e7], [100.205, 1.70452111325132e7], [101.323, 1.70452111325132e7], [102.97, 1.70452111325132e7], [105.202, 1.7045211132513195e7], [106.765, 1.70452111325132e7], [107.832, 1.7045211067897484e7], [109.542, 1.704521106752484e7], [111.26, 1.7045211132513195e7]]"
y_pb,[[-0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0;;;]]
x_bb,"[9.0, -0.0, 0.0, 0.0, -0.0, -0.0, 0.0, 35.0]"
