first,second
s_box,[18.0 18.0 0.0; 21.0 15.0 23.0; 0.0 0.0 0.0; 21.0 12.0 21.0; 0.0 4.0 26.0; 1.0 0.0 6.0; 0.0 13.0 0.0; 0.0 18.0 9.0; 11.0 11.0 5.0; 18.0 0.0 0.0]
x_pb,"[-0.0, -0.0, 12.0, 12.0, 6.0, -0.0, -0.0, 22.0]"
s_bb,[18.0 14.0 -0.0; 27.0 23.0 -0.0; -0.0 -0.0 -0.0; 23.0 -0.0 -0.0; 14.0 2.0 -0.0; -0.0 6.0 -0.0; 13.0 1.0 -0.0; 18.0 18.0 -0.0; 11.0 11.0 -0.0; 0.0 2.0 -0.0]
partition_bb,"[[[18.0, 27.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 8.0, 20.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0], [11.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 11.0, 22.0], [12.0, 3.0, 0.0, 0.0, 0.0, 6.0, 13.0, 13.0, 6.0, 0.0], [4.0, 5.0, 0.0, 0.0, 5.0, 6.0, 1.0, 18.0, 11.0, 2.0], [18.0, 9.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0], [0.0, 0.0, 11.0, 23.0, 17.0, 0.0, 4.0, 0.0, 0.0, 0.0]], [[2.0, 0.0, 12.0, 0.0, 0.0, 6.0, 1.0, 18.0, 11.0, 2.0], [14.0, 23.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 12.0, 24.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 6.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 6.0 0.0 0.0 0.0 0.0 1.0 15.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 4.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 1.0 8.0]
evol_bb,"[[1.657, 1.4767964555273496e7], [3.901, 1.4767964555273492e7], [41.136, 1.4649824807516865e7], [171.166, 1.4649824807516862e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 12.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.483, 0.0], [2.306, 721.1499531542731], [2.408, 236946.52998873766], [2.432, 236946.52998873766], [2.54, 1.6546067706850097e6], [2.667, 3.0721864461365435e6], [2.767, 3.1924871015770826e6], [2.906, 3.3085667942466144e6], [3.108, 4.844437130940779e6], [3.267, 5.4349814012691295e6], [3.497, 5.434981461791985e6], [3.786, 5.789376438967975e6], [4.223, 6.143834779339869e6], [4.669, 6.262111110994304e6], [5.869, 6.852678040813198e6], [6.232, 6.852706651217013e6], [6.901, 7.207085354696523e6], [8.222, 7.679654489775021e6], [10.045, 7.915870149072878e6], [11.532, 8.034023868054557e6], [13.166, 8.034023868054558e6], [15.278, 8.034053487718737e6], [16.571, 8.034090855217513e6], [18.186, 8.1521496445861375e6], [19.894, 8.152216414166976e6], [21.936, 8.270325737813027e6], [24.351, 8.270325737813026e6], [26.245, 8.270360550553168e6], [30.216, 8.388437911046504e6], [32.314, 8.388613448851211e6], [35.887, 8.624719114031442e6], [38.935, 8.624749327081222e6], [41.678, 8.742841805158922e6], [47.203, 8.86109677935135e6], [50.047, 8.979127878882544e6], [54.003, 8.979140957440302e6], [58.61, 8.979196380478643e6], [64.436, 9.333627633047706e6], [69.531, 9.451688906920029e6], [75.66, 9.451701095161878e6], [81.838, 9.451719799614744e6], [89.024, 9.451720615240352e6], [95.662, 9.451738022796331e6], [101.46, 9.451819718264585e6], [111.002, 9.56982661766569e6], [119.176, 9.687973351034844e6], [127.571, 9.687973351034844e6], [139.41, 9.687976843841108e6], [152.3, 9.68797814391059e6], [168.375, 9.80612617734923e6], [182.56, 9.924234897251694e6], [206.633, 9.924245860935578e6], [234.316, 9.924247568407258e6], [254.743, 9.924257639423849e6], [277.101, 9.924260086188395e6], [293.14, 9.924361585705558e6], [315.085, 1.0042374645008322e7], [339.881, 1.0042374645008322e7], [358.533, 1.0042382445425233e7], [382.429, 1.0042382445425233e7], [412.697, 1.0042416887185497e7], [442.027, 1.0042431561301537e7], [481.027, 1.0042448151482854e7], [508.579, 1.0160520078307992e7], [559.332, 1.0160536320132721e7], [622.915, 1.0160590931396838e7], [671.78, 1.027865414052158e7], [714.434, 1.0278675582624253e7], [787.99, 1.0278684275708457e7], [823.507, 1.0278701150251225e7], [941.616, 1.0278705795674032e7], [994.934, 1.0278752628782004e7], [1050.164, 1.0278754797461528e7], [1095.484, 1.039679388827821e7], [1166.021, 1.0396797788486665e7], [1250.977, 1.0396803066627514e7], [1296.222, 1.0396806559433775e7], [1354.429, 1.0396808356940921e7], [1433.637, 1.039682580879967e7], [1532.406, 1.0396831506515274e7], [1620.571, 1.0514933636034839e7], [1711.986, 1.0514939321577879e7], [1785.86, 1.0514939321577879e7], [1881.596, 1.0514942406981949e7], [1989.994, 1.0514959948876163e7], [2106.082, 1.0514960278415453e7], [2211.169, 1.051502766992029e7], [2379.021, 1.0633073383791469e7], [2523.095, 1.0633073383791469e7], [2644.929, 1.0633074683860954e7], [2977.122, 1.0633077283999925e7], [3182.736, 1.0633083862210257e7], [3312.016, 1.0633084269612448e7], [3465.56, 1.0633094481408855e7], [3600.037, 1.0751213131548095e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;;]]
x_bb,"[0.0, 0.0, 12.0, 12.0, 6.0, -0.0, -0.0, 22.0]"
