first,second
s_box,[34.0; 31.0; 23.0; 5.0; 0.0; 12.0; 18.0; 0.0; 0.0; 0.0;;]
x_pb,"[-0.0, 0.0, -0.0, -0.0, -0.0, 18.0, 5.0, 36.0]"
s_bb,[34.0; 31.0; 23.0; 5.0; 0.0; 12.0; 18.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[34.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [13.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 17.0, 19.0], [0.0, 0.0, 18.0, 0.0, 9.0, 5.0, 18.0, 5.0, 0.0, 0.0], [17.0, 31.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 9.0, 13.0, 0.0, 4.0, 16.0, 18.0], [0.0, 3.0, 22.0, 4.0, 17.0, 13.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.0, 23.0, 5.0, 9.0, 13.0, 0.0, 0.0, 2.0, 4.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 19.0;;;]
evol_bb,"[[0.316, 1.353039604551135e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 19.0;;;]
evol_box,"[[0.483, 0.0], [2.295, 1097.4177558632432], [2.384, 5.060451595661407e6], [2.387, 1.0010403343740555e7], [2.392, 1.1220403343740555e7], [2.397, 1.309039604551135e7], [2.401, 1.353039604551135e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.000000000000004 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.000000000000001 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.000000000000004 19.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 5.0, 36.0]"
x_box,"[0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 5.0, 36.0]"
evol_zeta,"[[1.875, 34.0], [2.382, 19.0], [2.386, 18.0], [2.39, 10.666666666666664], [2.396, 8.0], [2.399, 4.0], [2.402, 0.0]]"
ξ_box,[34.0; 31.0; 23.0; 5.0; 17.0; 13.0; 18.0; 5.0; 17.0; 19.0;;]
