first,second
s_box,[8.0 8.0; 8.0 11.0; 13.0 21.0; 28.0 17.0; 2.0 2.0; 10.0 10.0; 17.0 12.0; 0.0 2.0; 0.0 0.0; 0.0 3.0]
x_pb,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 10.0, 20.0]"
s_bb,[-0.0 8.0; 8.0 11.0; 13.0 21.0; 6.0 18.0; 5.0 5.0; 10.0 10.0; 17.0 12.0; 10.0 2.0; 8.0 -0.0; 9.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 28.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 17.0, 0.0, 0.0, 0.0], [0.0, 0.0, 13.0, 0.0, 1.0, 6.0, 13.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 8.0, 1.0, 0.0], [0.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0], [3.0, 6.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 1.0, 8.0, 4.0], [7.0, 4.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 8.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 13.0, 10.0, 3.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 13.0, 0.0, 5.0, 9.0], [8.0, 5.0, 0.0, 0.0, 1.0, 6.0, 13.0, 0.0, 0.0, 0.0]], [[4.0, 6.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 15.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 12.0, 5.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 11.0, 4.0, 0.0], [0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 1.0, 8.0, 12.0], [2.0, 4.0, 19.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0], [8.0, 11.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 3.0, 1.0, 8.0, 4.0], [0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0], [8.0, 5.0, 0.0, 0.0, 0.0, 5.0, 12.0, 0.0, 0.0, 0.0], [8.0, 5.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 9.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 9.0]
evol_bb,"[[0.551, 1.2985829265417302e7], [0.893, 1.29858292654173e7], [12.287, 1.2858518621714585e7], [24.005, 1.2732247719934367e7], [24.667, 1.2731207978011869e7], [27.005, 1.2731207978011867e7], [48.02, 1.2603897334309153e7], [48.055, 1.2476586690606434e7], [74.742, 1.2349276046903718e7], [221.167, 1.2223653658788983e7], [221.945, 1.2222555608291823e7], [222.117, 1.2221965403201003e7], [223.479, 1.209588004018712e7], [277.762, 1.2094654759498285e7], [283.795, 1.1714444023206467e7], [390.295, 1.1330793668655362e7], [434.54, 1.1330790897281988e7], [603.179, 1.1076174043153716e7], [603.257, 1.1076174043153714e7], [642.325, 1.1076171271780344e7], [698.354, 1.1076169609876556e7], [698.598, 1.1076169609876554e7]]"
y_bb,[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 0.0 -0.0 12.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 12.0]
evol_box,"[[0.404, 0.0], [1.964, 646.4263920458034], [2.048, 127627.07499218729], [2.06, 3.819632008196411e6], [2.075, 3.819632008196411e6], [2.088, 3.9469392596740923e6], [2.104, 3.9469392596740923e6], [2.126, 5.7292783930909e6], [2.175, 5.729354173390061e6], [2.232, 6.111208537109752e6], [2.325, 7.3841609424977815e6], [2.405, 7.384239116355642e6], [2.507, 7.511471586200496e6], [2.603, 7.766158385162727e6], [2.706, 7.766246905245066e6], [2.823, 8.020775733981698e6], [2.936, 8.402646092119511e6], [3.065, 8.402738052881803e6], [3.203, 8.784578023227662e6], [3.352, 8.784578023227662e6], [3.468, 8.784682553311272e6], [3.642, 9.293820598038526e6], [3.808, 9.421131241741244e6], [4.081, 9.54844188544396e6], [4.266, 9.54844188544396e6], [4.423, 9.54844815644346e6], [4.599, 9.675752529146673e6], [4.801, 9.675758800146177e6], [5.004, 9.80306317284939e6], [5.238, 9.930373816552108e6], [5.489, 1.0057684460254824e7], [5.769, 1.0184995103957541e7], [6.064, 1.018499510395754e7], [6.412, 1.018506348511334e7], [6.761, 1.0312305747660251e7], [7.054, 1.0312305715862572e7], [7.375, 1.0439616391362974e7], [7.708, 1.0439616391362973e7], [8.107, 1.0439616391362973e7], [8.523, 1.0439623596013505e7], [8.796, 1.0439630684021e7], [9.294, 1.0439634848608425e7], [9.707, 1.0566927035065686e7], [10.079, 1.0566927035065692e7], [10.496, 1.0566927035065692e7], [10.811, 1.056692703506569e7], [11.142, 1.0566934239716224e7], [11.507, 1.0566934239716226e7], [11.881, 1.0566942782138474e7], [12.194, 1.0566966944154792e7], [12.548, 1.0694237678768406e7], [12.978, 1.069423765047969e7], [13.344, 1.0694238509720301e7], [13.841, 1.0694248266376946e7], [14.526, 1.0694251971426431e7], [14.912, 1.0694252088069474e7], [15.445, 1.0694254859442847e7], [15.929, 1.0694254859442847e7], [16.335, 1.0821548322471121e7], [16.807, 1.0821548322471123e7], [17.106, 1.0821548322471123e7], [17.654, 1.0821548322471123e7], [18.223, 1.0821548322471123e7], [18.695, 1.0821548322471121e7], [19.109, 1.0821548322471123e7], [19.664, 1.0821548322471123e7], [20.148, 1.0821548237614429e7], [20.59, 1.0821548258823512e7], [21.414, 1.0821555527121658e7], [21.841, 1.0821558195795892e7], [22.279, 1.0821559129446924e7], [22.846, 1.0821562731772192e7], [23.501, 1.082156273177219e7], [23.943, 1.082156273177219e7], [24.813, 1.094885896617384e7], [25.287, 1.0948858966173839e7], [25.735, 1.0948858881323567e7], [26.273, 1.0948858966173839e7], [26.834, 1.0948858899172578e7], [27.632, 1.0948858966173839e7], [28.082, 1.0948858966173839e7], [28.612, 1.0948858966173839e7], [29.092, 1.0948858966173839e7], [29.651, 1.0948858902518518e7], [30.094, 1.094885896617384e7], [30.574, 1.0948863399451e7], [31.122, 1.0948863399451002e7], [31.934, 1.0948863399451e7], [32.314, 1.0948869729784723e7], [32.901, 1.094886977314964e7], [33.386, 1.094886977314964e7], [34.148, 1.094886977314964e7], [34.606, 1.094886977314964e7], [35.032, 1.0948869747111775e7], [35.666, 1.0948869773149641e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 12.0;;;]]
x_bb,"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0]"
