first,second
s_box,[16.0 0.0 0.0; 0.0 0.0 18.0; 11.0 11.0 16.0; 0.0 19.0 14.0; 0.0 0.0 0.0; 8.0 10.0 0.0; 15.0 13.0 10.0; 0.0 14.0 9.0; 22.0 18.0 12.0; 30.0 17.0 24.0]
x_pb,"[-0.0, 26.0, -0.0, 31.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 19.0 -0.0 -0.0; 20.0 -0.0 -0.0; 0.0 -0.0 -0.0; 10.0 -0.0 -0.0; 22.0 -0.0 -0.0; 22.0 -0.0 -0.0; 22.0 -0.0 -0.0; 30.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 14.0, 30.0], [26.0, 20.0, 9.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 8.0, 10.0, 18.0, 21.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 21.0, 15.0, 0.0], [2.0, 8.0, 19.0, 14.0, 9.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 16.0, 22.0, 4.0], [0.0, 4.0, 15.0, 20.0, 12.0, 9.0, 0.0, 0.0, 0.0, 0.0], [16.0, 22.0, 11.0, 6.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 10.0, 12.0, 20.0, 17.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 22.0, 16.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 7.0 21.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 13.0 0.0 10.0 6.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 8.0 12.0 7.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 11.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 26.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[160.446, 1.8199495972921986e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 20.0 11.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.388, 0.0], [1.906, 219252.65832657568], [1.999, 327346.4709367695], [2.044, 327346.4709367695], [2.14, 2.7248418306820183e6], [2.239, 2.7248418306820183e6], [2.417, 4.250743732553254e6], [2.538, 4.468439724598453e6], [2.659, 5.994527667373645e6], [2.832, 5.994527667373644e6], [3.024, 6.321304583873777e6], [3.257, 6.539573170780323e6], [3.685, 6.647943434912121e6], [4.018, 7.083864111197789e6], [4.498, 7.41118015974915e6], [5.438, 7.51974561818536e6], [6.024, 7.737791700173478e6], [7.183, 7.846676803605167e6], [8.016, 7.846676803605167e6], [9.249, 7.955760566018925e6], [10.025, 8.17369575908522e6], [11.622, 8.173860320992697e6], [12.678, 8.391562112638142e6], [14.854, 8.391562112638177e6], [16.19, 8.50053917444478e6], [17.257, 8.609562678800615e6], [19.525, 8.6096332470807e6], [21.575, 8.718818091438122e6], [24.525, 8.827491062065832e6], [26.527, 8.936483192984326e6], [31.064, 8.936535834408611e6], [33.612, 9.045544056944922e6], [37.662, 9.04556585201109e6], [42.325, 9.154464347671831e6], [47.314, 9.372355668897597e6], [50.789, 9.372426805757863e6], [56.189, 9.372755795522705e6], [61.701, 9.590372418406209e6], [67.613, 9.590409443340426e6], [73.33, 9.590396724497959e6], [78.736, 9.699286854317404e6], [84.278, 9.699295712217595e6], [92.635, 9.699386505147029e6], [100.177, 9.808272774024198e6], [108.664, 9.808438134664705e6], [116.106, 9.808562904404677e6], [123.867, 9.917252562470501e6], [131.03, 9.917261680131856e6], [140.078, 1.0026301426086873e7], [148.761, 1.0135195101543812e7], [157.083, 1.013519774159646e7], [167.433, 1.013524693854177e7], [176.304, 1.0135268368630059e7], [192.491, 1.0135296525192184e7], [203.564, 1.0135411638359725e7], [217.451, 1.024419465444911e7], [229.425, 1.0244197381088812e7], [246.499, 1.0244266181542201e7], [259.357, 1.0244489287619427e7], [280.252, 1.0353222639949873e7], [301.582, 1.0353227025489023e7], [316.252, 1.0353358879510961e7], [365.637, 1.046212969158441e7], [392.521, 1.0462143411369968e7], [420.69, 1.0462151504702017e7], [446.331, 1.0462156957981419e7], [470.625, 1.0462185215579394e7], [495.874, 1.0462196145927044e7], [518.277, 1.0462298684802692e7], [562.639, 1.0462340054286303e7], [593.684, 1.0571115019897169e7], [626.051, 1.0571178422462527e7], [654.415, 1.0571200898646928e7], [686.96, 1.0680105628315222e7], [728.531, 1.0680107150815662e7], [766.07, 1.0680111081594622e7], [810.596, 1.0680143154133584e7], [876.047, 1.068015945182319e7], [930.843, 1.0680178288587702e7], [969.886, 1.0680178288587702e7], [1034.806, 1.0680185555807918e7], [1120.18, 1.078921685931155e7], [1162.06, 1.089808871068206e7], [1211.802, 1.089818641899936e7], [1285.388, 1.1007016876101924e7], [1382.771, 1.1007079329500074e7], [1562.583, 1.100716640641222e7], [1702.034, 1.100714159335668e7], [1839.302, 1.1007169596069057e7], [1912.948, 1.1115988657803232e7], [2002.091, 1.1115992062424023e7], [2155.199, 1.111599854003273e7], [2265.564, 1.1116038823565096e7], [2395.604, 1.1116054829507546e7], [2547.406, 1.11160645310154e7], [2764.548, 1.111606491266753e7], [2989.979, 1.111609975816881e7], [3139.039, 1.111610625706516e7], [3271.692, 1.1116119469443869e7], [3385.593, 1.1116119469443869e7], [3542.054, 1.1224965719609836e7], [3600.017, 1.1224970999715129e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 20.000000000000004 11.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 26.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0]"
