first,second
s_box,[0.0 23.0 16.0; 14.0 14.0 0.0; 16.0 7.0 15.0; 16.0 0.0 20.0; 12.0 3.0 17.0; 0.0 22.0 12.0; 29.0 20.0 0.0; 11.0 27.0 22.0; 10.0 0.0 0.0; 7.0 0.0 13.0]
x_pb,"[0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 48.0]"
s_bb,[34.0 -0.0 -0.0; 14.0 -0.0 -0.0; 20.0 -0.0 -0.0; 20.0 -0.0 -0.0; 20.0 -0.0 -0.0; 28.0 -0.0 -0.0; 30.0 -0.0 -0.0; 27.0 -0.0 -0.0; 2.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[34.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 30.0, 11.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 23.0], [0.0, 3.0, 8.0, 20.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 9.0, 28.0, 7.0, 2.0, 0.0, 0.0], [12.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 27.0, 0.0, 0.0], [0.0, 13.0, 20.0, 8.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 8.0, 17.0, 20.0, 1.0, 0.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 25.0], [0.0, 14.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]], [[0.0, 2.0, 8.0, 17.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 34.0 0.0 0.0 0.0 0.0 11.0 1.0 0.0 0.0 2.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 25.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 9.0 1.0 0.0 0.0 14.0 13.0 0.0 11.0 0.0]
evol_bb,"[[131.262, 2.3420442520834185e7], [747.547, 2.342044252083418e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 25.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.0 8.0 17.0 20.0 1.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.432, 0.0], [2.126, 120550.3446660065], [2.221, 241502.65065499046], [2.249, 241502.65065499046], [2.32, 3.363361625021371e6], [2.44, 4.444530675796947e6], [2.556, 5.765136661121644e6], [2.689, 6.00534490411093e6], [2.852, 6.005344904110931e6], [3.053, 6.365964515902496e6], [3.384, 6.846601689536834e6], [3.825, 6.846601689536826e6], [4.131, 7.807214120323167e6], [4.613, 8.167219091014506e6], [5.299, 8.887874298130894e6], [5.776, 8.888314860975884e6], [6.197, 9.128052062971652e6], [6.731, 9.24900036305155e6], [7.291, 9.728572670444869e6], [8.434, 9.968968477673607e6], [9.185, 9.96949258913218e6], [10.538, 1.0449675797240937e7], [11.905, 1.0569608459547047e7], [13.318, 1.0689405642402012e7], [14.986, 1.0689436085555747e7], [18.248, 1.0690096703717139e7], [20.641, 1.0809509763896657e7], [22.94, 1.0929644080631895e7], [25.621, 1.0929644363539826e7], [28.778, 1.1049751273931919e7], [31.761, 1.1050188289291272e7], [35.893, 1.1170320922660321e7], [40.137, 1.1410030371369872e7], [44.139, 1.1410742380764324e7], [49.053, 1.1530134492864516e7], [54.275, 1.1530134492864516e7], [59.025, 1.153016775991049e7], [65.309, 1.1650832284354728e7], [71.34, 1.1770342735853802e7], [77.865, 1.1770342735853802e7], [84.379, 1.1770443110523686e7], [92.228, 1.189091003166677e7], [101.04, 1.1891023576966152e7], [108.554, 1.2010581041996676e7], [120.133, 1.2130655100337733e7], [129.494, 1.2251129803372752e7], [139.806, 1.225124933603042e7], [155.38, 1.2370893821475543e7], [170.821, 1.249096746482166e7], [186.15, 1.2491000731867637e7], [202.336, 1.2491009061076542e7], [220.33, 1.249103286626544e7], [247.826, 1.249103286626544e7], [271.648, 1.2731175707810946e7], [313.647, 1.273121171382352e7], [338.999, 1.285127982930559e7], [407.193, 1.297151228583821e7], [452.994, 1.3091529656102344e7], [530.779, 1.3091930204858867e7], [587.497, 1.3091969968153771e7], [666.574, 1.3211720528827498e7], [727.766, 1.3211724658286184e7], [853.101, 1.333169631528416e7], [965.237, 1.333169631528416e7], [1064.385, 1.3331732321296733e7], [1148.79, 1.3331732321296735e7], [1239.44, 1.3332094415313683e7], [1334.241, 1.3451800436778806e7], [1445.458, 1.3451800436778806e7], [1534.8, 1.3451800436778804e7], [1703.237, 1.3451869193444118e7], [1809.159, 1.3451928771816783e7], [1928.277, 1.345198818415053e7], [2086.515, 1.3452026726345723e7], [2315.812, 1.3571935036421975e7], [2563.892, 1.3571946142080918e7], [2734.26, 1.369200867976809e7], [2886.583, 1.369200867976809e7], [3065.095, 1.3692140385676567e7], [3253.782, 1.3692109054437976e7], [3525.085, 1.3692167845300391e7], [3600.022, 1.3932216922757378e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 25.000000000000004;;;]]
x_bb,"[0.0, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, 48.0]"
