first,second
s_box,[1.0 -0.0 3.999996365522431 4.0; 6.0 5.818017591271423e-6 11.0 11.0; 13.0 5.0 8.99999411531556 -0.0; 28.0 16.0 19.0 2.0; -0.0 -0.0 -0.0 3.0; 0.0 6.0 8.0 10.0; -0.0 13.0 2.0 14.0; 4.0 -0.0 -0.0 1.0; 3.630677659701466e-6 -0.0 -0.0 -0.0; -0.0 12.0 3.6293443263666655e-6 8.000003634877661]
x_pb,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 10.0, 20.0]"
s_bb,[8.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 1.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 28.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 6.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 17.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 8.0, 12.0], [1.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 12.0, 5.0, 1.0], [8.0, 11.0, 0.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 5.0, 1.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0 2.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 4.0 0.9999963663905215 -0.0;;; 3.6340109945446394e-6 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 4.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.9999963642314303 -0.0 3.6325109918846096e-6 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.999996366489007 -0.0 -0.0;;; 4.0000036350109935 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 7.99999636732234;;; 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 3.9999963601223394]
evol_bb,"[[1.379, 1.2985829265417302e7], [4.681, 1.29858292654173e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 12.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; 3.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.738, 0.0], [3.501, 646.4263920529222], [3.673, 127627.07499218728], [3.795, 254933.9845203517], [3.927, 254933.98452034983], [4.017, 1.909960851428958e6], [4.146, 1.9101234333091e6], [4.462, 2.4193282175003346e6], [4.818, 2.4193282175003346e6], [5.197, 3.4375609162040614e6], [6.485, 3.5648715599067775e6], [7.303, 3.564999219564273e6], [7.717, 3.692182203609494e6], [9.295, 4.201394849929871e6], [12.574, 4.456016137335303e6], [14.235, 4.583388354008354e6], [17.105, 4.710637424740737e6], [20.315, 5.092608104043835e6], [25.571, 5.21996977144019e6], [30.927, 5.219976226672521e6], [35.231, 5.347227502769931e6], [41.07, 5.474501286957035e6], [47.87, 5.474568435410822e6], [55.36, 5.474592828265117e6], [65.184, 5.474655871106258e6], [73.64, 5.6018119306597505e6], [86.458, 5.601811930659752e6], [96.374, 5.601879079113539e6], [111.285, 5.729122574362467e6], [124.1, 5.729212346251056e6], [140.776, 5.8564631465556715e6], [162.853, 5.8564645432805745e6], [188.301, 5.856467824379014e6], [212.979, 5.856472866368948e6], [238.835, 5.983756290750522e6], [312.508, 6.111054505470617e6], [352.007, 6.111133362466275e6], [393.352, 6.111171901017513e6], [447.731, 6.238365149173334e6], [508.945, 6.23836916707924e6], [581.175, 6.365675792876049e6], [689.546, 6.365715423656847e6], [889.101, 6.365725411215423e6], [1019.02, 6.492986436578766e6], [1165.444, 6.493008020950643e6], [1351.394, 6.492986436578766e6], [1494.262, 6.493180482869564e6], [1666.252, 6.493026345667865e6], [1896.022, 6.620336989370582e6], [2122.775, 6.620342331533724e6], [2550.674, 6.620350232379941e6], [2874.055, 6.7476077239842005e6], [3345.669, 6.747607723984198e6], [3600.019, 6.747652496874122e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 12.0;;;]]
x_bb,"[-0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 10.0, 20.0]"
