first,second
s_box,[17.0 27.0; 19.0 26.0; 17.0 24.0; 17.0 25.0; 18.0 18.0; 20.0 13.0; 20.0 12.0; 20.0 2.0; 0.0 0.0; 0.0 0.0]
x_pb,"[-0.0, 4.0, -0.0, -0.0, -0.0, -0.0, -0.0, 52.0]"
s_bb,[27.0 17.0; 26.0 7.0; 24.0 -0.0; 25.0 -0.0; 18.0 -0.0; 20.0 18.0; 19.0 20.0; 18.0 13.0; -0.0 23.0; -0.0 8.0]
partition_bb,"[[[31.0, 14.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 8.0, 14.0, 29.0], [0.0, 7.0, 14.0, 25.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 18.0, 14.0, 4.0, 0.0], [9.0, 26.0, 13.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 11.0, 24.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 8.0, 6.0, 7.0, 11.0, 22.0, 7.0], [0.0, 4.0, 17.0, 17.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 16.0, 18.0, 7.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 19.0, 15.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 12.0, 23.0, 9.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 12.0, 23.0, 8.0], [17.0, 0.0, 7.0, 4.0, 18.0, 2.0, 4.0, 0.0, 4.0, 0.0], [0.0, 7.0, 10.0, 21.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 20.0, 9.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 20.0, 16.0, 5.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 29.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 18.0 23.0]
evol_bb,"[[7.452, 2.3929014253614586e7], [197.003, 2.3796078178751513e7], [601.912, 2.366314210388844e7], [1858.764, 2.3530206029025372e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 29.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 10.0 21.0 18.0 0.0 0.0 3.0 0.0 0.0]
evol_box,"[[0.481, 0.0], [2.047, 1328.7552316421643], [2.135, 266486.68383901985], [2.156, 5.185650723551625e6], [2.177, 5.185650723551625e6], [2.205, 7.710854504531671e6], [2.232, 7.710854504531671e6], [2.299, 9.04021525316238e6], [2.336, 9.173399265454575e6], [2.407, 9.704895627477733e6], [2.475, 1.0768384226382302e7], [2.617, 1.2098172130093627e7], [2.71, 1.2230681049876083e7], [2.842, 1.2895593750205042e7], [2.998, 1.3427286345907146e7], [3.12, 1.3958995342259593e7], [3.31, 1.4091786097959075e7], [3.485, 1.4490589198682781e7], [3.657, 1.4490594322548289e7], [3.819, 1.475646647227443e7], [4.1, 1.528818318225222e7], [4.309, 1.5288257421316192e7], [4.527, 1.5687018996315926e7], [4.812, 1.6085799507625652e7], [5.095, 1.6218763295768213e7], [5.43, 1.6484607856019862e7], [5.812, 1.6484663606796263e7], [6.244, 1.6750480005746e7], [6.812, 1.7016352155472144e7], [7.504, 1.7016379711745776e7], [7.988, 1.701643578163675e7], [8.495, 1.7149288230335217e7], [9.02, 1.728222430519821e7], [9.641, 1.7415160380061354e7], [10.29, 1.741522542263383e7], [10.972, 1.754812400014106e7], [11.497, 1.7548143300635196e7], [12.071, 1.7548193494608e7], [12.899, 1.7681046324524745e7], [13.79, 1.781396397319572e7], [14.558, 1.78140242601224e7], [15.322, 1.781405223081518e7], [16.098, 1.781407071910274e7], [17.13, 1.7946918474250887e7], [17.937, 1.7946955832044296e7], [18.75, 1.8079836156130962e7], [19.976, 1.8079919591686428e7], [20.855, 1.8079919782295566e7], [21.577, 1.821277223099403e7], [22.445, 1.821285070518734e7], [23.137, 1.847864435122914e7], [23.883, 1.8478644319392677e7], [25.067, 1.8478700131496582e7], [25.854, 1.861158045558325e7], [27.229, 1.8611580455583245e7], [28.582, 1.874451646399471e7], [29.646, 1.8744516530446317e7], [30.982, 1.874460015661092e7], [32.171, 1.8744618549593918e7], [34.124, 1.8877452605309386e7], [35.454, 1.887751285902697e7], [36.548, 1.8877526749068785e7], [37.788, 1.8877536040864855e7], [40.328, 1.887753632677856e7], [42.107, 1.901037948368096e7], [43.685, 1.9010467517482176e7], [44.912, 1.914331551813721e7], [48.11, 1.9143315510288477e7], [50.079, 1.914338017712567e7], [52.384, 1.9143407600933935e7], [54.701, 1.9143412979445886e7], [57.274, 1.9143423457372393e7], [59.334, 1.914343146773345e7], [60.844, 1.927625160276438e7], [61.94, 1.9276270026390094e7], [63.494, 1.9276270026390098e7], [65.824, 1.9276270026390098e7], [77.297, 1.9276334973658e7], [82.528, 1.9276339667208318e7], [84.158, 1.927634426545407e7], [87.68, 1.9276353843163844e7], [91.527, 1.9409187675072484e7], [95.287, 1.9409187675076213e7], [114.841, 1.9409187708270174e7], [117.742, 1.940918764188507e7], [121.407, 1.940922499609387e7], [125.308, 1.9409257158479255e7], [128.635, 1.940926204263871e7], [130.757, 1.9409275742071386e7], [134.77, 1.940927574207139e7], [137.74, 1.9542123783133246e7], [139.997, 1.9542123783133242e7], [143.404, 1.9542123783133242e7], [147.79, 1.9542123783133246e7], [151.365, 1.9542123783133242e7], [155.616, 1.9542123783133246e7], [160.331, 1.9542123715082534e7], [162.661, 1.954214217611624e7], [166.803, 1.9542161372543897e7], [170.309, 1.9542198117501784e7], [174.182, 1.9542202525138393e7], [187.612, 1.954220712338414e7], [192.348, 1.954221181693446e7], [196.468, 1.9542211816934463e7], [207.991, 1.954221670109392e7], [226.194, 1.9542225706976276e7], [229.651, 1.9675059857996304e7], [235.173, 1.9675059857996315e7], [239.019, 1.9675059857996315e7], [242.794, 1.9675059857996315e7], [246.541, 1.967505985799632e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.000000000000004 29.0;;;]]
x_bb,"[-0.0, 4.0, 0.0, 0.0, 0.0, -0.0, -0.0, 52.0]"
