first,second
s_box,[2.0 -0.0 18.0; 18.0 -0.0 0.0; 6.0 10.0 7.0; 5.000007774642326 8.0 7.000007777599805; -0.0 -0.0 1.0; -0.0 1.0 -0.0; 12.0 12.0 -0.0; 24.0 17.0 5.0; 8.0 19.0 22.0; 3.0 10.999992214241782 16.0]
x_pb,"[41.0, -0.0, 0.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[0.0 4.0 -0.0; 5.0 -0.0 -0.0; 10.0 -0.0 -0.0; 11.0 -0.0 -0.0; 1.0 1.0 -0.0; 5.0 5.0 1.0; 12.0 -0.0 -0.0; 24.0 -0.0 -0.0; 22.0 -0.0 -0.0; 25.0 11.0 -0.0]
partition_bb,"[[[26.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 25.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 24.0, 7.0, 0.0], [0.0, 0.0, 10.0, 11.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0], [8.0, 20.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 22.0, 14.0], [8.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 13.0, 14.0], [7.0, 0.0, 0.0, 0.0, 1.0, 5.0, 12.0, 0.0, 4.0, 12.0]], [[0.0, 0.0, 10.0, 11.0, 1.0, 0.0, 0.0, 0.0, 8.0, 11.0], [4.0, 0.0, 10.0, 9.0, 1.0, 5.0, 12.0, 0.0, 0.0, 0.0]], [[5.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 5.0, 17.0, 9.0]]]"
y_box,[22.999992221400195 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0; 1.0000077775998055 -0.0 -0.0 1.9999922233092853 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.0 4.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0;;; 11.0 12.999992214241106 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.0 3.99999999999999 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.000007780758894;;; 0.0 20.0 -0.0 3.9999922214001953 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0]
evol_bb,"[[4.122, 1.5532049366591921e7], [839.843, 1.553204936659192e7]]"
y_bb,[26.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 10.0 11.0 -0.0 0.0 12.0 -0.0 8.0 0.0; 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; 5.0 -0.0 -0.0 -0.0 1.0 4.0 -0.0 5.0 17.0 9.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.584, 0.0], [2.512, 245.53366084536538], [2.626, 135898.17029350525], [2.673, 135898.17029350525], [2.853, 2.7014304588372065e6], [3.024, 2.7014304588372065e6], [3.165, 2.8367258878900283e6], [3.372, 4.187478408519567e6], [3.647, 4.7275542134136725e6], [4.026, 5.40261479512391e6], [4.507, 5.402614795123884e6], [4.898, 5.6727332876415495e6], [5.475, 5.942851780159185e6], [6.57, 5.942851780159185e6], [7.429, 6.753362825805966e6], [8.061, 6.888570986414948e6], [9.171, 6.88864750841871e6], [10.15, 7.158526907457194e6], [11.274, 7.158692855356791e6], [12.165, 7.158704447435765e6], [14.526, 7.293443120647555e6], [15.859, 7.29365752810214e6], [18.034, 7.698755774278271e6], [20.54, 7.698772669235108e6], [24.645, 7.698926463967854e6], [28.349, 7.833796444921294e6], [31.566, 7.9687404740413865e6], [35.256, 8.103940509169109e6], [39.18, 8.104017421955913e6], [44.734, 8.238850068615757e6], [49.459, 8.239000877527737e6], [55.723, 8.239062859047959e6], [61.03, 8.239008653371259e6], [66.003, 8.374059001686746e6], [72.631, 8.508968561133394e6], [77.97, 8.508968561133394e6], [84.163, 8.509180229465757e6], [90.778, 8.644168596261049e6], [96.84, 8.644282070879437e6], [103.092, 8.64429096882277e6], [109.2, 8.77909595159436e6], [117.203, 8.779298721983422e6], [126.156, 8.779307924009841e6], [133.909, 8.779343463760527e6], [141.954, 8.779538762336958e6], [149.561, 8.914154075753368e6], [156.759, 8.914154075753368e6], [166.256, 8.914326819313442e6], [174.79, 8.914466397035224e6], [188.474, 9.184264792427484e6], [196.973, 9.184264792427484e6], [207.801, 9.184264792427484e6], [217.661, 9.184343447734555e6], [227.895, 9.184519055914711e6], [239.15, 9.319324038686302e6], [257.666, 9.319324038686302e6], [277.917, 9.319343577093232e6], [295.244, 9.319593081398563e6], [310.842, 9.454592088657431e6], [328.288, 9.589442531203937e6], [345.473, 9.589442531203937e6], [365.85, 9.589450307047457e6], [389.866, 9.589568540847743e6], [414.632, 9.72462890920637e6], [447.181, 9.724767564771896e6], [480.791, 9.859633645705394e6], [502.041, 9.859639679028645e6], [540.87, 9.8598152872088e6], [572.294, 9.99462026998039e6], [631.78, 9.994628045823911e6], [662.027, 9.994707671189247e6], [696.117, 9.994849734199442e6], [734.794, 1.0129746408982871e7], [784.064, 1.012975272711268e7], [837.56, 1.0129766917448066e7], [890.641, 1.012993567428825e7], [1003.359, 1.0264738762498025e7], [1089.052, 1.0264811384481847e7], [1223.257, 1.0264811384481847e7], [1316.282, 1.0264888449310195e7], [1386.989, 1.0264941532887086e7], [1545.979, 1.0399798008756844e7], [1757.551, 1.0399938797625683e7], [1899.945, 1.0399858868177257e7], [2167.268, 1.0399986151962414e7], [2245.259, 1.0400006812469155e7], [2364.007, 1.040002159169419e7], [2442.125, 1.0400045268862557e7], [2541.731, 1.0400045268862557e7], [2719.539, 1.0400065929369295e7], [2847.845, 1.053485725501566e7], [3039.001, 1.0534865030859182e7], [3193.331, 1.0535006941827832e7], [3486.39, 1.053503333157473e7], [3600.048, 1.0535094565708593e7]]"
y_pb,[[26.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[41.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.0, 0.0]"
