first,second
s_box,[2.0; 16.0; 4.0; 22.0; 28.0; 17.0; 14.0; 16.0; 0.0; 36.0;;]
x_pb,"[-0.0, 18.0, -0.0, -0.0, -0.0, 35.0, -0.0, -0.0]"
s_bb,[2.0; 16.0; 4.0; 22.0; 28.0; 17.0; 14.0; 16.0; 0.0; 36.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 36.0], [0.0, 1.0, 7.0, 11.0, 28.0, 6.0, 3.0, 3.0, 0.0, 0.0], [2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 16.0], [2.0, 16.0, 10.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 0.0, 0.0, 0.0, 17.0, 14.0, 16.0, 0.0, 0.0], [2.0, 16.0, 22.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.0, 16.0, 22.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_bb,"[[0.285, 1.843415752589556e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_box,"[[0.423, 0.0], [2.055, 734.05197459637], [2.133, 7.0172183100937065e6], [2.136, 9.395630005981013e6], [2.141, 1.1536320953261122e7], [2.144, 1.5698820202510305e7], [2.149, 1.772058622602427e7], [2.154, 1.843415752589556e7]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 18.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]"
x_box,"[0.0, 18.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]"
evol_zeta,"[[1.698, 36.0], [2.131, 27.142857142857142], [2.135, 18.0], [2.139, 14.999999999999995], [2.143, 13.0], [2.147, 11.2], [2.152, 5.999999999999998], [2.156, 0.0]]"
ξ_box,[2.0; 16.0; 22.0; 22.0; 28.0; 17.0; 14.0; 16.0; 35.0; 36.0;;]
