first,second
s_box,[41.0; 22.0; 3.0; 17.0; 6.0; 20.0; 20.0; 20.0; 0.0; 0.0;;]
x_pb,"[-0.0, -0.0, -0.0, -0.0, -0.0, 21.0, -0.0, 33.0]"
s_bb,[41.0; 22.0; 3.0; 17.0; 6.0; 20.0; 20.0; 20.0; 0.0; 0.0;;]
partition_bb,"[[[41.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 7.0, 27.0, 8.0, 6.0, 6.0, 0.0, 0.0], [0.0, 0.0, 3.0, 17.0, 0.0, 1.0, 0.0, 0.0, 15.0, 18.0], [0.0, 22.0, 3.0, 0.0, 0.0, 8.0, 10.0, 12.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 18.0, 16.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 18.0, 20.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 20.0, 18.0, 1.0, 0.0]]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0;;;]
evol_bb,"[[0.278, 1.9070619826312855e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0;;;]
evol_box,"[[0.473, 0.0], [2.052, 651.2574547011156], [2.131, 6.655958894436913e6], [2.135, 1.113534642207529e7], [2.141, 1.3951088597772492e7], [2.146, 1.83026901420318e7], [2.151, 1.8814643264885835e7], [2.156, 1.9070619826312855e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 33.0]"
x_box,"[0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 33.0]"
evol_zeta,"[[1.683, 41.0], [2.129, 26.833333333333332], [2.134, 18.0], [2.139, 14.0], [2.144, 13.75], [2.149, 3.75], [2.154, 1.2500000000000018], [2.159, 0.0]]"
ξ_box,[41.0; 22.0; 3.0; 17.0; 27.0; 20.0; 20.0; 20.0; 15.0; 18.0;;]
