first,second
s_box,[29.0 0.0 11.0 37.0; 0.0 0.0 2.0 0.0; 0.0 0.0 0.0 0.0; 0.0 11.0 17.0 17.0; 0.0 27.0 5.0 5.0; 9.0 1.0 12.0 0.0; 9.0 0.0 14.0 0.0; 11.0 20.0 16.0 0.0; 8.0 15.0 0.0 15.0; 11.0 0.0 0.0 0.0]
x_pb,"[-0.0, -0.0, -0.0, -0.0, -0.0, 21.0, -0.0, 33.0]"
s_bb,[41.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[41.0, 8.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 7.0, 27.0, 8.0, 6.0, 6.0, 0.0, 0.0], [0.0, 0.0, 3.0, 17.0, 0.0, 0.0, 0.0, 0.0, 15.0, 18.0], [0.0, 22.0, 3.0, 15.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 18.0, 20.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 18.0, 16.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 20.0, 18.0, 1.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 20.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 18.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 7.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 20.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 11.0 0.0 0.0 10.0 0.0 2.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[8.584, 1.9070619826312855e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.444, 0.0], [2.213, 684.2422996908426], [2.329, 128651.30852968806], [2.454, 384594.9910493299], [2.635, 384594.9910493299], [2.789, 3.0723119195340737e6], [2.959, 3.0723119195340737e6], [3.16, 3.0723119195340737e6], [3.823, 4.223979263545801e6], [4.206, 4.22441465557987e6], [4.781, 4.352010268807234e6], [5.864, 4.863956516509084e6], [7.153, 4.863956516509083e6], [8.364, 4.863956516509049e6], [11.377, 5.50389207068089e6], [15.448, 6.143812073836778e6], [22.484, 6.271791754961918e6], [28.059, 6.6557565971024735e6], [32.001, 6.783745908215035e6], [35.447, 6.784193594845439e6], [48.34, 7.167710769832069e6], [56.99, 7.423687331259149e6], [68.953, 7.551675611972658e6], [79.233, 7.551675611972657e6], [83.924, 7.551675611972658e6], [97.675, 7.807651123524055e6], [116.148, 7.9358361089817835e6], [137.809, 8.319695536808663e6], [146.629, 8.319775439198736e6], [157.718, 8.44759357696722e6], [168.82, 8.447763719912264e6], [188.3, 8.57558080780511e6], [212.263, 8.575656456250152e6], [246.375, 8.575730186842808e6], [269.972, 8.703771385853058e6], [321.226, 8.831781466412485e6], [390.066, 8.95963694037621e6], [437.452, 9.08770512347981e6], [513.347, 9.087889897683246e6], [594.028, 9.215522211372655e6], [657.769, 9.215523261248276e6], [728.627, 9.215590244440366e6], [796.659, 9.215827624437297e6], [911.414, 9.34369783852607e6], [1007.551, 9.343708637089472e6], [1095.489, 9.34369783852607e6], [1206.353, 9.471498772799673e6], [1299.889, 9.471499822675293e6], [1543.662, 9.471499822675293e6], [1641.442, 9.471499822675293e6], [1751.11, 9.599558103063004e6], [1900.65, 9.599678438357897e6], [2095.874, 9.727475334226692e6], [2330.814, 9.727590871894037e6], [2569.818, 9.727613639794653e6], [2879.049, 9.727646527047355e6], [3127.716, 9.855467248247853e6], [3444.391, 9.855499464335937e6], [3600.036, 9.855671558501316e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 33.0]"
x_box,"[12.0, 0.0, 23.0, 0.0, 0.0, 19.0, 0.0, 0.0]"
evol_zeta,"[[2.299, 26.833333333333332], [2.345, 22.5], [2.464, 21.99999999999996], [2.65, 18.0], [2.799, 18.0], [2.97, 18.000000000000014], [3.175, 18.0], [3.837, 17.0], [4.253, 17.0], [4.798, 15.0], [5.881, 14.250000001525002], [7.169, 14.25], [8.381, 14.2], [11.391, 13.75], [15.501, 13.666666666666664], [22.539, 14.25000224542738], [28.098, 13.5], [32.064, 12.9999997496908], [35.517, 13.5], [48.386, 13.666666666666664], [57.058, 10.800000000000008], [69.019, 10.799999999999994], [79.258, 13.0], [83.986, 10.5], [97.754, 10.5], [116.221, 10.5], [137.852, 10.8], [146.653, 10.5], [157.776, 10.8], [168.847, 10.0], [188.369, 9.25], [212.285, 10.666666666666666], [246.428, 8.600000000960002], [270.03, 9.0], [321.267, 10.75], [390.111, 8.666666666666666], [437.517, 8.666666666666663], [513.408, 9.000000001000004], [594.06, 8.714285714285714], [657.837, 8.25], [728.696, 8.571428571428573], [796.682, 9.0], [911.473, 7.428571428571428], [1007.579, 7.714285714285715], [1095.548, 7.428571428571428], [1206.378, 8.25], [1299.94, 7.333333333333336], [1543.69, 7.2], [1641.49, 7.166666666666664], [1751.156, 7.6666666666666705], [1900.696, 7.000000000800001], [2095.94, 8.6], [2330.85, 10.0], [2569.861, 8.666666666666666], [2879.097, 8.285714285714286], [3127.768, 9.0], [3444.433, 10.5], [3600.053, 0.0]]"
ξ_box,[41.0 0.0 23.0 37.0; 20.0 0.0 22.0 21.0; 3.0 1.0 3.0 3.0; 0.0 11.0 17.0 17.0; 19.0 27.0 24.0 15.0; 9.0 18.0 12.0 0.0; 9.0 18.0 14.0 2.0; 11.0 20.0 16.0 0.0; 8.0 15.0 0.0 15.0; 11.0 18.0 -0.0 18.0]
