first,second
s_box,[15.0 -0.0 -0.0; -0.0 0.0 -0.0; 22.0 -0.0 19.0; 7.0 7.0 7.0; 13.0 13.0 13.0; 14.0 14.0 15.0; 2.0 -0.0 21.0; 15.999993459743115 9.000006534006925 24.0; 18.999993459743074 11.000007468329342 7.0; 11.0 11.0 1.0; 16.0 16.0 -0.0; -0.0 -0.0 -0.0; -0.0 7.0 -0.0; 6.0 6.0 6.0; 6.0 9.0 -0.0; 4.0 11.0 -0.0; 6.0 14.0 10.0; 7.0 15.0 11.0; -0.0 5.0 16.0; 7.0 23.0 20.0]
x_pb,"[50.99999999999999, 25.0, -0.0, -0.0, 3.000000000000007, 22.999999999999996]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 7.0 -0.0 -0.0; 13.0 -0.0 -0.0; 15.0 -0.0 -0.0; 0.0 -0.0 -0.0; 24.0 -0.0 -0.0; 24.0 -0.0 -0.0; 11.0 -0.0 -0.0; 16.0 -0.0 -0.0; 19.0 -0.0 -0.0; 19.0 -0.0 -0.0; 6.0 -0.0 -0.0; 9.0 -0.0 -0.0; 12.0 -0.0 -0.0; 15.0 -0.0 -0.0; 15.0 -0.0 -0.0; 0.0 -0.0 -0.0; 23.0 -0.0 -0.0]
partition_bb,"[[[28.0, 21.0, 16.0, 7.0, 12.0, 14.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 14.0, 21.0, 24.0, 11.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 9.0, 11.0, 15.0, 15.0, 23.0, 15.0], [0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 11.0, 16.0, 22.0, 18.0, 5.0, 5.0, 10.0, 6.0, 7.0, 0.0, 0.0], [0.0, 0.0, 2.0, 6.0, 12.0, 14.0, 25.0, 18.0, 15.0, 11.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 12.0, 14.0, 15.0, 15.0, 23.0], [10.0, 17.0, 22.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 7.0, 1.0, 1.0, 0.0, 0.0, 6.0], [0.0, 0.0, 0.0, 2.0, 8.0, 10.0, 17.0, 24.0, 21.0, 11.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0], [16.0, 23.0, 18.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [18.0, 11.0, 6.0, 7.0, 13.0, 15.0, 4.0, 11.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 9.0, 15.0, 19.0, 6.0, 6.0, 6.0, 9.0, 10.0, 2.0, 10.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[13.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 9.0;;; 10.0 14.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 16.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 12.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 17.0 -0.0;;; 1.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 1.0 -0.0 -0.0 0.0 6.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 6.0 -0.0 -0.0 2.0 -0.0]
evol_bb,"[[1362.6, 2.7094191393037483e7]]"
y_bb,[28.0 23.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 25.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 23.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.465, 0.0], [2.136, 948.2899159099907], [2.246, 109512.82093208801], [2.411, 109512.82093208801], [2.578, 3.2521383492220114e6], [2.777, 4.444169714626581e6], [3.039, 7.261817627130369e6], [3.375, 8.020512464407208e6], [3.876, 8.995804482577704e6], [4.509, 8.99595194939355e6], [5.221, 9.104170286564695e6], [5.765, 1.029627074945931e7], [6.856, 1.1163278291674335e7], [8.197, 1.1163416304816298e7], [8.724, 1.1271684736721609e7], [10.98, 1.2138662717811277e7], [14.02, 1.2463743049336735e7], [17.043, 1.311396656621156e7], [22.29, 1.3113973980917895e7], [23.576, 1.3547503103366984e7], [25.822, 1.3764259657355271e7], [28.943, 1.376425965735527e7], [36.512, 1.408934935042528e7], [40.286, 1.4522844043171043e7], [44.088, 1.4631231047021257e7], [50.701, 1.5173141730126064e7], [59.578, 1.517317996172237e7], [68.919, 1.549822931531364e7], [77.244, 1.560664205571647e7], [85.239, 1.5823324918068703e7], [99.031, 1.582336815024023e7], [110.284, 1.5931721395059634e7], [119.858, 1.60400414990586e7], [137.099, 1.6040089264714308e7], [149.522, 1.6256857198913507e7], [161.209, 1.625685846416818e7], [173.679, 1.636518986296782e7], [190.529, 1.6473614360005798e7], [216.6, 1.6581919576898925e7], [241.469, 1.6907029998028286e7], [266.809, 1.6907134530500103e7], [299.015, 1.701547812268933e7], [347.804, 1.7015488854836743e7], [394.818, 1.723221056338636e7], [423.569, 1.734052671123683e7], [473.251, 1.7340526956380166e7], [524.815, 1.755736648777677e7], [575.084, 1.766564994774981e7], [633.722, 1.766573212079545e7], [748.989, 1.7774032237237267e7], [838.601, 1.788243255935809e7], [1025.625, 1.799086852469488e7], [1172.067, 1.8099179235331655e7], [1389.853, 1.8099218074127622e7], [1618.978, 1.8207522918733895e7], [1810.927, 1.8207549917780466e7], [2127.35, 1.8207596616767164e7], [2346.172, 1.8315948688367914e7], [2769.107, 1.8532644096532654e7], [3227.27, 1.853265406968036e7], [3600.031, 1.8532726213403333e7]]"
y_pb,[[28.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.000000000000007 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0;;;]]
x_bb,"[51.0, 25.0, 0.0, 0.0, 3.0, 23.0]"
