first,second
s_box,[10.0 10.0 10.0; 6.0 6.0 6.0; 9.0 5.0 9.0; 14.0 10.0 14.0; 20.0 16.0 13.0; 2.0 2.0 2.0; -0.0 6.0 6.0; -0.0 0.0 -0.0; 1.0 -0.0 9.0; -0.0 -0.0 -0.0; 19.0 17.99999937504819 22.0; 27.0 14.0 23.0; 25.0 24.0 10.0; 2.0 23.0 11.0; -0.0 2.0 -0.0; -0.0 -0.0 -0.0; -0.0 0.0 -0.0; 0.0 0.0 -0.0; 0.0 -0.0 -0.0; 0.0 0.0 -0.0]
x_pb,"[-0.0, -0.0, 47.0, -0.0, -0.0, 49.0]"
s_bb,[10.0 -0.0 -0.0; 6.0 -0.0 -0.0; 9.0 -0.0 -0.0; 14.0 -0.0 -0.0; 20.0 -0.0 -0.0; 2.0 -0.0 -0.0; 6.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 27.0 -0.0 -0.0; 27.0 -0.0 -0.0; 23.0 -0.0 -0.0; 14.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 13.0, 19.0, 27.0, 15.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 6.0, 9.0, 14.0, 20.0, 0.0, 0.0, 0.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 23.0, 16.0, 14.0, 13.0, 8.0, 6.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 18.0, 10.0, 10.0, 1.0, 9.0, 2.0, 13.0, 6.0, 4.0, 6.0, 6.0, 2.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, 6.0, 14.0, 27.0, 16.0, 9.0, 8.0, 6.0, 3.0, 0.0, 0.0], [10.0, 6.0, 9.0, 14.0, 8.0, 2.0, 6.0, 0.0, 6.0, 3.0, 8.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 10.0, 6.0, 1.0], [10.0, 6.0, 4.0, 0.0, 0.0, 2.0, 1.0, 8.0, 13.0, 16.0, 7.0, 2.0, 0.0, 0.0, 0.0, 4.0, 6.0, 10.0, 6.0, 1.0], [6.0, 2.0, 3.0, 0.0, 0.0, 2.0, 6.0, 5.0, 13.0, 13.0, 22.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 1.0], [3.0, 6.0, 5.0, 2.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 11.0, 18.0, 11.0, 11.0, 5.0, 6.0, 1.0], [3.0, 6.0, 9.0, 12.0, 6.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 15.0, 13.0, 9.0, 6.0, 1.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 11.0 12.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 10.999996882383597 8.0 7.0 10.0 6.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 10.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 14.0 13.0 8.0 6.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 4.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 13.0 13.0 10.0 6.0 1.0]
evol_bb,"[[282.135, 2.1130770105375618e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 18.0 13.0 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 4.0 15.0 13.0 10.0 6.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.509, 0.0], [2.36, 1625.1700040502474], [2.529, 2273.621919093465], [2.627, 2687.8010733993815], [2.717, 1.293317585858821e6], [2.891, 5.5188513571643215e6], [3.071, 5.5188513571643215e6], [3.358, 5.753529005785271e6], [3.742, 7.279350429279534e6], [3.983, 7.279350429279533e6], [4.442, 8.21849663529769e6], [5.282, 8.335647154082182e6], [5.806, 8.335979788731506e6], [6.331, 8.45345121214873e6], [6.738, 8.805063224556677e6], [7.579, 9.039839714009944e6], [8.415, 9.509653692419093e6], [9.066, 9.627037683085598e6], [9.832, 1.0213833324293677e7], [11.82, 1.091827567255934e7], [13.049, 1.0918475918254469e7], [14.211, 1.1035854603287607e7], [15.885, 1.1270255775204925e7], [17.546, 1.1505071237105634e7], [20.63, 1.1857250415386e7], [23.844, 1.1974624216012165e7], [26.233, 1.2209400705465432e7], [28.402, 1.256148473699699e7], [32.322, 1.267886424708273e7], [37.442, 1.2913632411131732e7], [43.146, 1.3031037057797575e7], [48.284, 1.3148455603318311e7], [54.083, 1.3148521042948471e7], [60.3, 1.3383269842900585e7], [67.779, 1.3617954293532673e7], [73.704, 1.373547986467608e7], [83.134, 1.3852751479956962e7], [91.16, 1.3970171235532913e7], [101.068, 1.3970177445708182e7], [108.876, 1.4087558285085509e7], [124.11, 1.4204922481981818e7], [137.424, 1.4322291347851336e7], [152.57, 1.4322406103105089e7], [168.933, 1.4439737114173397e7], [191.402, 1.4557203661336385e7], [204.007, 1.4674687242258783e7], [240.286, 1.4909355411706455e7], [260.292, 1.5026671609525466e7], [292.135, 1.502673568294252e7], [328.067, 1.502674463459313e7], [365.479, 1.5144006282173155e7], [401.263, 1.5144028439794887e7], [436.335, 1.5144055838894542e7], [497.429, 1.5378797023540294e7], [562.052, 1.5378867434133368e7], [670.91, 1.5496204710706469e7], [746.988, 1.549621120932005e7], [924.368, 1.5613554514991049e7], [1027.324, 1.5613574926424047e7], [1185.927, 1.5613608817801075e7], [1299.361, 1.573094643130119e7], [1490.315, 1.573095323511219e7], [1691.291, 1.5730990854133863e7], [1860.807, 1.5731025002867224e7], [2018.279, 1.584831270029911e7], [2341.561, 1.5848403403953128e7], [2628.39, 1.5848309448848357e7], [2882.777, 1.5848416976477219e7], [3235.078, 1.5848454280308243e7], [3505.632, 1.5965716116943458e7], [3600.031, 1.5965746079519322e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 13.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 15.0 13.0 10.0 6.000000000000001 1.0;;;]]
x_bb,"[0.0, 0.0, 47.0, 0.0, 0.0, 49.0]"
x_box,"[-0.0, -0.0, 38.0, -0.0, -0.0, 58.0]"
evol_zeta,"[[1.9, 27.0], [2.464, 20.0], [2.535, 20.0], [2.641, 18.700000000000003], [2.749, 17.153846153846146], [2.921, 16.0], [3.103, 15.384615384615381], [3.389, 16.636363636363637], [3.76, 15.181818181818182], [3.997, 14.07692307692308], [4.469, 15.18181818181818], [5.329, 15.5], [5.838, 13.100000000000001], [6.368, 14.0], [6.776, 13.0], [7.614, 13.5], [8.426, 13.727272727272728], [9.122, 11.3], [9.855, 11.90000000129001], [11.862, 10.777777777777779], [13.095, 11.307692307692307], [14.241, 10.5], [15.895, 10.0], [17.572, 10.399999999999999], [20.658, 10.916666666666666], [23.89, 9.92307783304833], [26.264, 9.0], [28.432, 9.0], [32.348, 10.230769230769232], [37.455, 10.0], [43.167, 9.0], [48.326, 7.999999999999989], [54.109, 9.0], [60.325, 9.0], [67.802, 10.0], [73.714, 9.100000000000001], [83.164, 9.0], [91.205, 6.384615384615387], [101.1, 10.0], [108.924, 7.928571510920411], [124.134, 9.636363636363669], [137.456, 7.36363636363636], [152.594, 9.0], [168.958, 9.0], [191.414, 9.0], [204.049, 8.0], [240.309, 7.000000000800014], [260.303, 10.166666666666666], [292.166, 6.416666666666666], [328.09, 6.500005498355538], [365.497, 9.0], [401.293, 9.000000000000002], [436.369, 8.214285714285714], [497.442, 6.0], [562.082, 7.0], [670.944, 9.81818181818182], [747.039, 8.142857142857142], [924.389, 7.818181818181818], [1027.369, 5.999999999999993], [1185.963, 8.46153846153846], [1299.416, 11.454545454545455], [1490.329, 7.0], [1691.373, 5.999999999999993], [1860.833, 5.0], [2018.311, 6.0], [2341.59, 6.0], [2628.436, 7.2], [2882.799, 6.0], [3235.127, 7.0], [3505.663, 6.099999999999994], [3600.046, 0.0]]"
ξ_box,[10.0 10.0 10.0; 6.0 6.0 6.0; 9.0 5.0 9.0; 14.0 10.0 14.0; 20.0 16.0 13.0; 2.0 2.0 2.0; -0.0 6.0 6.0; 11.0 18.0 18.0; 13.0 10.0 13.0; 15.0 10.0 16.0; 19.0 17.999999378381506 22.0; 27.0 14.0 23.0; 25.0 24.0 10.0; 17.0 23.0 11.0; 10.0 18.0 15.0; 8.0 14.0 13.0; 7.0 13.0 13.0; 10.0 8.0 10.0; 6.0 6.0 6.0; 1.0 1.0 1.0]
