first,second
s_box,[28.0 17.0 15.0 17.0; -0.0 8.0 20.0 11.0; -0.0 13.0 -0.0 -0.0; 13.0 2.0 -0.0 -0.0; 0.0 19.0 6.0 19.0; 6.0 10.0 10.99999988542719 7.000000791953758; 3.0 -0.0 12.0 24.0; -0.0 3.0 12.0 12.0; -0.0 1.0 4.0 0.0; -0.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0; 17.0 3.0 10.0 -0.0; 17.0 1.0 13.999999942713337 7.0; 20.0 -0.0 13.0 11.0; 11.0 10.0 0.0 -0.0; -0.0 -0.0 -0.0 10.0; -0.0 -0.0 -0.0 0.0; -0.0 13.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0; -0.0 12.0 0.0 -0.0]
x_pb,"[25.0, -0.0, -0.0, -0.0, 23.0, 45.0]"
s_bb,[18.0 -0.0 -0.0 -0.0; 13.0 23.0 9.0 12.0; -0.0 -0.0 -0.0 -0.0; -0.0 13.0 5.0 2.0; 19.0 7.0 -0.0 14.0; 22.0 -0.0 14.0 -0.0; 25.0 -0.0 -0.0 9.0; 12.0 -0.0 -0.0 7.0; 4.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 18.0; 5.0 17.0 -0.0 -0.0; 2.0 18.0 -0.0 -0.0; 0.0 -0.0 -0.0 10.0; 0.0 17.0 -0.0 8.0; -0.0 1.0 -0.0 12.0; -0.0 -0.0 13.0 -0.0; -0.0 -0.0 6.0 6.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 4.0, 6.0, 7.0, 19.0, 22.0, 25.0, 12.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 15.0, 18.0, 5.0, 0.0, 0.0, 0.0, 5.0, 5.0, 9.0, 13.0, 15.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 11.0, 14.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 14.0, 13.0, 6.0, 1.0], [18.0, 13.0, 6.0, 3.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 13.0, 6.0, 12.0]], [[28.0, 23.0, 16.0, 13.0, 7.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 17.0, 23.0, 18.0, 17.0, 1.0, 0.0, 0.0, 0.0]], [[14.0, 9.0, 13.0, 16.0, 11.0, 14.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [7.0, 8.0, 19.0, 19.0, 5.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 13.0, 6.0, 0.0]], [[17.0, 12.0, 5.0, 2.0, 14.0, 17.0, 20.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 18.0, 12.0, 10.0, 8.0, 12.0, 13.0, 6.0, 0.0]]]"
y_box,[-0.0 -0.0 16.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 9.0 -0.0 -0.0 -0.0 -0.0; -0.0 23.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 8.0 1.0 1.0 -0.0 9.0;;; -0.0 7.0 1.0 15.0 -0.0 6.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 2.0 7.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 11.0 14.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 15.0 13.99999988550752 -0.0 1.1207332665638368e-7 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 0.0 8.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 14.0 13.0 6.0 12.0;;; -0.0 1.0 18.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0 -0.0 14.999999206796241 -0.0 0.0 4.0 -0.0 -0.0 3.9475664033815293e-7 3.947566402002523e-7 -0.0 8.0 7.0 1.0 -0.0 1.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 0.0 6.0 7.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 13.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 13.0 6.0 12.0;;; 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 16.0 0.0 -0.0 6.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 0.0 6.0 11.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 19.0 8.0 -0.0 0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 5.0 0.0 0.0 -0.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 0.0 0.0 0.0 13.0 -0.0 -0.0; 17.0 -0.0 0.0 -0.0 -0.0 4.0 6.0 -0.0 -0.0 -0.0 -0.0 0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.423, 0.0], [1.905, 354028.4565960575], [2.016, 354028.4565960575], [2.146, 939627.125681551], [2.225, 939627.125681551], [2.569, 3.868470754146546e6], [2.983, 4.219490526993788e6], [3.712, 5.273825410661991e6], [4.205, 5.27382541066199e6], [4.802, 5.391026912305862e6], [5.643, 6.914232022999348e6], [6.529, 7.14828533287955e6], [9.632, 8.319822784265583e6], [11.4, 8.320207899561647e6], [13.216, 8.320208484037624e6], [17.856, 9.257036611206109e6], [21.405, 9.491405671216965e6], [24.573, 9.491405671216965e6], [30.19, 9.959565895839188e6], [36.702, 1.0428513784876432e7], [44.145, 1.0779983227007478e7], [52.924, 1.1014356322713282e7], [63.529, 1.101435632271328e7], [81.011, 1.1600336419881377e7], [102.787, 1.2068355705753233e7], [133.983, 1.2185547683665315e7], [160.746, 1.2303222656037789e7], [211.318, 1.2654097160502462e7], [289.852, 1.265412597873949e7], [351.858, 1.2888421677356197e7], [434.101, 1.3005655025972078e7], [525.241, 1.3122727959355976e7], [645.289, 1.323989385754659e7], [794.855, 1.3239938376658402e7], [988.57, 1.3357083303661756e7], [1171.13, 1.3357086350455336e7], [1375.727, 1.3357106391401844e7], [1682.458, 1.3708491349962262e7], [2030.761, 1.370849134996226e7], [2427.086, 1.3708526690712618e7], [3003.026, 1.3825691580754176e7], [3512.69, 1.3825736876562525e7], [3600.026, 1.3942832951121733e7]]"
y_pb,[[-0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 13.0 6.000000000000001 12.000000000000002;;;]]
x_bb,"[13.0, -0.0, 0.0, -0.0, 35.0, 45.0]"
