first,second
s_box,[0.0; 0.0; 0.0; 6.0; 24.0; 25.0; 23.0; 23.0; 23.0; 23.0; 31.0; 29.0; 27.0; 27.0; 27.0; 27.0; 0.0; 27.0; 29.0; 27.0;;]
x_pb,"[34.0, 56.0, -0.0, -0.0, 27.0, -0.0]"
s_bb,[0.0; 0.0; 0.0; 6.0; 24.0; 25.0; 23.0; 23.0; 23.0; 23.0; 31.0; 29.0; 27.0; 27.0; 27.0; 27.0; 0.0; 27.0; 29.0; 27.0;;]
partition_bb,"[[[34.0, 22.0, 17.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 11.0, 13.0, 15.0, 17.0, 31.0, 23.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 6.0, 12.0, 21.0, 22.0, 29.0, 21.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 25.0, 25.0, 27.0, 20.0, 7.0, 6.0, 4.0, 0.0], [0.0, 6.0, 11.0, 17.0, 24.0, 20.0, 14.0, 12.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 8.0, 11.0, 12.0, 21.0, 23.0, 20.0, 19.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 18.0, 20.0, 27.0, 12.0, 11.0, 10.0, 2.0], [0.0, 12.0, 17.0, 23.0, 21.0, 17.0, 11.0, 9.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 9.0, 9.0, 7.0, 2.0, 14.0, 15.0, 19.0, 27.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 12.0, 27.0, 26.0, 19.0, 14.0], [0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 9.0, 11.0, 13.0, 15.0, 21.0, 29.0, 7.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 3.0, 8.0, 14.0, 21.0, 25.0, 16.0, 14.0, 11.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 7.0, 8.0, 17.0, 19.0, 21.0, 23.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 27.0, 27.0, 25.0, 18.0, 7.0, 6.0, 2.0, 0.0], [0.0, 0.0, 0.0, 6.0, 8.0, 9.0, 18.0, 20.0, 23.0, 21.0, 7.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 10.0, 13.0, 14.0, 23.0, 21.0, 18.0, 17.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 6.0, 6.0, 11.0, 26.0, 27.0, 20.0, 15.0]]]"
y_box,[34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 17.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 27.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;;]
evol_bb,"[[0.581, 4.953512873899474e7]]"
y_bb,[34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 17.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 27.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;;]
evol_box,"[[0.457, 0.0], [1.982, 958.7187490704098], [2.072, 1.4935875316492992e7], [2.084, 2.7879301695229977e7], [2.102, 3.4973454921655245e7], [2.122, 3.9827348394264095e7], [2.144, 4.2814360279074736e7], [2.169, 4.368557207881117e7], [2.189, 4.443232420980539e7], [2.208, 4.5179077181008056e7], [2.229, 4.642365802565032e7], [2.257, 4.717041099685298e7], [2.277, 4.779270513952187e7], [2.297, 4.841499928219075e7], [2.316, 4.891283459632586e7], [2.336, 4.916175225339341e7], [2.361, 4.9410669910460964e7], [2.384, 4.953512873899474e7]]"
y_pb,[[34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 17.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[34.0, 56.0, 0.0, 0.0, 27.0, 0.0]"
