first,second
s_box,[0.0 18.0 0.0; 23.0 23.0 12.0; 16.0 13.0 4.0; 19.0 0.0 5.0; 8.0 22.0 17.0; 6.0 22.0 14.0; 4.0 25.0 0.0; 0.0 12.0 12.0; 0.0 4.0 4.0; 0.0 2.0 2.0; 10.0 10.0 0.0; 15.0 2.0 18.0; 16.0 2.0 18.0; 11.0 6.0 23.0; 0.0 0.0 11.0; 12.0 0.0 18.0; 14.0 0.0 0.0; 0.0 0.0 0.0; 6.0 0.0 0.0; 0.0 0.0 0.0]
x_pb,"[25.0, -0.0, -0.0, -0.0, 23.0, 45.0]"
s_bb,[14.0 -0.0 -0.0; 9.0 -0.0 17.0; 5.0 8.0 16.0; -0.0 5.0 13.0; 19.0 -0.0 -0.0; 22.0 -0.0 6.0; 25.0 21.0 3.0; 12.0 -0.0 -0.0; 4.0 -0.0 -0.0; 2.0 -0.0 -0.0; -0.0 -0.0 -0.0; 18.0 -0.0 17.0; 18.0 -0.0 17.0; 12.0 -0.0 -0.0; -0.0 -0.0 18.0; -0.0 -0.0 -0.0; 0.0 3.0 1.0; -0.0 13.0 -0.0; -0.0 6.0 6.0; -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 4.0, 6.0, 7.0, 19.0, 22.0, 25.0, 12.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 15.0, 18.0, 5.0, 0.0, 0.0, 0.0, 5.0, 5.0, 9.0, 13.0, 15.0, 0.0, 0.0, 0.0, 0.0], [14.0, 9.0, 13.0, 16.0, 11.0, 14.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 9.0, 20.0, 17.0, 7.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 13.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 18.0, 12.0, 10.0, 8.0, 12.0, 13.0, 6.0, 0.0]], [[17.0, 12.0, 5.0, 2.0, 14.0, 17.0, 20.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 2.0, 14.0, 17.0, 20.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 13.0, 6.0, 0.0], [0.0, 0.0, 8.0, 5.0, 15.0, 18.0, 21.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0]], [[28.0, 23.0, 16.0, 13.0, 7.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 17.0, 23.0, 18.0, 17.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 12.0, 6.0, 4.0, 2.0, 0.0, 0.0, 6.0, 12.0]]]"
y_box,[0.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0; 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 2.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 5.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 12.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 13.0 6.0 12.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 13.0 6.0 12.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 0.0 15.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 13.0 6.0 -0.0;;; 17.0 12.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 0.0 0.0 -0.0; -0.0 -0.0 0.0 0.0 15.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0;;; 9.0 6.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 16.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0; 19.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.428, 0.0], [2.135, 354028.45659605745], [2.362, 354028.4565960575], [2.633, 939627.1256815512], [2.873, 4.219490526993789e6], [3.23, 7.148308798675904e6], [3.493, 7.148308798675904e6], [3.924, 7.148308798675905e6], [4.44, 9.022790690662567e6], [5.369, 9.491614416048544e6], [6.271, 1.0896791926951036e7], [7.349, 1.1834421258668821e7], [8.838, 1.1951186911991082e7], [10.734, 1.195157577745405e7], [12.508, 1.2536985347161774e7], [14.929, 1.277126312796128e7], [17.38, 1.3005556745270435e7], [19.262, 1.3005556745270437e7], [27.089, 1.3122739751152886e7], [30.573, 1.3591328065138832e7], [42.11, 1.3591398269480579e7], [50.059, 1.4646185913624564e7], [58.753, 1.476330988075207e7], [69.915, 1.4880096479454428e7], [81.391, 1.4997255385068685e7], [90.802, 1.4997641243830152e7], [101.397, 1.5231507481591724e7], [116.8, 1.5348631648042433e7], [134.009, 1.534864650362219e7], [142.692, 1.5465800248760786e7], [156.061, 1.6051852440024031e7], [177.835, 1.6285872790333139e7], [195.02, 1.6286187507631076e7], [214.659, 1.628619952324217e7], [240.38, 1.6403022369768033e7], [259.08, 1.640307276004376e7], [282.019, 1.6403072774521766e7], [311.3, 1.6637329860045236e7], [334.621, 1.6637337700146783e7], [360.4, 1.687166067381474e7], [383.223, 1.687167118399196e7], [425.218, 1.6989134754174154e7], [454.985, 1.710594148032749e7], [486.513, 1.710595890904932e7], [526.406, 1.7105984826906763e7], [580.495, 1.722342162940032e7], [608.514, 1.745740271574329e7], [705.28, 1.7457680739045452e7], [773.19, 1.7691721406394187e7], [817.591, 1.7692004871964425e7], [894.791, 1.7808867311431233e7], [939.388, 1.7926366973407477e7], [994.455, 1.804317480170843e7], [1053.287, 1.816032483266448e7], [1110.509, 1.816033687825444e7], [1202.187, 1.8160342293780852e7], [1330.263, 1.816037860587987e7], [1437.896, 1.827749107491419e7], [1515.527, 1.839469500871283e7], [1640.05, 1.8394947664878912e7], [1734.703, 1.8394949724865768e7], [1909.565, 1.8394959080786318e7], [2029.47, 1.85117950089972e7], [2234.975, 1.8628957321249966e7], [2488.895, 1.874610501433028e7], [2679.666, 1.8746105112641584e7], [2944.667, 1.874610772600877e7], [3159.733, 1.8746111942846715e7], [3391.935, 1.8746124825260427e7], [3600.018, 1.8863255183382336e7]]"
y_pb,[[-0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 13.0 6.000000000000001 12.000000000000002;;;]]
x_bb,"[32.0, -0.0, -0.0, -0.0, 28.0, 33.0]"
