first,second
s_box,[25.0; 21.0; 20.0; 19.0; 0.0; 0.0; 21.0; 18.0; 16.0; 13.0; 26.0; 27.0; 27.0; 28.0; 29.0; 26.0; 0.0; 15.0; 24.0; 0.0;;]
x_pb,"[38.0, -0.0, -0.0, -0.0, 42.0, 27.999999999999996]"
s_bb,[25.0; 21.0; 20.0; 19.0; 0.0; 0.0; 21.0; 18.0; 16.0; 13.0; 26.0; 27.0; 27.0; 28.0; 29.0; 26.0; 0.0; 15.0; 24.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 27.0, 29.0, 21.0, 19.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 15.0, 23.0, 27.0, 29.0, 3.0, 0.0, 0.0, 0.0, 0.0], [25.0, 18.0, 15.0, 13.0, 11.0, 9.0, 8.0, 6.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 5.0, 6.0, 8.0, 11.0, 13.0, 21.0, 18.0, 16.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 6.0, 8.0, 21.0, 27.0, 19.0, 15.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 3.0, 5.0, 8.0, 6.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 3.0, 26.0, 14.0, 12.0, 11.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 18.0, 18.0, 24.0, 28.0], [5.0, 12.0, 14.0, 16.0, 19.0, 17.0, 9.0, 9.0, 8.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 17.0, 20.0, 18.0, 15.0, 13.0, 5.0, 5.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 6.0, 7.0, 7.0, 26.0, 20.0, 18.0, 14.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 19.0, 27.0, 22.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 21.0, 18.0, 16.0, 14.0, 12.0, 5.0, 5.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 10.0, 12.0, 14.0, 17.0, 19.0, 11.0, 11.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 28.0, 26.0, 20.0, 18.0], [7.0, 14.0, 17.0, 19.0, 16.0, 14.0, 6.0, 6.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 16.0, 23.0, 28.0, 26.0, 2.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 19.0 19.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 14.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0;;;]
evol_bb,"[[0.638, 4.3428194966687836e7]]"
y_bb,[0.0 0.0 0.0 0.0 19.0 19.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 14.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0;;;]
evol_box,"[[0.423, 0.0], [2.074, 367644.85787067283], [2.171, 1.3701780187917387e7], [2.185, 2.7158147882493854e7], [2.214, 3.364170465983613e7], [2.231, 3.584367196204568e7], [2.252, 3.71893186467293e7], [2.273, 3.86572851112598e7], [2.298, 4.049224506216856e7], [2.317, 4.13485656796945e7], [2.341, 4.1960223263641596e7], [2.366, 4.2449549330799274e7], [2.389, 4.281654388116753e7], [2.416, 4.306120160103787e7], [2.437, 4.318353193310899e7], [2.464, 4.3305863449898414e7], [2.476, 4.3428194966687836e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 19.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 14.000000000000004 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0;;;]]
x_bb,"[38.0, 0.0, 0.0, 0.0, 42.0, 28.0]"
