first,second
s_box,[-0.0 0.0; 3.0 0.0; -0.0 0.0; 6.0 -0.0; 11.0 -0.0; 12.0 15.0; 5.0 16.0; 25.0 17.0; 24.0 17.0; 24.0 17.0; -0.0 18.0; 18.0 23.0; 17.0 21.0; 15.0 15.0; -0.0 0.0; 19.0 -0.0; 20.000000507471313 33.0; 32.0 11.999999486278686; 29.0 26.0; -0.0 31.0]
x_pb,"[20.0, 17.0, -0.0, -0.0, 56.0, 15.0]"
s_bb,[-0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 15.0 -0.0; 16.0 -0.0; 25.0 -0.0; 24.0 1.0; 24.0 -0.0; 24.0 -0.0; 23.0 -0.0; 21.0 -0.0; 15.0 -0.0; -0.0 -0.0; 0.0 -0.0; 33.0 -0.0; 17.0 -0.0; 29.0 -0.0; 39.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 9.0, 27.0, 28.0, 39.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 25.0, 22.0, 20.0, 19.0, 11.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 10.0, 19.0, 31.0, 24.0, 10.0, 9.0, 0.0], [0.0, 0.0, 2.0, 6.0, 11.0, 15.0, 14.0, 9.0, 6.0, 4.0, 3.0, 0.0, 2.0, 8.0, 0.0, 12.0, 5.0, 0.0, 1.0, 12.0], [0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0, 9.0, 9.0, 10.0, 10.0, 23.0, 21.0, 15.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 14.0, 26.0, 33.0, 15.0, 14.0, 3.0], [0.0, 1.0, 10.0, 6.0, 11.0, 15.0, 16.0, 0.0, 0.0, 1.0, 1.0, 14.0, 16.0, 10.0, 0.0, 1.0, 8.0, 0.0, 0.0, 0.0], [7.0, 3.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 8.0, 1.0, 19.0, 20.0, 31.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 15.0, 13.0, 15.0, 25.0, 13.0, 6.0, 12.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 11.0, 14.0, 32.0, 28.0, 20.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 21.0, 23.0, 24.0, 11.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 24.0, 22.0, 21.0, 10.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [7.0, 3.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0, 10.0, 25.0, 29.0, 18.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 22.0, 24.0, 23.0, 11.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 21.0, 23.0, 24.0, 11.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[7.0 0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 2.0; -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0; -0.0 -0.0 10.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0;;; 7.0 3.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 31.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 0.0 0.0]
evol_bb,"[[763.735, 3.817475719179551e7], [2018.231, 3.8174757191795506e7]]"
y_bb,[7.0 3.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.0 11.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 25.0 31.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 0.0 -0.0 24.0 11.0 9.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 6.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.549, 0.0], [2.737, 377408.9594581293], [2.908, 504087.83993090637], [3.039, 1.0014111252354946e7], [3.241, 1.0014118763099544e7], [3.382, 1.0014111252354614e7], [3.506, 1.2642721813778896e7], [3.755, 1.5646342023001626e7], [4.035, 1.5646342023001926e7], [4.276, 1.5646342023001926e7], [4.63, 1.6272003112070298e7], [4.961, 1.8524968506365206e7], [5.299, 1.8524968506365202e7], [5.712, 2.1028125267681282e7], [6.131, 2.1528706343713816e7], [6.667, 2.22796782031517e7], [7.154, 2.2530080380889893e7], [7.749, 2.2530101224271238e7], [8.292, 2.3531264610884145e7], [8.787, 2.415715556995172e7], [9.416, 2.4282281472351097e7], [9.987, 2.478296851721643e7], [11.024, 2.5033175455402005e7], [12.336, 2.5408649917438317e7], [13.008, 2.5658984201688375e7], [13.866, 2.5658988355774935e7], [15.188, 2.6034484111687373e7], [16.397, 2.603448411168737e7], [17.292, 2.6159597970374703e7], [18.479, 2.6409880377736717e7], [19.856, 2.640988217875912e7], [20.988, 2.653514738029737e7], [22.517, 2.691055555573748e7], [24.102, 2.728592581785078e7], [26.023, 2.7536251350689042e7], [28.789, 2.8036912950990476e7], [31.28, 2.8037196041514542e7], [34.006, 2.8412371818279576e7], [38.016, 2.85375247951594e7], [40.847, 2.8787861966595978e7], [43.22, 2.878794887348325e7], [46.364, 2.891308627390033e7], [48.39, 2.9038186910274867e7], [50.217, 2.9163324283813715e7], [53.948, 2.9163331172574647e7], [56.316, 2.9413564350635123e7], [58.669, 2.941358976997606e7], [61.868, 2.9413816627785683e7], [63.721, 2.953874966770692e7], [67.392, 2.9663889581949294e7], [71.133, 2.9663970795588203e7], [78.474, 2.9663986398929182e7], [85.818, 2.991430619439091e7], [93.523, 3.003947095295151e7], [101.23, 3.003948378172786e7], [107.539, 3.0164523769194793e7], [115.228, 3.0164549138488006e7], [123.554, 3.016460074826614e7], [131.058, 3.0164620841635466e7], [140.901, 3.016463900117386e7], [149.996, 3.0289770348591495e7], [161.812, 3.028978579473226e7], [170.419, 3.0289841777959067e7], [181.483, 3.0414843532482024e7], [190.674, 3.0665176917574856e7], [201.927, 3.0665186660953026e7], [213.571, 3.066523233734281e7], [223.365, 3.0790323181009777e7], [231.964, 3.0790323225674607e7], [242.228, 3.0790557234876122e7], [252.65, 3.091548312340548e7], [263.443, 3.091554956393907e7], [271.002, 3.0915562852045786e7], [283.211, 3.1040643021136336e7], [295.526, 3.1040643021136336e7], [301.781, 3.104066844047715e7], [317.478, 3.1040750132615436e7], [327.66, 3.104076342072215e7], [339.078, 3.104077046808818e7], [355.294, 3.11658029188672e7], [365.58, 3.11658029188672e7], [378.919, 3.1165905043001577e7], [397.166, 3.1290962816598065e7], [413.689, 3.129096281659806e7], [422.556, 3.1290962754075836e7], [438.485, 3.1290988235938996e7], [458.015, 3.129098830028798e7], [480.885, 3.154128261205979e7], [488.963, 3.1541282612059783e7], [498.531, 3.1541295858450625e7], [510.994, 3.1541362340700097e7], [530.636, 3.1541384768368654e7], [551.449, 3.1666442509790655e7], [571.401, 3.1666442509790655e7], [611.131, 3.1666442509790648e7], [625.9, 3.1666442509790648e7], [641.4, 3.1666442509790655e7], [666.317, 3.166647301299978e7], [685.826, 3.1791602407521516e7], [720.423, 3.179160240752152e7], [742.471, 3.1791602407521516e7], [769.528, 3.179160240752152e7], [800.2, 3.1791627891211435e7], [817.51, 3.1916762305252377e7], [834.065, 3.2041922202983238e7], [853.229, 3.2041947686673157e7], [882.12, 3.204195074269452e7], [897.18, 3.2042049649935085e7], [916.032, 3.2167082100714102e7], [955.634, 3.2167082100714106e7], [983.56, 3.2167082100714106e7], [1020.853, 3.2167082100714106e7], [1040.913, 3.2167082100714102e7], [1062.25, 3.2167095388820823e7], [1079.203, 3.2167149380047534e7], [1117.834, 3.216718422484848e7], [1150.169, 3.2167222867947157e7], [1205.618, 3.2292241998444967e7], [1227.422, 3.2292241998444967e7], [1260.522, 3.2292241998444967e7], [1278.095, 3.2292241998444967e7], [1332.546, 3.2292241998444967e7], [1364.156, 3.229224199844497e7], [1386.994, 3.229227250165409e7], [1407.713, 3.2292282733739443e7], [1430.362, 3.229229605402065e7], [1466.546, 3.229229881811955e7], [1490.161, 3.2292304193910208e7], [1533.476, 3.2292309309952885e7], [1591.937, 3.2292321727085277e7], [1628.6, 3.2292369445396807e7], [1651.317, 3.2417401896175828e7], [1690.62, 3.2417401896175828e7], [1745.042, 3.2417401896175828e7], [1782.98, 3.2417401896175828e7], [1809.567, 3.241742223164858e7], [1860.336, 3.241743043588711e7], [1888.111, 3.2417441760495987e7], [1935.894, 3.2417442567121327e7], [2005.427, 3.2417442567121327e7], [2045.506, 3.2417442631470308e7], [2136.244, 3.241750402031021e7], [2173.752, 3.2542561793906692e7], [2196.671, 3.2542561793906685e7], [2282.565, 3.2542561793906692e7], [2369.281, 3.2542561793906692e7], [2414.976, 3.2542561793906692e7], [2434.183, 3.2542561793906692e7], [2490.805, 3.2542587277596608e7], [2624.752, 3.2542592297115814e7], [2680.907, 3.2542597380984005e7], [2731.238, 3.254259738098401e7], [2768.605, 3.254260165822685e7], [2850.103, 3.2542602464852184e7], [2884.236, 3.254260246485219e7], [2948.822, 3.254261781298022e7], [2989.567, 3.2542619243442222e7], [3028.301, 3.2542623957197443e7], [3093.769, 3.2542623989371933e7], [3147.741, 3.2542623989371933e7], [3270.32, 3.2542650418665342e7], [3334.434, 3.254269020835633e7], [3403.016, 3.2667721691637553e7], [3506.109, 3.2667721691637553e7], [3573.521, 3.2667721691637553e7], [3600.014, 3.2667721627340246e7]]"
y_pb,[[7.0 3.0000000000000004 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.000000000000001 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 31.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0;;;]]
x_bb,"[20.0, 17.0, 0.0, -0.0, 56.0, 15.0]"
