first,second
s_box,[32.0 27.0 15.0; 0.0 15.0 0.0; 0.0 9.0 0.0; 13.0 7.0 12.0; 9.0 0.0 9.0; 7.0 0.0 7.0; 2.0 2.0 2.0; 7.0 0.0 0.0; 0.0 13.0 20.0; 0.0 0.0 10.0; 5.0 5.0 5.0; 2.0 0.0 2.0; 10.0 0.0 10.0; 2.0 2.0 2.0; 1.0 1.0 1.0; 0.0 0.0 8.0; 4.0 16.0 2.0; 13.0 0.0 18.0; 0.0 0.0 0.0; 15.0 25.0 0.0]
x_pb,"[33.0, -0.0, -0.0, -0.0, 0.0, 49.0]"
s_bb,[32.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 13.0 -0.0 -0.0; 9.0 -0.0 -0.0; 7.0 -0.0 -0.0; 2.0 -0.0 -0.0; 7.0 -0.0 -0.0; 20.0 -0.0 -0.0; 10.0 -0.0 -0.0; 5.0 -0.0 -0.0; 2.0 -0.0 -0.0; 10.0 -0.0 -0.0; 2.0 -0.0 -0.0; 1.0 -0.0 -0.0; 8.0 -0.0 -0.0; 18.0 -0.0 -0.0; 20.0 -0.0 -0.0; 0.0 1.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[32.0, 15.0, 13.0, 12.0, 8.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 17.0, 23.0, 25.0], [19.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 10.0, 5.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 9.0, 11.0], [0.0, 0.0, 4.0, 5.0, 9.0, 7.0, 2.0, 7.0, 0.0, 0.0, 5.0, 2.0, 10.0, 2.0, 1.0, 0.0, 0.0, 6.0, 12.0, 12.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 8.0, 18.0, 15.0, 21.0, 19.0], [2.0, 19.0, 13.0, 13.0, 9.0, 7.0, 2.0, 7.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0, 1.0, 8.0, 11.0, 20.0, 14.0, 12.0], [0.0, 8.0, 14.0, 10.0, 9.0, 7.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 13.0, 11.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0, 18.0, 24.0, 22.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0, 18.0, 24.0, 22.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0, 18.0, 24.0, 22.0]], Vector{Float64}[]]"
y_box,[0.0 8.0 14.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0;;; 0.0 0.0 0.0 0.0 8.0 7.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 10.0 16.0 0.0;;; 0.0 18.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 19.0]
evol_bb,"[[46.93, 2.2067616878063265e7], [1018.573, 2.206761687806326e7]]"
y_bb,[0.0 19.0 14.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 25.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 18.0 9.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 14.0 22.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.414, 0.0], [2.002, 665569.9342036861], [2.111, 665569.9342036871], [2.144, 665569.9342036871], [2.236, 3.323762846831133e6], [2.341, 5.850047178499844e6], [2.587, 7.178909017860191e6], [2.794, 7.178909017860189e6], [3.115, 7.17890901786019e6], [3.383, 7.178909017860191e6], [3.783, 7.577855807423805e6], [4.2, 8.109601396559338e6], [4.537, 8.109601396559334e6], [4.933, 8.37531379124003e6], [5.602, 9.173118567236478e6], [6.266, 9.43889450019523e6], [7.032, 9.704715913974553e6], [7.873, 9.837610614733811e6], [9.346, 1.0236437621250091e7], [10.864, 1.0502442537539015e7], [12.209, 1.103398250916568e7], [14.096, 1.1034031478251772e7], [16.62, 1.1565822805527614e7], [19.663, 1.2496328301745553e7], [23.013, 1.2895107331143452e7], [25.987, 1.2895320456846844e7], [30.313, 1.342682804645128e7], [34.319, 1.3426845768006155e7], [40.411, 1.3692691793058336e7], [45.393, 1.3692730812665273e7], [51.654, 1.3692741993690638e7], [57.828, 1.38257258965386e7], [64.635, 1.3958599991828667e7], [70.623, 1.395864703950232e7], [78.412, 1.4091512036539745e7], [87.789, 1.4224495618111225e7], [97.393, 1.4224508067037703e7], [106.056, 1.4357404660363698e7], [115.368, 1.4357677706386674e7], [125.995, 1.4490472038134305e7], [139.683, 1.4623247932872938e7], [154.907, 1.4623304037177006e7], [171.176, 1.4889216771376567e7], [191.897, 1.488922355910833e7], [214.68, 1.5022064560581237e7], [246.261, 1.5154988616552114e7], [279.815, 1.5155015362829743e7], [316.125, 1.5287928307188293e7], [383.854, 1.542093015737563e7], [447.075, 1.5553897488837672e7], [520.943, 1.5553974892631724e7], [604.261, 1.5686773935611336e7], [674.091, 1.5686784033772463e7], [763.575, 1.5686891895859202e7], [865.404, 1.5819743363787394e7], [1000.521, 1.5819757723396294e7], [1191.479, 1.595261346884963e7], [1304.059, 1.5952653208686713e7], [1390.373, 1.5952673868684746e7], [1534.239, 1.6085517102809226e7], [1680.449, 1.6085597439374251e7], [1861.592, 1.6085605943403188e7], [1993.187, 1.6085628792687237e7], [2101.011, 1.6085693993648507e7], [2271.166, 1.6218487860667037e7], [2489.604, 1.6218489234348876e7], [2746.844, 1.6218523022409601e7], [3124.167, 1.6218615199155396e7], [3490.177, 1.6218620836965365e7], [3600.031, 1.6351445712331034e7]]"
y_pb,[[-0.0 19.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 25.0;;;]]
x_bb,"[33.0, 0.0, 0.0, -0.0, 0.0, 49.0]"
