first,second
s_box,[39.0 23.0 0.0 24.0; 30.0 10.0 0.0 26.0; 22.0 0.0 17.0 0.0; 8.0 8.0 0.0 8.0; 5.0 5.0 2.0 5.0; 9.0 1.0 4.0 9.0; 16.0 0.0 17.0 8.0; 0.0 0.0 13.0 18.0; 0.0 0.0 0.0 22.0; 19.0 3.0 0.0 27.0; 0.0 0.0 0.0 0.0; 0.0 20.0 27.0 0.0; 0.0 17.0 24.0 0.0; 0.0 16.0 23.0 0.0; 0.0 15.0 0.0 0.0; 0.0 13.0 14.0 0.0; 0.0 0.0 8.0 0.0; 7.0 0.0 6.0 0.0; 0.0 25.0 0.0 9.0; 0.0 0.0 0.0 0.0]
x_pb,"[22.0, -0.0, 22.0, 24.0, 51.0, -0.0]"
s_bb,[22.0 5.0 39.0 -0.0; 13.0 14.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0; -0.0 8.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0; 4.0 5.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 15.0 -0.0 17.0 -0.0; 19.0 -0.0 -0.0 -0.0; 13.0 -0.0 27.0 -0.0; 0.0 6.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0; 10.0 17.0 -0.0 -0.0; 0.0 13.0 -0.0 9.0; -0.0 -0.0 -0.0 -0.0; -0.0 11.0 -0.0 -0.0; 25.0 14.0 -0.0 -0.0; 16.0 9.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 7.0, 6.0, 6.0, 12.0, 19.0, 18.0, 25.0, 16.0], [22.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 19.0, 18.0, 10.0, 8.0, 3.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 20.0, 0.0, 1.0, 2.0, 5.0, 11.0, 18.0, 21.0, 24.0, 15.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 15.0, 19.0, 13.0, 0.0, 19.0, 16.0, 15.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 27.0, 24.0, 23.0, 15.0, 13.0, 8.0, 6.0, 0.0, 0.0], [5.0, 14.0, 22.0, 8.0, 5.0, 5.0, 4.0, 0.0, 0.0, 0.0, 6.0, 5.0, 8.0, 9.0, 17.0, 9.0, 2.0, 0.0, 0.0, 0.0], [5.0, 14.0, 22.0, 8.0, 5.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 10.0, 11.0, 18.0, 9.0]], [[39.0, 30.0, 22.0, 8.0, 5.0, 9.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 8.0, 5.0, 9.0, 18.0, 17.0, 21.0, 27.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0]], [[22.0, 14.0, 22.0, 8.0, 5.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 5.0, 8.0, 9.0, 17.0, 9.0, 2.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 13.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 5.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 14.0 13.0 0.0 0.0 0.0 0.0 2.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 6.0 0.0 5.0 0.0;;; 0.0 4.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 8.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 18.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0;;; 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 13.0 0.0 1.0 0.0 2.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0; 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 4.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 7.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 13.0 11.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 22.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 21.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 5.0 0.0 5.0 0.0 4.0 -0.0 -0.0 -0.0 0.0 9.0 24.0 -0.0 -0.0 0.0 10.0 0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; 0.0 -0.0 17.0 0.0 0.0 9.0 18.0 0.0 9.0 0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 30.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 3.0 8.0 5.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 8.0 5.0 0.0 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 14.0 17.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.39, 0.0], [1.914, 2037.0440909209428], [2.042, 2980.50780076189], [2.159, 247828.73671663407], [2.34, 247828.7367166363], [2.531, 5.667485952038872e6], [2.824, 5.667485952038871e6], [3.313, 5.667485952038871e6], [3.708, 8.25395883247171e6], [4.316, 8.25395883247171e6], [5.464, 1.1579124615281852e7], [7.241, 1.1702504298967894e7], [8.674, 1.1702504298967894e7], [10.536, 1.1702504298967894e7], [12.63, 1.1702504298967894e7], [15.418, 1.2318134010696653e7], [18.634, 1.2564371461190471e7], [22.918, 1.318025852369019e7], [32.087, 1.3919311925641902e7], [42.202, 1.428875443599967e7], [49.492, 1.4411894929831374e7], [60.161, 1.4658311722901193e7], [82.174, 1.576675951454877e7], [103.843, 1.6013187553677466e7], [124.907, 1.613624221536512e7], [157.499, 1.6505705514309801e7], [183.486, 1.6628922635321734e7], [214.525, 1.6628922635321734e7], [258.316, 1.6751987340618748e7], [304.69, 1.6752098434040029e7], [357.528, 1.699833501045576e7], [412.863, 1.699833501045576e7], [495.097, 1.7121572822385363e7], [569.798, 1.761433369363243e7], [639.87, 1.7737330138760693e7], [731.457, 1.798378352563942e7], [838.864, 1.798378352563942e7], [993.289, 1.8353325945991687e7], [1141.686, 1.8353440206691086e7], [1345.8, 1.847631097228036e7], [1602.673, 1.8476417031165447e7], [1856.534, 1.859958749774761e7], [2060.499, 1.859967581186381e7], [2395.088, 1.8722708739910737e7], [2735.732, 1.884587529381235e7], [3318.279, 1.9215296228431202e7], [3600.019, 1.921543207967781e7]]"
y_pb,[[-0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 26.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[5.0, 1.0, 61.0, 12.0, 40.0, 0.0]"
