first,second
s_box,[0.0 19.0 0.0; 11.0 0.0 5.0; 11.0 0.0 2.0; 10.0 10.0 0.0; 3.0 0.0 0.0; 7.0 0.0 4.0; 0.0 1.0 14.0; 22.0 0.0 19.0; 23.0 20.0 0.0; 21.0 0.0 0.0; 0.0 0.0 23.0; 0.0 12.0 20.0; 0.0 14.0 18.0; 17.0 22.0 1.0; 0.0 17.0 0.0; 4.0 21.0 17.0; 8.0 0.0 15.0; 10.0 0.0 17.0; 7.0 18.0 0.0; 14.0 14.0 14.0]
x_pb,"[19.0, -0.0, 22.999999999999996, 22.999999999999996, 6.0000000000000036, 22.999999999999996]"
s_bb,[-0.0 -0.0 11.0; 12.0 -0.0 15.0; 9.0 -0.0 12.0; 7.0 -0.0 10.0; -0.0 -0.0 3.0; 1.0 -0.0 -0.0; 8.0 11.0 -0.0; 16.0 2.0 1.0; -0.0 -0.0 11.0; 0.0 9.0 17.0; 11.0 -0.0 -0.0; 12.0 7.0 -0.0; 14.0 -0.0 -0.0; 20.0 -0.0 10.0; -0.0 8.0 -0.0; 22.0 -0.0 -0.0; 17.0 11.0 15.0; 15.0 -0.0 17.0; -0.0 19.0 23.0; 7.0 10.0 14.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 12.0, 23.0, 14.0, 11.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 12.0, 14.0, 22.0, 13.0, 9.0, 5.0, 3.0, 0.0, 0.0], [19.0, 12.0, 9.0, 7.0, 0.0, 0.0, 0.0, 4.0, 19.0, 8.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0], [16.0, 9.0, 6.0, 4.0, 0.0, 1.0, 8.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 8.0, 10.0, 16.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 11.0, 20.0, 22.0, 17.0, 15.0, 9.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 19.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 11.0, 13.0, 19.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 7.0, 9.0, 17.0, 8.0, 4.0, 9.0, 11.0, 17.0, 8.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 20.0, 9.0, 8.0, 5.0, 3.0, 0.0, 0.0, 3.0, 8.0, 10.0, 16.0, 7.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 10.0, 15.0, 17.0, 23.0, 14.0], [19.0, 15.0, 12.0, 10.0, 3.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 9.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 17.0, 23.0, 20.0, 18.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 13.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 10.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 9.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0; 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0;;; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 14.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[19.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 0.0 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 20.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 0.0 0.0 -0.0 -0.0 9.0 -0.0 -0.0 6.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 8.0 -0.0 0.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 17.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 0.0 -0.0 8.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 3.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.413, 0.0], [1.974, 626.2307151650894], [2.163, 1728.33776535936], [2.267, 128838.4390698167], [2.441, 3.9687628000174644e6], [2.585, 3.968762800017464e6], [2.787, 4.224848103865504e6], [3.07, 7.168714329549258e6], [3.423, 9.088826183072058e6], [3.692, 9.472779559528917e6], [4.049, 1.0880915073349794e7], [4.711, 1.1520933070745366e7], [5.617, 1.2032903079548923e7], [6.173, 1.2032903079548923e7], [7.407, 1.2160867541465621e7], [8.365, 1.2160867541465621e7], [9.45, 1.3824903734059026e7], [10.811, 1.4208884063039528e7], [12.98, 1.4849000542387165e7], [19.243, 1.5232888783430496e7], [21.891, 1.5232919358002605e7], [24.36, 1.548893368970559e7], [28.603, 1.5616997747931046e7], [35.402, 1.6128933491326105e7], [45.311, 1.638498991971746e7], [52.38, 1.6768959873395273e7], [58.565, 1.702510707469613e7], [66.38, 1.7152988696483035e7], [73.688, 1.7280999242280893e7], [81.162, 1.7664978276778724e7], [91.402, 1.7921030488961633e7], [101.166, 1.7921051720427796e7], [117.049, 1.804897352081964e7], [130.536, 1.804901659275718e7], [144.549, 1.8817020347797614e7], [158.1, 1.8817055577686667e7], [177.963, 1.9073002095489167e7], [198.253, 1.9073134329886902e7], [229.399, 1.945702038622755e7], [280.105, 1.958508266144373e7], [320.777, 1.971303446153814e7], [357.56, 1.971305524888412e7], [413.269, 1.9969057079809118e7], [469.635, 2.0097042610466905e7], [533.056, 2.0097044279209852e7], [610.982, 2.0225207659432326e7], [684.834, 2.035304115739314e7], [777.984, 2.035304115739314e7], [905.082, 2.060904807498516e7], [979.557, 2.0609048969773933e7], [1151.06, 2.060906180487092e7], [1264.483, 2.06091311744753e7], [1462.174, 2.0865080070567474e7], [1634.747, 2.086508167635734e7], [1778.874, 2.0865149983132042e7], [1986.248, 2.0993103852700748e7], [2225.136, 2.1121081322189715e7], [2557.215, 2.1249068500725918e7], [2824.966, 2.124909690384501e7], [3151.5, 2.1377099076217495e7], [3600.014, 2.163308615455578e7]]"
y_pb,[[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0000000000000036 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0;;;]]
x_bb,"[19.0, -0.0, 23.0, 14.0, 22.0, 16.0]"
