first,second
s_box,[19.0 18.0 14.0; 0.0 12.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 8.999998812835134 15.0 -0.0; 26.999995844922967 9.0 3.000007703595441; 14.999997032087833 18.0 14.000000587332433; 7.0 18.0 8.000002961662167; -0.0 12.0 12.0; -0.0 -0.0 7.0; -0.0 -0.0 1.0; -0.0 8.0 -0.0; -0.0 12.0 12.0; -0.0 9.0 9.0; -0.0 11.0 11.0; 13.0 4.0 18.0; 20.0 11.0 13.0; 17.0 4.0 15.0; 20.0 3.0 23.0; 29.0 12.0 16.0]
x_pb,"[41.0, 17.0, -0.0, 25.0, -0.0, -0.0]"
s_bb,[18.0 -0.0 -0.0; 9.0 -0.0 -0.0; -0.0 19.0 14.0; -0.0 26.0 21.0; 20.0 17.0 7.0; 27.0 19.0 3.0; 19.0 7.0 15.0; -0.0 -0.0 -0.0; -0.0 2.0 -0.0; -0.0 -0.0 7.0; -0.0 8.0 -0.0; -0.0 8.0 2.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 7.0; 18.0 11.0 14.0; -0.0 17.0 7.0; -0.0 20.0 -0.0; 19.0 29.0 -0.0]
partition_bb,"[[[0.0, 3.0, 3.0, 6.0, 20.0, 27.0, 15.0, 13.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 19.0, 13.0, 7.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 10.0, 19.0], [18.0, 9.0, 7.0, 0.0, 3.0, 6.0, 18.0, 12.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 17.0, 11.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 18.0, 11.0, 3.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 17.0, 20.0, 29.0], [8.0, 16.0, 19.0, 26.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 19.0, 7.0, 5.0, 2.0, 7.0, 11.0, 14.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 7.0, 17.0, 16.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 13.0, 2.0, 7.0, 0.0, 0.0, 0.0]], [[3.0, 11.0, 14.0, 21.0, 7.0, 3.0, 15.0, 9.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 11.0, 14.0, 4.0, 4.0, 0.0, 7.0, 14.0, 7.0, 0.0, 6.0], [0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 11.0, 14.0, 6.0, 9.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 11.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 6.0 4.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 2.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 6.0 19.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 26.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 11.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 5.0 7.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 14.0000035552446 16.999996445231588 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0; -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 9.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.453, 0.0], [2.068, 459844.83992474567], [2.285, 1.03217841330692e6], [2.361, 1.03217841330692e6], [2.502, 5.843655676714544e6], [2.716, 5.843655676714544e6], [2.978, 6.186892489653956e6], [3.561, 8.707588884389957e6], [4.46, 9.738224972514447e6], [5.098, 9.738224972514447e6], [6.021, 9.738224972514447e6], [7.306, 9.738715008590724e6], [8.068, 1.0998386819278037e7], [9.271, 1.1113232526313828e7], [10.732, 1.237333646669557e7], [14.044, 1.2487706896617515e7], [15.481, 1.2602270816994462e7], [18.823, 1.3060507036282303e7], [21.11, 1.3748001252205523e7], [23.953, 1.3748152345868202e7], [29.255, 1.4549840113855833e7], [36.134, 1.4893411807948783e7], [43.498, 1.4893437324109187e7], [49.754, 1.5008082979406543e7], [56.264, 1.5122873407810934e7], [62.868, 1.5351627364932043e7], [69.12, 1.5466237463773971e7], [75.908, 1.5466348925004557e7], [83.799, 1.5580827650807368e7], [95.801, 1.5924442020348739e7], [104.191, 1.6039008473818745e7], [113.587, 1.6153630116878495e7], [122.1, 1.6382629560015079e7], [131.451, 1.6611968154605376e7], [141.126, 1.695560734671081e7], [161.584, 1.718451712114219e7], [177.333, 1.752838144111169e7], [202.123, 1.7642795122366272e7], [219.824, 1.764290204615902e7], [240.223, 1.7642919100016356e7], [272.239, 1.7757342831424393e7], [289.304, 1.775741191981599e7], [313.517, 1.787198932441235e7], [350.602, 1.7986614368603464e7], [384.381, 1.7986663260818977e7], [422.032, 1.8101151919952117e7], [452.169, 1.8215638143949497e7], [494.88, 1.8444677428404722e7], [557.783, 1.8673972450923733e7], [675.81, 1.901747756806951e7], [765.8, 1.901747756806951e7], [860.481, 1.90175583394802e7], [944.864, 1.9361157651868384e7], [1181.987, 1.9361157651868384e7], [1347.658, 1.9475946222241826e7], [1481.695, 1.9590277707734294e7], [1650.631, 1.9590533378140453e7], [1969.352, 1.970499500007133e7], [2392.456, 1.993397729785651e7], [2686.473, 1.9934038562943857e7], [3047.019, 1.9934147764379125e7], [3480.18, 2.004860867157033e7], [3600.013, 2.016332335133845e7]]"
y_pb,[[-0.0 19.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[14.0, 11.0, 25.0, 11.0, 7.0, 15.0]"
