first,second
s_box,[37.0 17.0 23.0; -0.0 -0.0 28.0; 27.0 12.000000861314714 -0.0; 26.0 26.0 22.0; 7.0 0.0 3.0; 9.0 0.0 2.0; 10.0 2.0 -0.0; 0.0 11.0 -0.0; 6.0 -0.0 -0.0; 10.0 -0.0 -0.0; 11.0 0.0 9.999999132019322; 11.0 -0.0 -0.0; 12.0 5.0 16.0; 13.0 0.0 17.0; 5.0 16.0 20.0; -0.0 19.0 -0.0; -0.0 -0.0 -0.0; -0.0 16.0 -0.0; -0.0 29.0 21.0; -0.0 31.0 23.0]
x_pb,"[31.0, 6.0, 10.0, -0.0, 12.0, 51.0]"
s_bb,[21.0 24.0 17.0; 22.0 1.0 15.0; 27.0 24.0 -0.0; -0.0 12.0 -0.0; 5.0 7.0 -0.0; -0.0 9.0 -0.0; 2.0 -0.0 10.0; 2.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 8.0 -0.0; -0.0 18.0 18.0; 11.0 -0.0 -0.0; 15.0 1.0 10.0; 11.0 -0.0 9.0; 22.0 -0.0 -0.0; -0.0 11.0 13.0; 22.0 -0.0 14.0; 23.0 -0.0 -0.0; 22.0 -0.0 29.0; 24.0 -0.0 27.0]
partition_bb,"[[[37.0, 31.0, 27.0, 10.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 3.0, 3.0, 24.0, 5.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 7.0, 8.0, 22.0, 24.0], [0.0, 0.0, 0.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 10.0, 11.0, 22.0, 15.0, 13.0, 12.0, 2.0, 0.0], [6.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 18.0, 11.0, 15.0, 16.0, 5.0, 1.0, 3.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 6.0, 13.0, 20.0, 22.0, 23.0, 9.0, 7.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 6.0, 8.0, 18.0, 3.0, 1.0, 0.0, 4.0, 11.0, 13.0, 14.0, 17.0, 15.0], [24.0, 18.0, 24.0, 3.0, 7.0, 9.0, 10.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [22.0, 16.0, 12.0, 12.0, 7.0, 9.0, 10.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 13.0, 14.0, 15.0, 29.0, 31.0], [17.0, 15.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 18.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 3.0, 3.0, 24.0, 7.0, 9.0, 10.0, 11.0, 4.0, 0.0, 0.0, 6.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 5.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 12.0 -0.0 11.0 5.0;;; -0.0 4.0 3.9999991358281424 -0.0 7.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 2.0 11.0 -0.0 -0.0 12.0 4.0 0.0 17.0 0.0 -0.0 -0.0;;; -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.00000086298138 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 18.0 17.0 -0.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 1.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 6.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 13.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 11.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0; -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.426, 0.0], [1.937, 1835.2794758672826], [2.049, 111377.21296647225], [2.154, 220293.81208000937], [2.251, 4.794961125951439e6], [2.376, 4.794961125951438e6], [2.547, 6.755347132433212e6], [2.818, 8.062366732070787e6], [3.399, 9.914357850204652e6], [3.787, 1.0132100862268083e7], [4.228, 1.067670642103391e7], [4.89, 1.0676735156616885e7], [6.117, 1.176610424412498e7], [6.593, 1.1766243795634627e7], [7.517, 1.2092793813860597e7], [10.384, 1.339997304618293e7], [12.799, 1.3400055760225536e7], [14.179, 1.3508934771224134e7], [16.719, 1.3835717940723894e7], [19.961, 1.3835717940723896e7], [23.377, 1.3944670284491982e7], [25.787, 1.4162573653125113e7], [28.616, 1.4707137747376394e7], [34.42, 1.4816047540884295e7], [37.814, 1.4816077478347486e7], [42.082, 1.4816077505530285e7], [46.91, 1.6123264362722173e7], [53.226, 1.655895756099803e7], [60.247, 1.6667956471382048e7], [70.276, 1.6885859181510184e7], [76.648, 1.710365670897496e7], [87.476, 1.7430472899989054e7], [100.891, 1.764825714356446e7], [113.122, 1.7648286138911474e7], [124.226, 1.764830453977111e7], [136.935, 1.7975049211268976e7], [151.077, 1.79750616966014e7], [166.993, 1.797515326857109e7], [192.185, 1.819292242810519e7], [223.822, 1.8410782003054835e7], [254.405, 1.841078291246973e7], [286.842, 1.84108652858024e7], [316.869, 1.8519706510997817e7], [341.581, 1.851974181622323e7], [373.03, 1.8737597243973106e7], [445.525, 1.8846543731900185e7], [516.882, 1.895545473690955e7], [614.517, 1.8955479763126243e7], [659.19, 1.9173284361104432e7], [717.612, 1.9173325260155864e7], [798.202, 1.92822391067708e7], [883.439, 1.9282272198113322e7], [995.091, 1.9391228545561e7], [1124.191, 1.9500124101345602e7], [1250.302, 1.960905643137807e7], [1386.318, 1.960906262676451e7], [1496.517, 1.96091261527526e7], [1701.432, 1.9717961564234823e7], [1906.327, 1.9826879396038108e7], [2112.187, 1.9826894739659064e7], [2283.114, 1.9826899615720466e7], [2549.809, 1.9935821514668673e7], [2766.298, 1.9935844541748993e7], [3107.941, 1.9935867264917992e7], [3445.246, 2.004474998489824e7], [3600.019, 2.0153676677228343e7]]"
y_pb,[[-0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.000000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 24.000000000000004 4.0 -0.0 -0.0;;;]]
x_bb,"[43.0, 14.0, 13.0, 17.0, -0.0, 23.0]"
