first,second
s_box,[-0.0 34.0; 20.0 24.0; 21.0 25.0; 30.0 27.0; -0.0 24.0; 11.000000853958646 15.999999857356098; 28.0 20.0; 22.0 17.0; 17.0 17.0; -0.0 13.0; -0.0 7.0; 3.0 3.0; 10.0 10.0; 14.0 14.0; -0.0 -0.0; 26.0 -0.0; 19.0 -0.0; 17.0 -0.0; 12.0 -0.0; -0.0 -0.0]
x_pb,"[-0.0, 4.0, -0.0, 53.0, -0.0, 61.0]"
s_bb,[34.0 -0.0; 24.0 -0.0; 25.0 -0.0; 30.0 -0.0; 30.0 -0.0; 24.0 -0.0; 28.0 -0.0; 22.0 -0.0; 17.0 -0.0; 13.0 -0.0; 7.0 -0.0; 3.0 -0.0; 10.0 -0.0; 14.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 8.0, 15.0, 37.0, 18.0, 13.0, 12.0, 11.0], [34.0, 24.0, 23.0, 14.0, 15.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.0, 19.0, 28.0, 20.0, 17.0, 10.0, 7.0, 3.0, 0.0, 0.0, 2.0, 0.0, 7.0, 2.0, 0.0, 0.0], [10.0, 20.0, 21.0, 30.0, 27.0, 11.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 5.0, 6.0, 9.0, 11.0, 28.0, 19.0, 18.0, 13.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 3.0, 12.0, 15.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 14.0, 16.0, 0.0, 5.0, 7.0, 12.0, 11.0], [11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 7.0, 29.0, 12.0, 17.0, 12.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 13.0, 7.0, 3.0, 0.0, 0.0, 7.0, 23.0, 19.0, 14.0, 12.0, 11.0], [7.0, 17.0, 18.0, 27.0, 30.0, 13.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 24.0, 25.0, 16.0, 13.0, 3.0, 0.0, 0.0, 3.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0], [19.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.0, 6.0, 13.0, 7.0, 3.0, 6.0, 2.0, 0.0, 0.0, 5.0, 7.0, 12.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 14.0, 22.0, 17.0, 12.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 11.0, 12.0]], Vector{Float64}[]]"
y_box,[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 5.0000001375248475; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 23.0 0.0 -0.0 0.0 0.0 16.999999144612783 -0.0 0.0 -0.0 -0.0 7.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 6.000000855863409; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.496134020611499e-7 -0.0 -0.0 -0.0 30.0 -0.0 0.0 -0.0 -0.0 12.0 0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 0.0 1.99999901179032;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 5.00000014121533 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 16.0 37.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 17.0 12.0 12.99999985959076]
evol_bb,"[[91.032, 3.445560945620672e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 16.0 37.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 17.0 12.0 13.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.45, 0.0], [2.114, 614454.1284207331], [2.237, 614454.1284207331], [2.283, 1.3244817602242598e7], [2.356, 1.3244817602242598e7], [2.442, 1.3244817602242598e7], [2.598, 1.3856766628181124e7], [2.688, 1.6554132392351158e7], [2.914, 1.6676743477187827e7], [3.151, 1.8515963848830268e7], [3.417, 1.863965500645346e7], [3.738, 1.9864709191732325e7], [4.208, 2.1336347306344137e7], [4.638, 2.2316951274778258e7], [5.093, 2.2316951274778266e7], [5.527, 2.231723662379601e7], [6.011, 2.2317236623796016e7], [6.454, 2.2807786711371534e7], [6.937, 2.3910917020946972e7], [7.615, 2.452474133552721e7], [8.18, 2.4646596298893556e7], [8.852, 2.489182272487574e7], [9.664, 2.489182874759129e7], [10.493, 2.5014437001944058e7], [11.648, 2.5504894812546775e7], [12.675, 2.562789859778317e7], [13.621, 2.5627898597783174e7], [14.78, 2.6240545969678637e7], [15.786, 2.6363203457544897e7], [17.461, 2.6485908229158465e7], [19.249, 2.6853606011918575e7], [21.669, 2.6854178783593416e7], [23.452, 2.6976601024721038e7], [24.822, 2.709883243790077e7], [27.219, 2.734419325487183e7], [29.662, 2.7466662338429756e7], [33.077, 2.7466675141600583e7], [37.124, 2.7589601056482513e7], [40.16, 2.80797722853598e7], [43.727, 2.8080053908446897e7], [49.059, 2.8202335593660794e7], [52.286, 2.820253744987398e7], [57.981, 2.820292230889485e7], [60.735, 2.8324954829367436e7], [64.68, 2.8324954829367436e7], [71.761, 2.844758084552962e7], [77.466, 2.8570181233821403e7], [89.774, 2.85703561656068e7], [93.902, 2.869297071821173e7], [98.718, 2.8693022347269453e7], [105.49, 2.881540768133182e7], [112.23, 2.8938020894322917e7], [119.016, 2.8938275443671033e7], [130.721, 2.8938356555590283e7], [138.853, 2.9060634107314013e7], [149.427, 2.9060664085993107e7], [161.275, 2.9060714220891744e7], [171.416, 2.9060803344369084e7], [182.331, 2.9183291202279672e7], [190.49, 2.918348156331601e7], [208.886, 2.9306088412224934e7], [217.302, 2.9306170725324586e7], [225.411, 2.942847374628731e7], [245.064, 2.942847374628731e7], [260.457, 2.942849584438647e7], [264.858, 2.9428632959042557e7], [280.064, 2.942872299460055e7], [292.031, 2.9428816856095184e7], [316.36, 2.955108093656286e7], [333.939, 2.9551086959278405e7], [343.983, 2.955108695927837e7], [351.002, 2.955116707285613e7], [371.102, 2.955126033097157e7], [377.468, 2.9551260330971573e7], [386.09, 2.9551263134142656e7], [396.072, 2.9551397255205747e7], [420.55, 2.96737001722695e7], [428.91, 2.967372829308421e7], [445.281, 2.9673780285847228e7], [451.171, 2.9673854376709413e7], [463.08, 2.9796493196042683e7], [486.597, 2.9918926598251693e7], [497.617, 2.9919137464364477e7], [512.144, 2.9919351996730328e7], [532.45, 2.9919426816189893e7], [550.181, 3.0041533788527243e7], [567.886, 3.004153981124279e7], [591.469, 3.004153981124279e7], [618.835, 3.004153981124279e7], [637.772, 3.0041539716392808e7], [655.136, 3.004161992482052e7], [673.412, 3.004171962202487e7], [688.861, 3.0041719622024875e7], [699.161, 3.004174208382933e7], [723.336, 3.0041751592449218e7], [750.366, 3.0164153024233885e7], [778.636, 3.0164153024233885e7], [812.518, 3.0164153024233885e7], [835.481, 3.0164153024233885e7], [861.619, 3.0164291205958247e7], [891.48, 3.0164297153667055e7], [912.175, 3.016431338273424e7], [941.6, 3.0164332835015967e7], [967.16, 3.0164332835015967e7], [1032.45, 3.0164514641577672e7], [1049.49, 3.0286760214509435e7], [1069.688, 3.0286760214509435e7], [1098.616, 3.0286760214509435e7], [1124.064, 3.028676623722498e7], [1143.934, 3.0286773017680526e7], [1170.289, 3.0286929815269798e7], [1192.807, 3.0286930025291525e7], [1224.843, 3.0286946048007064e7], [1269.099, 3.040937342750053e7], [1302.875, 3.040937342750053e7], [1324.378, 3.040937342750053e7], [1349.224, 3.040937342750053e7], [1389.176, 3.0409379450216077e7], [1401.111, 3.0409379450216077e7], [1445.89, 3.0409514412395984e7], [1489.741, 3.0409527215567075e7], [1521.069, 3.040953980871643e7], [1560.84, 3.040954323828262e7], [1590.577, 3.0409552611887522e7], [1644.268, 3.0531986640491627e7], [1698.33, 3.0531986640491627e7], [1736.156, 3.0532007324242637e7], [1749.377, 3.053206675406935e7], [1765.975, 3.0532130769924797e7], [1814.327, 3.0532143648102626e7], [1941.683, 3.0532143648102626e7], [2000.615, 3.0532149802163072e7], [2029.283, 3.0532156451273717e7], [2077.798, 3.0532156451273717e7], [2105.739, 3.053222690621807e7], [2136.778, 3.0532301895057313e7], [2172.337, 3.0654599853482723e7], [2197.233, 3.0654599853482723e7], [2243.298, 3.0654599853482723e7], [2317.157, 3.0654599853482723e7], [2359.423, 3.0654599853482723e7], [2444.595, 3.0654612656653814e7], [2473.1, 3.065467996706045e7], [2538.686, 3.0654724815662626e7], [2552.693, 3.065472426984168e7], [2607.247, 3.0654740133306257e7], [2675.712, 3.065474405792263e7], [2737.365, 3.0654756861093722e7], [2781.801, 3.0654756861093722e7], [2806.512, 3.0654756861093722e7], [2891.929, 3.065475686109373e7], [2951.785, 3.0654756861093722e7], [2999.516, 3.0654766234698623e7], [3049.77, 3.077721306647382e7], [3164.832, 3.077721306647382e7], [3240.061, 3.077721306647382e7], [3286.749, 3.077721306647382e7], [3336.905, 3.077721306647382e7], [3375.883, 3.077721306647382e7], [3461.129, 3.077721306647382e7], [3556.892, 3.077721306647382e7], [3600.009, 3.0777225852156002e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 37.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 17.0 12.000000000000002 13.0;;;]]
x_bb,"[0.0, 4.0, 0.0, 53.0, 0.0, 61.0]"
