first,second
s_box,[32.0; 0.0; 0.0; 13.0; 9.0; 7.0; 2.0; 7.0; 20.0; 10.0; 5.0; 2.0; 10.0; 2.0; 1.0; 8.0; 18.0; 20.0; 0.0; 0.0;;]
x_pb,"[33.0, -0.0, -0.0, -0.0, 0.0, 49.0]"
s_bb,[32.0; 0.0; 0.0; 13.0; 9.0; 7.0; 2.0; 7.0; 20.0; 10.0; 5.0; 2.0; 10.0; 2.0; 1.0; 8.0; 18.0; 20.0; 0.0; 0.0;;]
partition_bb,"[[[32.0, 15.0, 13.0, 12.0, 8.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 17.0, 23.0, 25.0], [0.0, 2.0, 8.0, 12.0, 9.0, 7.0, 2.0, 0.0, 20.0, 7.0, 5.0, 0.0, 0.0, 2.0, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 2.0, 1.0, 5.0, 11.0, 8.0, 11.0, 13.0], [0.0, 6.0, 0.0, 1.0, 5.0, 3.0, 2.0, 7.0, 0.0, 10.0, 5.0, 2.0, 8.0, 0.0, 1.0, 0.0, 0.0, 6.0, 12.0, 12.0], [0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 7.0, 0.0, 8.0, 2.0, 0.0, 10.0, 2.0, 1.0, 8.0, 18.0, 9.0, 6.0, 8.0], [2.0, 19.0, 13.0, 9.0, 9.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 4.0], [0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 8.0, 11.0, 20.0, 19.0, 17.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0, 18.0, 24.0, 22.0], [2.0, 19.0, 13.0, 13.0, 9.0, 7.0, 2.0, 0.0, 3.0, 7.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [25.0, 8.0, 14.0, 10.0, 9.0, 7.0, 2.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 19.0 14.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 25.0;;;]
evol_bb,"[[0.437, 2.206761687806326e7]]"
y_bb,[0.0 19.0 14.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 25.0;;;]
evol_box,"[[0.456, 0.0], [2.037, 665569.9342036872], [2.144, 1.1698631419673868e7], [2.159, 1.7149010489059776e7], [2.165, 2.0073604136047337e7], [2.191, 2.0738284510362692e7], [2.267, 2.127000966043105e7], [2.297, 2.1668817885020263e7], [2.32, 2.1801748344110228e7], [2.352, 2.19346844189733e7], [2.387, 2.206761687806326e7]]"
y_pb,[[-0.0 19.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 25.0;;;]]
x_bb,"[33.0, 0.0, 0.0, 0.0, 0.0, 49.0]"
x_box,"[33.0, 0.0, 0.0, 0.0, 0.0, 49.0]"
evol_zeta,"[[1.687, 31.28571428571429], [2.142, 24.8], [2.157, 20.0], [2.163, 10.0], [2.189, 5.0], [2.265, 4.0], [2.295, 3.0], [2.318, 1.0], [2.35, 1.0000000002000036], [2.384, 1.0], [2.407, 0.0]]"
ξ_box,[32.0; 19.0; 14.0; 13.0; 9.0; 7.0; 2.0; 7.0; 20.0; 10.0; 5.0; 2.0; 10.0; 2.0; 1.0; 8.0; 18.0; 20.0; 24.0; 25.0;;]
