first,second
s_box,[14.0; 0.0; 0.0; 0.0; 0.0; 27.0; 9.0; 37.0; 25.0; 22.0; 20.0; 20.0; 12.0; 0.0; 0.0;;]
x_pb,"[43.0, 21.0, -0.0, -0.0, -0.0, 3.0, 13.0, -0.0]"
s_bb,[14.0; 0.0; 0.0; 0.0; 0.0; 27.0; 9.0; 37.0; 25.0; 22.0; 20.0; 20.0; 12.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 37.0, 16.0, 10.0, 7.0, 3.0, 0.0, 0.0, 0.0], [0.0, 1.0, 4.0, 9.0, 18.0, 27.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 7.0, 13.0, 16.0, 20.0, 12.0, 3.0, 0.0], [14.0, 7.0, 4.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 6.0, 3.0, 0.0, 5.0, 0.0, 0.0], [10.0, 3.0, 0.0, 9.0, 0.0, 9.0, 5.0, 0.0, 9.0, 3.0, 0.0, 0.0, 0.0, 3.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 22.0, 19.0, 15.0, 10.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 25.0, 19.0, 16.0, 12.0, 8.0, 0.0, 0.0], [0.0, 0.0, 3.0, 8.0, 17.0, 26.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.0, 4.0, 14.0, 5.0, 0.0, 4.0, 21.0, 0.0, 5.0, 8.0, 12.0, 4.0, 0.0, 0.0], [0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 17.0, 20.0, 16.0, 10.0, 1.0, 0.0]]]"
y_box,[0.0 7.0 4.0 14.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_bb,"[[0.325, 2.4072660958565146e7]]"
y_bb,[0.0 7.0 4.0 14.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_box,"[[0.425, 0.0], [2.067, 2138.0612255501546], [2.148, 9.707469870553225e6], [2.154, 1.5919504942120785e7], [2.159, 1.9801918532189928e7], [2.164, 2.1484351591779523e7], [2.171, 2.2390260185108915e7], [2.177, 2.342557132026146e7], [2.212, 2.394324303090441e7], [2.219, 2.4072660958565146e7]]"
y_pb,[[-0.0 7.000000000000001 4.0 14.000000000000002 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[43.0, 21.0, 0.0, 0.0, 0.0, 3.0, 13.0, 0.0]"
