first,second
s_box,[26.0 18.0; 24.0 -0.0; 22.0 16.0; 21.0 12.0; 15.0 -0.0; 0.0 -0.0; 0.0 10.0; 17.0 20.0; 1.9999994285921494 20.0; 0.0 18.0; 20.0 21.0; 18.0 -0.0; 13.0 23.0; 14.0 23.0; 14.0 24.0]
x_pb,"[-0.0, -0.0, -0.0, 22.0, -0.0, 50.0, -0.0, -0.0]"
s_bb,[26.0 -0.0; 24.0 -0.0; 22.0 -0.0; 21.0 -0.0; 18.0 -0.0; 0.0 -0.0; 0.0 -0.0; 20.0 -0.0; 2.0 -0.0; 0.0 -0.0; 21.0 -0.0; 23.0 -0.0; 23.0 -0.0; 24.0 -0.0; 24.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 27.0, 23.0, 15.0, 8.0, 1.0, 0.0, 0.0], [26.0, 20.0, 15.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 7.0, 16.0, 24.0, 23.0], [0.0, 0.0, 0.0, 0.0, 15.0, 12.0, 10.0, 20.0, 4.0, 0.0, 0.0, 0.0, 0.0, 6.0, 5.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 14.0, 23.0, 14.0, 6.0, 6.0], [7.0, 12.0, 18.0, 21.0, 6.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 14.0, 23.0, 15.0, 15.0], [0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 2.0, 0.0, 9.0, 10.0, 21.0, 12.0, 5.0, 3.0, 4.0], [11.0, 15.0, 22.0, 19.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [18.0, 24.0, 17.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 11.0, 14.0, 18.0, 12.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 25.0, 14.0, 10.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 7.0, 16.0, 23.0, 24.0]], Vector{Float64}[]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -5.714024156133755e-7 12.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.00000057029677 25.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.999999431092128 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 16.0 -0.0 3.0 18.0 12.0 0.0 -0.0 -0.0 -0.0 0.0 1.000000567907875 -0.0 0.0 0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0]
evol_bb,"[[131.705, 3.0676596540613685e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 12.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 25.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.445, 0.0], [1.966, 619219.791674264], [2.068, 619219.791674264], [2.127, 8.288167563476755e6], [2.202, 8.288167563476756e6], [2.422, 1.1875253966640847e7], [2.706, 1.4101715072739277e7], [2.994, 1.434909856545215e7], [3.345, 1.4720192632072046e7], [3.687, 1.509125757806333e7], [4.022, 1.533865527338144e7], [4.582, 1.6575575603285689e7], [5.012, 1.6699307923891265e7], [5.545, 1.6822988759449683e7], [6.288, 1.731774287841227e7], [6.845, 1.7812507290970985e7], [7.546, 1.830728312933279e7], [7.93, 1.8678380889207464e7], [8.695, 1.892576212162215e7], [9.656, 1.9173141814661097e7], [10.354, 1.9544219916245796e7], [11.545, 1.966791499196139e7], [13.389, 1.9915308239796806e7], [14.421, 2.003899210678496e7], [15.864, 2.028638153958766e7], [17.067, 2.0410071074818406e7], [18.54, 2.0781145472948167e7], [20.103, 2.0781154699196734e7], [22.338, 2.1028529678952757e7], [23.843, 2.1152230625701725e7], [26.229, 2.1152245814517774e7], [29.058, 2.1275925243264943e7], [31.817, 2.139961131679082e7], [33.407, 2.1646995522795405e7], [35.987, 2.17706932836643e7], [37.757, 2.189440386805913e7], [42.298, 2.201807787608832e7], [47.103, 2.2018077047230996e7], [49.315, 2.201809495801228e7], [52.787, 2.2141768197869524e7], [56.264, 2.2265461366638057e7], [61.292, 2.226546133290594e7], [64.433, 2.2265465092934452e7], [68.078, 2.226546605709907e7], [71.883, 2.2389154535406582e7], [74.572, 2.238915845974201e7], [76.799, 2.251285009411835e7], [81.533, 2.2512863361523837e7], [87.762, 2.263654300447611e7], [94.135, 2.288392721048071e7], [98.034, 2.2883927210480705e7], [107.325, 2.2883930129713506e7], [113.96, 2.2883932343400735e7], [120.697, 2.3007620162181586e7], [126.969, 2.300762585145176e7], [132.373, 2.3007623802169345e7], [136.897, 2.3131313534288045e7], [143.659, 2.3131313548017763e7], [159.756, 2.3131317274314165e7], [167.183, 2.313131639500509e7], [173.377, 2.3255006716786295e7], [179.495, 2.325500956161048e7], [189.398, 2.325500765769906e7], [198.375, 2.325501064112172e7], [206.323, 2.3378699885554824e7], [212.293, 2.3502393054323353e7], [217.869, 2.3626086223091878e7], [224.58, 2.362608964759101e7], [230.348, 2.3626090916875165e7], [234.688, 2.3749779391860407e7], [254.06, 2.37497823260007e7], [279.47, 2.374978331619584e7], [287.96, 2.3997165729397476e7], [292.822, 2.399716572939747e7], [299.791, 2.3997168508485507e7], [315.085, 2.4120858898166e7], [322.482, 2.4120858898165997e7], [325.558, 2.4120858898166005e7], [335.678, 2.4120858898166e7], [339.549, 2.4120858898165997e7], [349.373, 2.4244552066934533e7], [363.158, 2.424455206693453e7], [367.9, 2.424455348934663e7], [372.491, 2.4244555793230932e7], [391.401, 2.4244555793230932e7], [397.434, 2.4244559410570357e7], [436.348, 2.4244561853162535e7], [454.293, 2.4368245235703062e7], [460.001, 2.4368245235703032e7], [496.604, 2.436824819553054e7], [517.504, 2.4368249592255447e7], [540.284, 2.4368249790294472e7], [601.473, 2.449193840447159e7], [612.597, 2.4491938404471587e7], [640.912, 2.4491938404471595e7], [652.702, 2.4491941687793106e7], [671.683, 2.4491941687793106e7], [677.844, 2.449194228191019e7], [690.919, 2.4615631270955727e7], [707.638, 2.4615634601174068e7], [715.025, 2.4615634705419436e7], [727.098, 2.4615634168559577e7], [739.966, 2.4615636893645942e7], [750.239, 2.473932443972426e7], [770.976, 2.4739324439724255e7], [802.135, 2.4739328072226994e7], [825.827, 2.4863017608492784e7], [842.276, 2.4863017608492784e7], [864.541, 2.4863017608492784e7], [883.388, 2.486301760849278e7], [902.844, 2.486301942289749e7], [911.718, 2.4863021754162546e7], [928.381, 2.4863021042956498e7], [942.177, 2.4863021637073576e7], [962.342, 2.4863021788215775e7], [976.47, 2.4986710777261313e7], [993.383, 2.4986710777261313e7], [1035.347, 2.4986710777261313e7], [1056.589, 2.4986710777261313e7], [1074.235, 2.4986713862543803e7], [1096.15, 2.498671480584211e7], [1121.171, 2.4986714211725026e7], [1140.18, 2.4986714211725026e7], [1151.132, 2.498671440976405e7], [1209.755, 2.5110403946029842e7], [1251.849, 2.5110403946029846e7], [1269.397, 2.5110403946029846e7], [1401.824, 2.5110403946029846e7], [1468.616, 2.5110403946029846e7], [1516.431, 2.5110403946029846e7], [1544.935, 2.511040738049356e7], [1582.718, 2.511040772967478e7], [1644.303, 2.5110407927713808e7], [1662.097, 2.5110412567901693e7], [1707.488, 2.5234097114798374e7], [1775.464, 2.5234097114798374e7], [1816.973, 2.5234097114798374e7], [1831.398, 2.5234097114798374e7], [1859.897, 2.523409711479837e7], [1879.242, 2.5234097114798374e7], [1971.199, 2.5234097627965398e7], [1995.286, 2.5234097627965398e7], [2015.649, 2.523410035122306e7], [2092.069, 2.523410035122306e7], [2108.587, 2.5234100747301113e7], [2155.253, 2.5234101260468133e7], [2173.79, 2.5357790283566903e7], [2185.025, 2.5357790283566907e7], [2232.697, 2.5357790283566903e7], [2433.134, 2.5357790283566903e7], [2447.363, 2.5357790283566903e7], [2463.043, 2.5357790283566903e7], [2488.533, 2.53577902835669e7], [2545.201, 2.5357790796733927e7], [3021.096, 2.5357793170810364e7], [3036.167, 2.5357792573209383e7], [3075.431, 2.5357794080055438e7], [3103.554, 2.5357793519991588e7], [3186.509, 2.535779391606964e7], [3269.674, 2.5357793916069645e7], [3286.545, 2.5357793718030617e7], [3312.053, 2.5357793718030617e7], [3349.587, 2.535779391606964e7], [3375.134, 2.5357797951965228e7], [3536.328, 2.5481484478669472e7], [3566.957, 2.5481483452335436e7], [3600.018, 2.5481483381654207e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 25.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 22.0, 0.0, 50.0, 0.0, 0.0]"
