first,second
s_box,[39.0; 32.0; 31.0; 26.0; 14.0; 19.0; 0.0; 0.0; 0.0; 0.0; 23.0; 24.0; 26.0; 28.0; 34.0;;]
x_pb,"[-0.0, 0.0, -0.0, -0.0, -0.0, 24.0, 67.0, -0.0]"
s_bb,[39.0; 32.0; 31.0; 26.0; 14.0; 19.0; 0.0; 0.0; 0.0; 0.0; 23.0; 24.0; 26.0; 28.0; 34.0;;]
partition_bb,"[[[39.0, 28.0, 16.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 19.0, 23.0, 34.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 24.0, 19.0, 17.0, 13.0, 8.0, 1.0, 0.0, 0.0, 0.0], [0.0, 9.0, 17.0, 26.0, 14.0, 2.0, 0.0, 0.0, 0.0, 6.0, 11.0, 6.0, 0.0, 0.0, 0.0], [8.0, 19.0, 31.0, 22.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 12.0, 12.0, 18.0, 23.0, 14.0, 8.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 4.0, 11.0, 15.0, 24.0, 18.0, 12.0, 3.0], [27.0, 16.0, 4.0, 0.0, 12.0, 19.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 11.0, 20.0, 26.0, 18.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 16.0, 21.0, 23.0, 16.0, 12.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 16.0, 20.0, 28.0, 17.0], [21.0, 32.0, 20.0, 15.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 15.0, 15.0, 22.0, 17.0, 9.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 17.0, 22.0, 20.0, 15.0, 11.0, 2.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 23.0 22.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.593, 4.0613822929794274e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 23.0 22.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.61, 0.0], [2.619, 412891.9709068042], [2.748, 1.3173030241835602e7], [2.761, 2.5383818984206855e7], [2.774, 3.0323302358002134e7], [2.787, 3.3204667103816576e7], [2.803, 3.45767458187597e7], [2.816, 3.567440879071421e7], [2.831, 3.6634863891174406e7], [2.843, 3.75953189916346e7], [2.859, 3.869291999264395e7], [2.876, 3.937895935011552e7], [2.894, 3.992779083609278e7], [2.913, 4.047662187761712e7], [2.933, 4.0613822929794274e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 23.000000000000004 22.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 67.0, 0.0]"
