first,second
s_box,[7.0 -0.0; 0.0 -0.0; -0.0 -0.0; 0.0 -0.0; 2.0 -0.0; 9.0 9.0; 17.0 25.0; 14.0 15.0; 14.0 14.0; 6.0 6.0; 16.0 16.0; 13.0 13.0; 13.0 13.0; 2.0 2.0; 5.0 5.0]
x_pb,"[9.0, -0.0, 50.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[-0.0 7.0; -0.0 2.0; 2.0 11.0; -0.0 17.0; -0.0 -0.0; 16.0 16.0; 20.0 16.0; 14.0 -0.0; 14.0 14.0; 6.0 6.0; 16.0 16.0; 13.0 13.0; 13.0 -0.0; 2.0 2.0; 5.0 -0.0]
partition_bb,"[[[0.0, 2.0, 11.0, 17.0, 24.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 0.0, 0.0, 12.0, 16.0, 3.0, 2.0, 6.0, 16.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0, 16.0, 10.0, 13.0, 2.0, 0.0], [0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 14.0, 6.0, 10.0, 0.0, 0.0, 0.0, 0.0], [7.0, 0.0, 0.0, 0.0, 0.0, 15.0, 20.0, 7.0, 6.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 9.0, 15.0, 22.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0], [0.0, 0.0, 0.0, 0.0, 7.0, 16.0, 3.0, 14.0, 10.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 6.0, 16.0, 13.0, 10.0, 2.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 25.0, 12.0, 11.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 10.0, 17.0, 4.0, 17.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 11.0, 5.0, 0.0, 0.0, 0.0, 9.0, 5.0, 0.0, 0.0, 13.0, 13.0, 2.0, 0.0], [7.0, 2.0, 11.0, 17.0, 10.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 5.0], [0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0, 15.0, 14.0, 6.0, 9.0, 0.0, 0.0, 2.0, 5.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 15.0, 11.0, 6.0, 14.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 24.0, 11.0, 10.0, 2.0, -0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 15.0, 14.0, 6.0, 16.0, 2.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 2.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 4.0 17.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 7.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 15.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[2.555, 1.6095330454597943e7], [20.43, 1.609533045459794e7], [152.232, 1.5968598453903563e7], [154.385, 1.5968598453903561e7], [348.978, 1.5844857418634033e7], [355.419, 1.5841866453209188e7], [869.97, 1.5841866453209184e7], [1573.236, 1.5591815974818336e7], [1872.578, 1.533493845043167e7]]"
y_bb,[7.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 17.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 0.0 0.0 17.0 0.0 9.0 6.0 0.0 0.0 0.0 0.0 13.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0]
evol_box,"[[0.447, 0.0], [1.928, 508771.55881798815], [2.019, 508771.55881798815], [2.036, 2.915270388035726e6], [2.056, 4.436593359529419e6], [2.082, 5.449904786011796e6], [2.108, 6.843952840875342e6], [2.152, 7.097893708184332e6], [2.189, 7.604725619166378e6], [2.306, 8.8716648519854e6], [2.418, 8.998981112575194e6], [2.561, 9.252203272310952e6], [2.685, 9.25220327231095e6], [2.899, 1.0012628674943175e7], [3.111, 1.0138926421962146e7], [3.328, 1.0772586425434036e7], [3.554, 1.1406480887109611e7], [3.781, 1.1533034542566197e7], [4.047, 1.2040014107676493e7], [4.341, 1.2040269336283723e7], [4.62, 1.254683443515534e7], [4.969, 1.254683443515534e7], [5.299, 1.2546890548121227e7], [5.793, 1.2547020253748711e7], [6.157, 1.2800490427629422e7], [6.465, 1.2800591541285193e7], [7.131, 1.2927285590676015e7], [7.731, 1.3180494438627236e7], [8.252, 1.3307226439321611e7], [8.723, 1.3307226439321611e7], [9.162, 1.3307317901416847e7], [9.608, 1.368742244140475e7], [10.099, 1.3687422441404747e7], [10.423, 1.3687478554370632e7], [11.186, 1.368753099359774e7], [11.577, 1.3687565173793415e7], [12.08, 1.368769350136375e7], [12.614, 1.3814154442099128e7], [13.217, 1.381424590419436e7], [13.62, 1.3814342112039799e7], [14.234, 1.3940886442793509e7], [14.686, 1.3940896838871561e7], [15.329, 1.3941127073489137e7], [16.134, 1.406770126329381e7], [16.589, 1.4194350444182264e7], [17.13, 1.4194510008860715e7], [17.688, 1.419455432732637e7], [18.259, 1.4321082444876641e7], [18.791, 1.4321225177265309e7], [19.509, 1.4321270114817314e7], [19.979, 1.4321293537656518e7], [20.519, 1.444781444557102e7], [21.304, 1.4447814445571018e7], [21.916, 1.444781444557102e7], [22.67, 1.4447922997764066e7], [23.081, 1.4447955424170936e7], [23.679, 1.4447956301065302e7], [24.39, 1.4447958054854056e7], [24.932, 1.4574622572051572e7], [25.441, 1.457463966214938e7], [26.041, 1.4574670813177016e7], [26.629, 1.4701278446959777e7], [27.076, 1.4701278261545094e7], [27.991, 1.4701278446959777e7], [28.739, 1.4701354572745949e7], [29.259, 1.4701355449640326e7], [30.177, 1.4701371662843756e7], [30.85, 1.4701388752941571e7], [31.484, 1.4701422056242816e7], [32.222, 1.4701434209418273e7], [33.022, 1.4828010447654156e7], [33.597, 1.4828010447654158e7], [34.569, 1.4828010447654156e7], [35.151, 1.482806948334252e7], [36.045, 1.4828103663538141e7], [36.493, 1.4828137843733758e7], [37.126, 1.4828152303148404e7], [37.883, 1.482815318004282e7], [38.42, 1.4828153180042818e7], [39.218, 1.4954742448348533e7], [40.007, 1.4954742448348535e7], [40.786, 1.4954742448348526e7], [44.348, 1.4954742448348533e7], [45.01, 1.4954742448348537e7], [45.78, 1.495478527083346e7], [46.46, 1.4954818574134711e7], [47.046, 1.4954851000541562e7], [47.628, 1.4954851877435952e7], [48.4, 1.4954868090639386e7], [49.198, 1.4954868090639308e7], [50.125, 1.4954868090639384e7]]"
y_pb,[[7.000000000000001 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 17.000000000000004 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[9.0, -0.0, 50.0, -0.0, -0.0, -0.0, 0.0, 0.0]"
x_box,"[9.0, -0.0, 43.0, -0.0, 7.0, -0.0, -0.0, -0.0]"
evol_zeta,"[[1.617, 24.2], [2.011, 24.0], [2.023, 17.0], [2.042, 16.0], [2.062, 16.0], [2.085, 13.0], [2.121, 13.0], [2.157, 12.999999999999998], [2.191, 13.0], [2.32, 12.0], [2.423, 11.0], [2.576, 8.0], [2.696, 8.000000000900002], [2.928, 7.000000000800014], [3.147, 9.428571428571429], [3.341, 7.0], [3.559, 9.0], [3.789, 12.0], [4.062, 8.333333333333336], [4.348, 7.0], [4.652, 6.375], [4.972, 8.0], [5.329, 7.0], [5.826, 7.333333333333335], [6.159, 5.0], [6.48, 6.0], [7.149, 5.0], [7.736, 6.0], [8.26, 6.0], [8.727, 7.000000000800014], [9.165, 6.142857142857144], [9.624, 5.857142857142856], [10.106, 4.0], [10.454, 7.0], [11.191, 7.0], [11.59, 7.000000000800014], [12.096, 4.285714285714288], [12.632, 2.9999999999999964], [13.23, 5.0], [13.639, 4.0], [14.239, 6.0], [14.69, 6.0], [15.345, 3.0], [16.139, 4.833333333333334], [16.597, 2.9999999999999982], [17.139, 3.0], [17.703, 4.000000000000001], [18.273, 3.000000000400007], [18.794, 6.5], [19.516, 3.9999999999999987], [19.995, 3.0], [20.53, 3.0], [21.319, 4.0], [21.92, 2.666666666666666], [22.686, 5.0], [23.095, 3.0], [23.713, 3.0], [24.405, 3.0], [24.95, 2.0], [25.46, 1.8000000000000007], [26.083, 2.8571428571428577], [26.647, 2.499999999999999], [27.11, 1.7142857142857162], [27.997, 1.0], [28.759, 1.5999999999999999], [29.296, 2.0], [30.198, 1.7142857142857164], [30.855, 2.7142857142857153], [31.501, 3.0], [32.255, 3.000000000000001], [33.049, 0.6666666666666661], [33.627, 3.000000000400007], [34.583, 4.0], [35.18, 1.8000000000000007], [36.05, 1.5714285714285694], [36.512, 1.5714285714285712], [37.137, 2.0], [37.889, 0.8571428571428577], [38.424, 0.5], [39.227, 1.1666666666666643], [40.048, 0.4285714285714306], [40.8, 0.2857142857142847], [44.358, 2.0], [45.053, 1.1428571428571441], [45.819, 0.8000000000000007], [46.479, 1.0], [47.05, 1.6666666666666643], [47.638, 1.0], [48.413, 0.16666666666666607], [49.211, 0.571428571428573], [50.155, 0.0]]"
