first,second
s_box,[38.0; 30.0; 25.0; 7.0; 0.0; 26.0; 25.0; 1.0; 28.0; 26.0; 0.0; 0.0; 0.0; 13.0; 13.0;;]
x_pb,"[-0.0, 12.0, -0.0, -0.0, 24.0, 32.0, 3.0, 8.0]"
s_bb,[38.0; 30.0; 25.0; 7.0; 0.0; 26.0; 25.0; 1.0; 28.0; 26.0; 0.0; 0.0; 0.0; 13.0; 13.0;;]
partition_bb,"[[[38.0, 23.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 8.0, 9.0, 18.0, 32.0, 3.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 7.0, 8.0, 26.0, 16.0, 12.0, 0.0, 0.0, 0.0, 3.0, 8.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 12.0, 16.0, 28.0, 19.0, 5.0, 0.0, 0.0, 0.0, 0.0], [15.0, 0.0, 0.0, 7.0, 12.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 3.0, 8.0, 13.0, 13.0], [0.0, 0.0, 0.0, 2.0, 4.0, 14.0, 25.0, 21.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 20.0, 25.0, 7.0, 6.0, 0.0, 4.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 14.0, 17.0, 26.0, 12.0, 0.0, 0.0, 0.0, 0.0], [15.0, 30.0, 25.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 21.0, 25.0, 13.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 0.0 0.0;;;]
evol_bb,"[[0.347, 2.953011416025816e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 0.0 0.0;;;]
evol_box,"[[0.483, 0.0], [2.092, 1575.1833816418957], [2.174, 1.005591521545517e7], [2.181, 1.7692797874518912e7], [2.188, 2.0747589534715764e7], [2.194, 2.4566072330718137e7], [2.2, 2.6348035437159054e7], [2.209, 2.7239017479626805e7], [2.217, 2.8129999522094555e7], [2.223, 2.9020981564562306e7], [2.231, 2.953011416025816e7]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 12.0, 0.0, 0.0, 24.0, 32.0, 3.0, 8.0]"
x_box,"[0.0, 12.0, 0.0, 0.0, 24.0, 32.0, 3.0, 8.0]"
evol_zeta,"[[1.76, 37.999999999999986], [2.172, 32.0], [2.179, 24.0], [2.186, 18.666666666666668], [2.192, 13.0], [2.199, 8.285714285714292], [2.207, 6.999999999999998], [2.215, 7.0], [2.222, 6.199999999999999], [2.229, 3.2857142857142883], [2.236, 0.0]]"
ξ_box,[38.0; 30.0; 25.0; 7.0; 12.0; 26.0; 25.0; 25.0; 28.0; 26.0; 32.0; 3.0; 8.0; 13.0; 13.0;;]
