first,second
s_box,[29.0 20.0; 24.0 16.0; 0.0 0.0; 6.0 0.0; 3.0 0.0; 8.0 8.0; 11.0 11.0; 10.0 10.0; 14.0 13.0; 13.0 13.0; 6.0 6.0; 15.0 18.0; 6.0 21.0; 0.0 0.0; 17.0 26.0]
x_pb,"[36.0, 20.0, -0.0, -0.0, 13.0, -0.0, -0.0, -0.0]"
s_bb,[29.0 -0.0; 23.0 24.0; -0.0 16.0; -0.0 20.0; -0.0 12.0; 8.0 -0.0; 11.0 -0.0; 10.0 3.0; 14.0 -0.0; 13.0 -0.0; 6.0 6.0; 18.0 13.0; 21.0 5.0; 9.0 22.0; 26.0 -0.0]
partition_bb,"[[[29.0, 21.0, 13.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 14.0, 19.0, 26.0], [8.0, 0.0, 8.0, 12.0, 20.0, 8.0, 0.0, 0.0, 0.0, 5.0, 6.0, 0.0, 0.0, 0.0, 2.0], [13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 11.0, 10.0, 14.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0], [8.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 6.0, 18.0, 13.0, 9.0, 2.0], [8.0, 13.0, 16.0, 20.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 16.0, 21.0, 16.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 3.0, 13.0, 17.0, 22.0, 15.0], [15.0, 23.0, 15.0, 11.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 14.0, 10.0, 2.0, 8.0, 3.0, 3.0, 6.0, 13.0, 6.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 8.0, 16.0, 20.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 13.0, 17.0, 22.0, 15.0], [16.0, 24.0, 16.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 16.0, 8.0, 4.0, 0.0, 0.0, 4.0, 3.0, 5.0, 13.0, 6.0, 0.0, 0.0, 5.0, 0.0], [0.0, 8.0, 0.0, 0.0, 0.0, 2.0, 3.0, 3.0, 5.0, 13.0, 6.0, 0.0, 4.0, 9.0, 16.0], [17.0, 24.0, 16.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 16.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 14.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 15.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[9.011, 2.3931686406962886e7], [19.47, 2.3931686406962883e7], [1013.549, 2.393168640696288e7], [2578.866, 2.3807530115089856e7], [2580.916, 2.380506492379356e7], [2619.855, 2.3805064923793558e7]]"
y_bb,[0.0 0.0 16.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 0.0 12.0 0.0 -0.0; -0.0 0.0 0.0 0.0 0.0 2.0 -0.0 -0.0 -0.0 2.0 0.0 -0.0 -0.0 -0.0 16.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 5.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.592, 0.0], [2.54, 507143.44786625385], [2.651, 507143.44786625385], [2.678, 5.444987632302379e6], [2.709, 5.444987632302379e6], [2.742, 8.357384566698191e6], [2.785, 9.750093657907322e6], [2.828, 9.750403832397934e6], [2.913, 1.063644256172888e7], [3.045, 1.304242165202375e7], [3.21, 1.3801977423416447e7], [3.392, 1.4055391558541471e7], [3.594, 1.4181841872924425e7], [3.769, 1.4308595559424657e7], [3.948, 1.4688458725164507e7], [4.16, 1.5068323174672488e7], [4.383, 1.5194920061094062e7], [4.612, 1.544809568684481e7], [4.857, 1.5954535566227186e7], [5.107, 1.5954579769908682e7], [5.377, 1.6081164120464325e7], [5.726, 1.6587644460437544e7], [6.192, 1.6587650053141627e7], [6.55, 1.684094463857108e7], [7.118, 1.747405168648555e7], [7.596, 1.7600614455510844e7], [8.119, 1.7727295020756368e7], [8.66, 1.7727295759938225e7], [9.212, 1.772729728880084e7], [9.869, 1.7853905355562296e7], [10.855, 1.8233719664343197e7], [11.664, 1.82337196643432e7], [12.799, 1.8233745304251995e7], [13.574, 1.8233759785008952e7], [14.391, 1.836034336505812e7], [15.347, 1.836039582432854e7], [16.334, 1.8613609753759976e7], [17.305, 1.8740266886110976e7], [18.414, 1.8740268020133212e7], [19.29, 1.8866827080189828e7], [20.432, 1.886682708018983e7], [21.511, 1.8866869759058975e7], [23.097, 1.899344853804773e7], [24.49, 1.9120070046528485e7], [25.974, 1.912007000436253e7], [28.356, 1.912007226407408e7], [29.621, 1.912008116324059e7], [31.22, 1.9246691529697813e7], [32.757, 1.924669152969781e7], [34.565, 1.9246691529697813e7], [35.238, 1.924669374724341e7], [37.614, 1.9246717169606607e7], [38.558, 1.924679821636385e7], [39.709, 1.9373313012867138e7], [41.849, 1.9373312997045256e7], [43.209, 1.937331523041273e7], [44.73, 1.93733483362297e7], [46.585, 1.9373356465568095e7], [48.507, 1.9499934496036462e7], [50.434, 1.962655590141757e7], [52.003, 1.9626555949072074e7], [55.915, 1.97532197692677e7], [60.214, 1.9879798945544444e7], [62.289, 1.9879798945544444e7], [65.484, 1.9879798945544444e7], [70.653, 1.987984020595259e7], [72.839, 2.000642026994443e7], [76.173, 2.000642042871377e7], [77.795, 2.000644274276052e7], [81.6, 2.0006450012217905e7], [86.015, 2.0006470837327328e7], [87.896, 2.0133041840657175e7], [90.006, 2.0133076459019024e7], [92.462, 2.0133076696273398e7], [97.501, 2.013308161567433e7], [104.104, 2.0133084292859375e7], [106.842, 2.0133087630973093e7], [109.244, 2.0133100040981263e7], [111.479, 2.0259663287621282e7], [116.579, 2.025966336974379e7], [121.912, 2.025966339505242e7], [127.701, 2.0259663395052426e7], [133.132, 2.0259665612598017e7], [138.008, 2.025969051332494e7], [142.947, 2.02596934700524e7], [148.321, 2.0259697602966048e7], [156.457, 2.0259704673982956e7], [162.692, 2.02597057760287e7], [168.957, 2.038628487822175e7], [175.42, 2.0386284878221743e7], [182.023, 2.0386284878221747e7], [188.078, 2.038628487822175e7], [191.029, 2.038628481503404e7], [200.378, 2.0386284878221747e7], [205.133, 2.0386284878221747e7], [211.102, 2.038628487822175e7], [219.702, 2.038628487822175e7], [223.441, 2.0386284878221747e7], [234.564, 2.038631944894835e7], [243.076, 2.038631944894835e7], [251.262, 2.038632089026731e7], [259.599, 2.038632015108544e7], [269.664, 2.0386323921084303e7], [276.754, 2.0386325146930564e7], [282.446, 2.038632611342756e7], [291.103, 2.0512906301417425e7], [294.673, 2.0512906319202874e7], [306.067, 2.0512906361391075e7], [317.217, 2.0512906361391075e7], [331.512, 2.0512906361391075e7], [340.587, 2.0512938333185818e7], [351.841, 2.0512940932117674e7], [363.648, 2.0512940932117674e7], [379.67, 2.051294163425477e7], [382.506, 2.0512940932117674e7], [395.112, 2.0512940932117674e7], [408.69, 2.0512942373436633e7], [417.858, 2.0512942373436637e7]]"
y_pb,[[-0.0 -0.0 16.0 20.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 20.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[36.0, 20.0, -0.0, 0.0, 13.0, -0.0, -0.0, -0.0]"
