first,second
s_box,[22.0 22.0; 21.0 31.0; 21.0 30.0; 29.0 21.0; 28.999999999856392 20.0; 0.0 -0.0; -0.0 0.0; 16.0 14.0; 11.0 11.0; 10.0 10.0; -0.0 0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0]
x_pb,"[-0.0, -0.0, 24.0, -0.0, -0.0, 41.0, -0.0, 3.0]"
s_bb,[22.0 22.0; 31.0 23.0; 29.0 30.0; 26.0 23.0; 28.0 -0.0; -0.0 13.0; 0.0 -0.0; 16.0 -0.0; 11.0 7.0; 10.0 10.0; -0.0 1.0; -0.0 14.0; -0.0 -0.0; -0.0 10.0; -0.0 -0.0]
partition_bb,"[[[9.0, 31.0, 24.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [22.0, 7.0, 0.0, 14.0, 22.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.0, 0.0, 0.0, 8.0, 12.0, 8.0, 16.0, 11.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 18.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 14.0, 9.0, 7.0, 0.0], [12.0, 2.0, 9.0, 26.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 10.0, 2.0, 4.0, 7.0, 0.0, 5.0, 10.0, 13.0, 3.0], [6.0, 0.0, 3.0, 20.0, 28.0, 9.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 22.0, 29.0, 12.0, 4.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [7.0, 0.0, 0.0, 0.0, 0.0, 14.0, 10.0, 2.0, 0.0, 1.0, 0.0, 8.0, 13.0, 10.0, 3.0], [0.0, 10.0, 3.0, 8.0, 0.0, 0.0, 0.0, 2.0, 7.0, 10.0, 1.0, 4.0, 9.0, 12.0, 2.0]], [[0.0, 0.0, 4.0, 21.0, 29.0, 10.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 13.0, 10.0, 27.0, 19.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 23.0, 30.0, 13.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 0.0, 0.0, 0.0, 0.0, 13.0, 9.0, 1.0, 0.0, 0.0, 1.0, 14.0, 13.0, 10.0, 3.0], [22.0, 0.0, 0.0, 6.0, 14.0, 0.0, 0.0, 8.0, 7.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 12.0, 29.0, 21.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 14.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 1.0 14.0 13.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 3.0;;; 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 14.0 13.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 3.0]
evol_bb,"[[5.022, 2.23074704377345e7], [45.57, 2.2182150846289266e7], [250.606, 2.2056831254844036e7], [664.47, 2.2056831254844032e7], [1959.598, 2.1931511663398806e7], [2011.45, 2.1931511663398802e7], [3277.795, 2.1680872480508335e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 10.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 14.0 13.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 7.0 -0.0 9.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 6.0 19.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0 0.0 3.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0]
evol_box,"[[0.449, 0.0], [2.0, 377622.5414010374], [2.129, 377622.5414010375], [2.171, 3.88611677068646e6], [2.238, 4.0117476859722184e6], [2.291, 7.520318472120682e6], [2.332, 7.771024105488668e6], [2.498, 9.024143317784995e6], [2.699, 1.0277415934393318e7], [2.871, 1.0652860417745939e7], [3.104, 1.2031813512470577e7], [3.49, 1.3034380495710913e7], [3.688, 1.3159246370651826e7], [4.14, 1.3159269816072231e7], [4.316, 1.3911161569277681e7], [4.558, 1.3911211913163852e7], [4.801, 1.4036481160722863e7], [5.14, 1.4537793548014076e7], [5.545, 1.4663081467994617e7], [6.073, 1.5164348551980555e7], [6.455, 1.5289657038157422e7], [6.9, 1.554031054721659e7], [7.509, 1.5790976488700803e7], [8.179, 1.6041588912997518e7], [8.64, 1.6417603219297383e7], [9.269, 1.6793466258198515e7], [9.965, 1.6918811726945445e7], [10.97, 1.704412613672009e7], [12.223, 1.7169458787138127e7], [12.961, 1.7169471178785987e7], [13.839, 1.7294711261360396e7], [15.36, 1.7294711202093072e7], [16.605, 1.767064555426089e7], [18.22, 1.7670645554260895e7], [19.132, 1.7670645554260895e7], [20.607, 1.7670670035696093e7], [21.866, 1.767069569880052e7], [23.689, 1.779596514570613e7], [24.848, 1.7921284737151362e7], [26.161, 1.7921388198261358e7], [27.429, 1.8046604328596592e7], [29.35, 1.8046673242204323e7], [30.958, 1.8046730875856828e7], [32.547, 1.8046766230306637e7], [33.805, 1.817195440343681e7], [36.281, 1.817195440343681e7], [37.954, 1.8171954403436806e7], [39.41, 1.81719732077152e7], [41.023, 1.829724351148706e7], [42.733, 1.829726799292225e7], [44.68, 1.842256310293229e7], [48.22, 1.854788263016952e7], [50.156, 1.8547907175812718e7], [53.279, 1.854793798401068e7], [55.396, 1.8673202285822757e7], [57.484, 1.867321460677819e7], [60.829, 1.867322709206093e7], [64.01, 1.8673251573496133e7], [67.681, 1.8798521877267987e7], [68.902, 1.8798521877267987e7], [71.253, 1.8798560637272876e7], [74.143, 1.892387733202863e7], [77.623, 1.8923890756386593e7], [86.315, 1.9049161060158443e7], [90.203, 1.9049161060158454e7], [95.083, 1.904916106015845e7], [99.896, 1.9049161060158454e7], [102.998, 1.9049185866396625e7], [106.766, 1.9174480651603684e7], [112.723, 1.917451009238223e7], [119.564, 1.917451786096094e7], [125.266, 1.917458128330878e7], [132.69, 1.9174620133282624e7], [143.382, 1.9299800243048918e7], [151.973, 1.929980022219516e7], [161.273, 1.9299800243048914e7], [166.271, 1.9299815772402156e7], [171.386, 1.9299815094483748e7], [175.622, 1.942511983449415e7], [184.341, 1.942511983449415e7], [197.174, 1.942511983449415e7], [206.163, 1.942511983449415e7], [217.463, 1.942511983449415e7], [225.165, 1.942511983449415e7], [229.561, 1.9425128585807163e7], [234.362, 1.942512858580716e7], [243.607, 1.9550456019526586e7], [249.031, 1.955046423217756e7], [259.41, 1.9550530431642342e7], [272.796, 1.9550549532239463e7], [281.044, 1.955056863283658e7], [299.129, 1.9675759017384615e7], [303.473, 1.9675759017384615e7], [310.947, 1.967575901738461e7], [323.119, 1.9675759017384615e7], [335.701, 1.9675759017384615e7], [341.274, 1.9675759017384615e7], [350.575, 1.9675759017384615e7], [361.427, 1.9675759017384615e7], [370.846, 1.9675764199055206e7], [377.63, 1.9675767177863013e7], [385.39, 1.9675767177863017e7], [396.006, 1.967578361898073e7], [400.257, 1.9675788797057826e7], [404.386, 1.9675850023087576e7], [414.758, 1.9675850023087576e7], [418.743, 1.9675873075307272e7], [429.221, 1.967591577208361e7], [439.395, 1.980107860882985e7], [448.171, 1.980107860882985e7], [450.184, 1.9801078608829845e7], [452.864, 1.9801078608829845e7], [462.102, 1.980107860882985e7], [465.159, 1.980107860882985e7], [468.159, 1.980107860882985e7], [475.745, 1.980107860882985e7], [478.697, 1.980107860882985e7], [482.705, 1.980107856714854e7], [485.693, 1.980107853867553e7], [490.843, 1.9801078608829852e7], [492.611, 1.980107860882985e7], [494.827, 1.9801078594922572e7], [502.561, 1.980108379050044e7], [506.171, 1.9801083790500436e7], [509.242, 1.9801085530031867e7], [511.84, 1.980110183227307e7], [514.917, 1.9801155171635814e7], [522.366, 1.980115531805441e7], [528.81, 1.9801163066082574e7], [537.461, 1.9926398200275082e7], [549.902, 1.9926398200275082e7], [553.054, 1.992639820027508e7], [555.819, 1.992639820027508e7], [570.035, 1.9926398200275082e7], [574.143, 1.992639817468144e7], [577.558, 1.992639820027508e7], [580.391, 1.992639820027508e7], [582.795, 1.992639820027508e7], [593.195, 1.9926398200275082e7], [596.355, 1.992639820027508e7], [614.661, 1.9926398200275082e7], [617.854, 1.992639820027508e7], [620.739, 1.992639820027507e7], [624.502, 1.992639820027508e7], [636.106, 1.9926398200275082e7], [639.891, 1.9926398200275082e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.000000000000002 10.000000000000002 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 14.000000000000002 13.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]]
x_bb,"[0.0, 0.0, 24.0, 0.0, 0.0, 41.0, -0.0, 3.0]"
