first,second
s_box,[0.0 0.0 0.0; 21.0 0.0 0.0; 20.0 0.0 0.0; 24.0 0.0 0.0; 16.0 26.0 14.0; 12.0 22.0 20.0; 0.0 24.0 19.0; 2.0 23.0 21.0; 16.0 4.0 1.0; 0.0 14.0 13.0; 10.0 7.0 6.0; 0.0 5.0 5.0; 0.0 0.0 10.0; 4.0 4.0 12.0; 17.0 14.0 22.0]
x_pb,"[-0.0, 57.0, 12.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[30.0 -0.0 19.0; 23.0 -0.0 -0.0; 22.0 15.0 -0.0; 22.0 1.0 -0.0; -0.0 26.0 20.0; 19.0 17.0 -0.0; 7.0 -0.0 -0.0; 19.0 -0.0 -0.0; 20.0 22.0 -0.0; -0.0 14.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 2.0 -0.0; -0.0 -0.0 -0.0; 22.0 -0.0 20.0]
partition_bb,"[[[30.0, 23.0, 14.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 9.0, 10.0, 5.0, 10.0, 12.0, 22.0], [6.0, 13.0, 22.0, 22.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 17.0, 19.0, 5.0, 0.0, 0.0, 0.0, 0.0, 9.0, 19.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 20.0, 12.0, 5.0, 3.0, 0.0, 5.0, 15.0], [2.0, 9.0, 18.0, 7.0, 10.0, 19.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 3.0, 13.0, 26.0, 17.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 22.0, 14.0, 7.0, 5.0, 2.0, 0.0, 0.0], [0.0, 6.0, 15.0, 9.0, 22.0, 13.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 7.0, 20.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0], [19.0, 12.0, 3.0, 6.0, 19.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 16.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 1.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 10.0 3.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 3.0 10.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 13.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 13.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.506, 0.0], [2.167, 134779.0203927587], [2.267, 270507.57292273204], [2.313, 270507.57292273204], [2.478, 6.44959239847449e6], [2.626, 6.449592398474491e6], [2.798, 6.44959239847449e6], [3.041, 8.197088099341646e6], [3.294, 8.197088099341647e6], [3.747, 9.002389295996893e6], [4.439, 9.943437114775283e6], [5.111, 1.0480779383847676e7], [5.925, 1.1018004782397605e7], [6.352, 1.1421994007992683e7], [7.19, 1.1689523589233479e7], [7.76, 1.1689523589233477e7], [8.84, 1.263111855334995e7], [10.107, 1.289885801033596e7], [11.205, 1.3034153952817509e7], [12.832, 1.3571431931432009e7], [14.067, 1.3705168704054506e7], [17.338, 1.3839247292410238e7], [20.5, 1.383985317537445e7], [23.144, 1.4242700913247868e7], [29.115, 1.5048890329563297e7], [33.003, 1.5049214655007344e7], [38.449, 1.5182824606895711e7], [44.457, 1.531718233834426e7], [50.303, 1.5585918136975715e7], [59.368, 1.5720479886774207e7], [68.127, 1.5854612038602643e7], [77.796, 1.5854612038602643e7], [88.87, 1.5854975411453087e7], [103.183, 1.612341205583753e7], [114.848, 1.612453843825394e7], [128.734, 1.6257685232948285e7], [144.037, 1.652640069584538e7], [159.267, 1.6526400695845382e7], [194.194, 1.652691388456457e7], [233.574, 1.6795116158742473e7], [257.656, 1.6795321202966616e7], [284.596, 1.6929473890191022e7], [312.373, 1.6929576897831645e7], [348.135, 1.7063831621639572e7], [393.199, 1.719871973689948e7], [457.659, 1.719876927450922e7], [511.379, 1.7467278446027614e7], [545.792, 1.760126254743376e7], [617.327, 1.7601374288649984e7], [668.034, 1.787006091938893e7], [727.676, 1.787017175791832e7], [838.287, 1.8273051204676498e7], [953.821, 1.8273051204676498e7], [1047.837, 1.8273898723162234e7], [1218.475, 1.8407408936125048e7], [1377.51, 1.8407987560116738e7], [1544.076, 1.8541766667573594e7], [1703.868, 1.8541788228843763e7], [1844.396, 1.8810556448847234e7], [2101.047, 1.8944839861919235e7], [2551.065, 1.894539236457414e7], [2778.413, 1.9079197593367785e7], [3304.329, 1.9079777514788885e7], [3600.041, 1.9214156478737477e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 30.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[1.0, 6.0, 7.0, 12.0, -0.0, 20.0, 13.0, 10.0]"
