first,second
s_box,[-0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; 32.0 27.0; 24.0 1.0; 18.0 23.0; 15.0 16.0; -0.0 15.0; 4.0 4.0; -0.0 4.0; 7.0 7.0; 11.0 11.0; 20.0 24.0]
x_pb,"[16.0, 33.0, 3.0, -0.0, 26.0, -0.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0; -0.0 0.0; -0.0 0.0; -0.0 1.0; -0.0 0.0; 32.0 27.0; 6.0 0.0; 18.0 23.0; 15.0 16.0; 15.0 15.0; 4.0 4.0; 4.0 4.0; 7.0 7.0; 11.0 11.0; 20.0 24.0]
partition_bb,"[[[4.0, 0.0, 0.0, 0.0, 3.0, 25.0, 33.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.0, 24.0, 32.0, 9.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 14.0], [0.0, 0.0, 0.0, 0.0, 1.0, 23.0, 31.0, 8.0, 5.0, 13.0, 2.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 5.0, 13.0, 3.0, 23.0, 31.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [7.0, 12.0, 8.0, 0.0, 0.0, 21.0, 29.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 28.0, 5.0, 1.0, 0.0, 3.0, 4.0, 7.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 28.0, 8.0, 15.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0], [2.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 17.0, 10.0, 15.0, 4.0, 4.0, 7.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.0, 32.0, 24.0, 8.0, 1.0, 0.0, 0.0, 4.0, 5.0, 1.0, 0.0], [11.0, 6.0, 3.0, 0.0, 1.0, 30.0, 22.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 30.0, 22.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 18.0], [13.0, 8.0, 5.0, 0.0, 0.0, 28.0, 20.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 20.0, 4.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0, 20.0], [15.0, 12.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 19.0, 18.0, 11.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 4.0, 0.0, 0.0, 0.0, 5.0, 13.0, 0.0, 0.0, 8.0, 3.0, 4.0, 7.0, 11.0, 24.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 15.0, 7.0, 3.0, 2.0, 5.0, 9.0, 22.0], [0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 18.0, 2.0, 0.0, 0.0, 0.0, 1.0, 4.0, 8.0, 21.0], [16.0, 11.0, 8.0, 1.0, 0.0, 8.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0], [0.0, 1.0, 5.0, 13.0, 3.0, 0.0, 4.0, 23.0, 16.0, 8.0, 4.0, 1.0, 0.0, 0.0, -0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 27.0, 19.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 10.0, 0.0, 7.0, 15.0, 4.0, 4.0, 7.0, 8.0, 21.0], [7.0, 12.0, 8.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 8.0, 1.0, 2.0, 5.0, 9.0, 22.0], [0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 19.0, 19.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[1.0 0.0 -0.0 8.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0; 13.0 12.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0 -0.0 6.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 8.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[2.437, 1.8720541715891752e7], [2.551, 1.8720541715891745e7], [352.252, 1.859294355788882e7], [551.352, 1.8331726379724294e7], [717.09, 1.832781662120082e7], [899.501, 1.80681424438816e7], [931.424, 1.8066011044353306e7], [1000.28, 1.8065999891406868e7], [1202.743, 1.8065999891406864e7], [1334.316, 1.793509152650989e7], [1634.628, 1.7935091526509885e7], [1655.687, 1.780892429217828e7], [1656.785, 1.7804216620452225e7], [1851.524, 1.7673274796715934e7], [2162.985, 1.7542366431818962e7], [2258.612, 1.754236643181896e7], [2299.29, 1.741146921986842e7], [2343.638, 1.7411458066921983e7], [2357.504, 1.7280560854971446e7]]"
y_bb,[15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 8.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 12.0 8.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 3.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0]
evol_box,"[[0.467, 0.0], [2.049, 1232.7537987527903], [2.16, 2205.2876860398], [2.29, 4.975805977868118e6], [2.428, 5.761568516519268e6], [2.501, 9.426635026381087e6], [2.86, 9.42675680455931e6], [3.097, 9.950096482334748e6], [3.555, 1.0997358580436906e7], [3.976, 1.1651729991387954e7], [4.571, 1.282979332433507e7], [4.879, 1.3091523743935362e7], [5.488, 1.3615390820494149e7], [6.07, 1.3746032879647447e7], [6.851, 1.4138757974338377e7], [7.342, 1.4139028062748374e7], [7.602, 1.4270044237519437e7], [7.832, 1.4531515757802105e7], [8.136, 1.4662435018956684e7], [8.403, 1.4924240852493033e7], [8.688, 1.5186024893514192e7], [9.325, 1.5316991578100014e7], [9.599, 1.5447910839254595e7], [10.624, 1.5709685593746098e7], [11.614, 1.5709696490003696e7], [12.715, 1.5840566717999073e7], [13.698, 1.5840566717999073e7], [14.527, 1.5840599406771876e7], [15.514, 1.5840599406771872e7], [15.839, 1.5971475082896052e7], [16.243, 1.623331002349319e7], [16.574, 1.6364220360374233e7], [17.135, 1.6364225808503032e7], [18.121, 1.6364242789372733e7], [19.63, 1.6495099512643145e7], [20.651, 1.649510854248396e7], [21.311, 1.6495108542483957e7], [22.444, 1.6626007877540123e7], [23.939, 1.6756921690565899e7], [25.96, 1.675694545506516e7], [26.49, 1.6756967884063665e7], [27.495, 1.675697750871891e7], [28.486, 1.6887824607334077e7], [28.795, 1.6887824607334077e7], [29.053, 1.6887853819962136e7], [29.426, 1.688785381996214e7], [29.893, 1.6887865184200387e7], [30.278, 1.6887878418672454e7], [30.669, 1.7018732972231057e7], [31.157, 1.701874200207186e7], [32.621, 1.714964133712803e7], [33.671, 1.7149641337128025e7], [34.647, 1.714964133712803e7], [35.977, 1.7149641337128032e7], [36.422, 1.7149652490074463e7], [37.247, 1.7149661263226442e7], [37.798, 1.714966560821229e7], [38.34, 1.7149670672861718e7], [39.662, 1.7149707610696133e7], [40.099, 1.7280549702025007e7], [40.763, 1.7280549702025007e7], [41.362, 1.7280549702025007e7]]"
y_pb,[[16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 8.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[15.0, 33.0, 3.0, 0.0, 27.0, 0.0, 0.0, 0.0]"
