first,second
s_box,[26.0; 22.0; 0.0; 0.0; 0.0; 24.0; 7.0; 21.0; 21.0; 21.0; 23.0; 23.0; 24.0; 18.0; 3.0;;]
x_pb,"[32.0, -0.0, 28.0, 16.0, -0.0, -0.0, -0.0, 0.0]"
s_bb,[26.0; 22.0; 0.0; 0.0; 0.0; 24.0; 7.0; 21.0; 21.0; 21.0; 23.0; 23.0; 24.0; 18.0; 3.0;;]
partition_bb,"[[[0.0, 0.0, 9.0, 12.0, 28.0, 14.0, 8.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 20.0, 13.0, 10.0, 0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 6.0, 7.0, 17.0, 24.0, 14.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 15.0, 21.0, 12.0, 11.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.0, 17.0, 23.0, 18.0, 12.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 13.0, 18.0, 23.0, 13.0, 6.0, 0.0, 0.0], [3.0, 7.0, 13.0, 19.0, 3.0, 0.0, 0.0, 0.0, 0.0, 9.0, 4.0, 14.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 10.0, 24.0, 18.0, 15.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 12.0, 13.0, 23.0, 16.0, 6.0, 0.0], [0.0, 4.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 15.0, 8.0, 18.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 10.0, 12.0, 21.0, 16.0, 10.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 16.0, 21.0, 15.0, 10.0, 5.0, 1.0, 0.0, 0.0, 0.0], [16.0, 22.0, 13.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 3.0]]]"
y_box,[0.0 0.0 13.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.468, 2.5909835625108473e7]]"
y_bb,[0.0 0.0 13.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.388, 0.0], [1.935, 223196.07812451536], [2.019, 5.7830339294996895e6], [2.031, 1.3678093460624201e7], [2.042, 1.82372105046436e7], [2.053, 2.0349960953399036e7], [2.061, 2.235152534157145e7], [2.071, 2.3129885085980125e7], [2.083, 2.3908271236936063e7], [2.091, 2.4575459366326865e7], [2.101, 2.50202514525874e7], [2.117, 2.5353845517282803e7], [2.125, 2.5687439581978206e7], [2.136, 2.5909835625108473e7]]"
y_pb,[[-0.0 -0.0 13.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 28.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[32.0, 0.0, 28.0, 16.0, 0.0, 0.0, 0.0, 0.0]"
