first,second
s_box,[18.0 45.0 15.0; 40.0 -0.0 36.0; 27.0 -0.0 27.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 12.0 -0.0; -0.0 14.0 -0.0; 1.0 -0.0 -0.0; -0.0 23.0 0.0; -0.0 -0.0 -0.0; -0.0 16.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 25.0 -0.0 33.0]
x_pb,"[26.0, -0.0, -0.0, -0.0, 39.0, 30.0, 76.0, 38.0]"
s_bb,[18.0 -0.0 -0.0; 40.0 18.0 -0.0; 27.0 27.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 12.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 28.0 -0.0; -0.0 18.0 -0.0; -0.0 -0.0 -0.0; -0.0 14.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 33.0 -0.0 -0.0]
partition_bb,"[[[45.0, 40.0, 27.0, 5.0, 8.0, 12.0, 14.0, 21.0, 19.0, 9.0, 7.0, 5.0, 1.0, 0.0, 0.0], [45.0, 26.0, 12.0, 5.0, 2.0, 3.0, 11.0, 6.0, 8.0, 18.0, 15.0, 14.0, 18.0, 20.0, 7.0], [45.0, 26.0, 19.0, 5.0, 8.0, 12.0, 14.0, 0.0, 2.0, 12.0, 9.0, 8.0, 12.0, 12.0, 25.0], [42.0, 23.0, 6.0, 2.0, 0.0, 0.0, 6.0, 23.0, 28.0, 18.0, 16.0, 14.0, 10.0, 8.0, 13.0], [44.0, 25.0, 8.0, 5.0, 8.0, 8.0, 4.0, 0.0, 0.0, 10.0, 12.0, 14.0, 18.0, 20.0, 33.0], [45.0, 26.0, 9.0, 5.0, 8.0, 11.0, 10.0, 27.0, 22.0, 15.0, 13.0, 11.0, 7.0, 5.0, 0.0], [45.0, 26.0, 9.0, 5.0, 3.0, 4.0, 12.0, 29.0, 24.0, 17.0, 15.0, 13.0, 9.0, 7.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 9.0, 26.0, 28.0, 18.0, 16.0, 14.0, 18.0, 20.0, 33.0], [33.0, 14.0, 27.0, 5.0, 8.0, 4.0, 11.0, 0.0, 0.0, 10.0, 12.0, 14.0, 18.0, 20.0, 33.0], [21.0, 40.0, 23.0, 5.0, 5.0, 4.0, 0.0, 0.0, 0.0, 10.0, 12.0, 14.0, 18.0, 20.0, 33.0], [36.0, 17.0, 0.0, 5.0, 8.0, 12.0, 14.0, 3.0, 8.0, 10.0, 12.0, 14.0, 18.0, 20.0, 33.0], [43.0, 24.0, 7.0, 4.0, 4.0, 5.0, 13.0, 30.0, 25.0, 18.0, 16.0, 14.0, 10.0, 8.0, 0.0]], Vector{Float64}[]]"
y_box,[27.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 8.0 12.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 28.0 18.0 16.0 14.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 18.0 20.0 -0.0;;; -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 17.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 17.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 1.0 -0.0 18.0 -0.0 14.0 18.0 20.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0;;; 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 8.0 12.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 18.0 16.0 14.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 18.0 20.0 0.0]
evol_bb,"[[0.327, 1.3738167106347075e7], [1223.108, 1.3622749019064179e7]]"
y_bb,[27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 8.0 12.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 28.0 18.0 16.0 14.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 18.0 20.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 8.0 -0.0 3.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 0.0 2.0 -0.0 -0.0; 43.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 6.0; -0.0 22.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.402, 0.0], [1.929, 465596.9599600234], [2.065, 465596.9599600234], [2.113, 465596.9599600234], [2.449, 3.2350735799640194e6], [3.049, 6.582251323056409e6], [3.468, 7.736673731211972e6], [3.676, 7.7366737312119715e6], [4.542, 7.73667373121197e6], [5.116, 8.198197603414276e6], [6.313, 8.19819752141317e6], [6.928, 8.313381580632718e6], [8.373, 9.006033371509122e6], [9.067, 9.46777553886192e6], [10.212, 9.813917460561788e6], [12.415, 1.0044822089199103e7], [13.752, 1.0275656194567407e7], [15.003, 1.0275735958697611e7], [16.815, 1.0275735958697611e7], [20.158, 1.0275735958697557e7], [21.994, 1.0275738952692341e7], [24.124, 1.0506507844934793e7], [27.813, 1.0506579725173254e7], [30.743, 1.062191795601501e7], [33.121, 1.0737328446268836e7], [36.229, 1.0852782126053894e7], [40.543, 1.1083612409656812e7], [45.92, 1.1083623328950865e7], [47.744, 1.1198905796438226e7], [51.535, 1.1199050680793803e7], [55.903, 1.1199050680793803e7], [61.12, 1.1314448584222633e7], [65.748, 1.1314458740550622e7], [67.597, 1.1314458740550622e7], [73.985, 1.1314458740550622e7], [79.924, 1.1314461410931762e7], [87.276, 1.1545168702334888e7], [101.658, 1.1545233674875006e7], [114.959, 1.1545275512141472e7], [128.059, 1.154528341617465e7], [137.629, 1.166058967096711e7], [153.601, 1.166058967096711e7], [157.088, 1.166058967096711e7], [164.584, 1.1776019283647297e7], [169.696, 1.1776048182260446e7], [199.853, 1.177607235313308e7], [209.308, 1.1891473152320044e7], [214.124, 1.1891539020637125e7], [219.668, 1.1891539020637125e7], [237.63, 1.2006852576863771e7], [243.717, 1.2006852576863773e7], [283.141, 1.2006852576863771e7], [294.572, 1.200692642167573e7], [304.885, 1.200691737692776e7], [322.702, 1.2006931149192788e7], [352.244, 1.2006949374462746e7], [374.927, 1.212227354549599e7], [404.753, 1.212227354549599e7], [423.723, 1.2122273545495993e7], [438.574, 1.212227354549599e7], [462.539, 1.2122290833591923e7], [489.294, 1.2122311928215649e7], [517.183, 1.2237732703969887e7], [529.746, 1.2237733436270373e7], [539.186, 1.223777678672652e7], [560.394, 1.2353115482760433e7], [573.583, 1.235315386548009e7], [661.968, 1.2353159004329441e7], [705.549, 1.2353159004329441e7], [759.11, 1.2353177898630742e7], [778.795, 1.235317868693926e7], [820.688, 1.2353186617823517e7], [873.603, 1.2468536451392652e7], [888.074, 1.2468536451392652e7], [926.597, 1.246854258024154e7], [936.408, 1.2468542580241539e7], [998.076, 1.246854367604594e7], [1035.797, 1.2468564448090188e7], [1047.23, 1.246856851238544e7], [1124.346, 1.2468568813714616e7], [1139.602, 1.2468569427761048e7], [1160.365, 1.2468577457762582e7], [1179.529, 1.2468611725882042e7], [1266.541, 1.2468611725882042e7], [1299.783, 1.2583957420024872e7], [1312.215, 1.2583957420024874e7], [1325.502, 1.2583957420024874e7], [1375.634, 1.2583963182723518e7], [1420.74, 1.2583963548873762e7], [1435.468, 1.2583974708120804e7], [1478.731, 1.2583986965818582e7], [1540.249, 1.2583998964113368e7], [1553.218, 1.2584001132298982e7], [1569.371, 1.2584004013648305e7], [1587.247, 1.2584022074001385e7], [1631.343, 1.2699378388657093e7], [1653.022, 1.2699378388657093e7], [1675.901, 1.2699378388657093e7], [1686.094, 1.2699378388657093e7], [1749.169, 1.2699381270006416e7], [1766.582, 1.269938561331038e7], [1856.577, 1.269938561331038e7], [1881.644, 1.2699391656028539e7], [1968.759, 1.2699398558102349e7], [1988.329, 1.2699398600662312e7], [2094.864, 1.2699404870026357e7], [2148.92, 1.2699405419251723e7], [2258.037, 1.2699409310274715e7], [2275.598, 1.2699414617366118e7], [2300.757, 1.2699414777525853e7], [2429.477, 1.2699418183987785e7], [2525.862, 1.2699421708837757e7], [2546.593, 1.2699429639722014e7], [2642.522, 1.2699439672890177e7], [2691.002, 1.2699439672890177e7], [2711.99, 1.2699439672890177e7], [2845.462, 1.2699439672890177e7], [2862.033, 1.2699439672890177e7], [2894.126, 1.2699439672890177e7], [2930.1, 1.2699439672890177e7], [2978.518, 1.2699439672890177e7], [3007.96, 1.2699439672890177e7], [3024.889, 1.2699439672890177e7], [3041.234, 1.2699439672890177e7], [3054.751, 1.2699439672890177e7], [3125.262, 1.2814799357289314e7], [3217.985, 1.2814799357289314e7], [3228.979, 1.2814799357289312e7], [3243.99, 1.2814799357289312e7], [3337.46, 1.2814799357289312e7], [3349.463, 1.2814799254090298e7], [3360.518, 1.2814799357289314e7], [3376.977, 1.2814799357289312e7], [3402.869, 1.2814799357289314e7], [3421.202, 1.2814802238638636e7], [3438.171, 1.28148054861382e7], [3483.737, 1.2814806581942601e7], [3505.561, 1.2814806581942603e7], [3591.378, 1.2814806581942601e7], [3600.023, 1.28148065819426e7]]"
y_pb,[[26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.000000000000001 8.0 12.0 14.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.000000000000004 18.0 16.0 14.000000000000002 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 20.000000000000004 -0.0;;;]]
x_bb,"[27.0, 0.0, 0.0, -0.0, 39.0, 29.0, 76.0, 38.0]"
