first,second
s_box,[0.0 0.0 0.0 8.0 6.0; 0.0 0.0 0.0 2.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 17.0 0.0 17.0; 0.0 0.0 0.0 0.0 16.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 12.0 0.0 12.0 0.0 0.0; 17.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 29.0 0.0 0.0 0.0; 0.0 0.0 0.0 24.0 0.0; 0.0 20.0 20.0 0.0 0.0; 20.0 0.0 0.0 0.0 11.0]
x_pb,"[-0.0, -0.0, -0.0, 26.0, 35.0, 23.0, 48.0, 72.0]"
s_bb,[-0.0 8.0 -0.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0 -0.0; -0.0 5.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0 -0.0; 20.0 20.0 -0.0 -0.0 -0.0]
partition_bb,"[[[2.0, 2.0, 5.0, 8.0, 15.0, 8.0, 2.0, 12.0, 23.0, 18.0, 14.0, 29.0, 24.0, 21.0, 20.0], [0.0, 2.0, 5.0, 10.0, 17.0, 8.0, 23.0, 12.0, 17.0, 12.0, 5.0, 29.0, 24.0, 21.0, 20.0], [0.0, 2.0, 5.0, 17.0, 17.0, 10.0, 23.0, 12.0, 3.0, 8.0, 15.0, 29.0, 24.0, 21.0, 20.0], [0.0, 2.0, 5.0, 17.0, 17.0, 26.0, 11.0, 0.0, 11.0, 7.0, 14.0, 29.0, 24.0, 21.0, 20.0]], [[8.0, 2.0, 5.0, 8.0, 15.0, 26.0, 23.0, 12.0, 23.0, 18.0, 22.0, 16.0, 11.0, 8.0, 7.0], [0.0, 2.0, 0.0, 12.0, 10.0, 21.0, 23.0, 12.0, 11.0, 6.0, 13.0, 29.0, 24.0, 21.0, 20.0], [8.0, 2.0, 5.0, 17.0, 10.0, 16.0, 8.0, 12.0, 21.0, 26.0, 19.0, 13.0, 16.0, 16.0, 15.0], [8.0, 2.0, 5.0, 17.0, 17.0, 26.0, 11.0, 12.0, 11.0, 16.0, 9.0, 13.0, 18.0, 21.0, 20.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 2.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 12.0 0.0 8.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 22.0 0.0 24.0 0.0 0.0; 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 4.0 10.0 0.0 29.0 0.0 21.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 2.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 0.0 0.0 13.0 0.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0; 8.0 0.0 0.0 17.0 0.0 0.0 0.0 8.0 12.0 0.0 0.0 0.0 3.0 0.0 0.0; 0.0 2.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 18.0 22.0 0.0 0.0 1.0 0.0;;; 0.0 0.0 5.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 8.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0; 0.0 0.0 0.0 0.0 0.0 4.0 2.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 14.0 16.0 0.0 0.0 0.0 0.0; 0.0 2.0 0.0 0.0 17.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 20.0;;; 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 21.0 0.0; 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 23.0 4.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 5.0 0.0 23.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0; 0.0 0.0 0.0 11.0 0.0 0.0 0.0 12.0 0.0 4.0 22.0 0.0 0.0 0.0 20.0;;; 0.0 2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 23.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 22.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 18.0 19.0 9.0]
evol_bb,"[[0.355, 8.083421238639107e6], [4.604, 8.083421238639106e6], [35.814, 8.083421238639105e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 -0.0 -0.0 21.0 -0.0; 0.0 -0.0 5.0 17.0 -0.0 10.0 0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 13.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 12.0 7.0 -0.0 -0.0 29.0 24.0 0.0 -0.0;;; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 12.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 24.0 19.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.46, 0.0], [1.977, 3176.7240492627025], [2.16, 344687.47853346827], [2.224, 344687.47853346827], [2.301, 344687.47853346827], [2.514, 344687.47853346827], [2.735, 344687.47853346827], [3.713, 686002.5734898791], [4.792, 2.0514925068492298e6], [6.063, 2.1654455342977354e6], [8.493, 2.3930430630989606e6], [9.399, 2.39304306309896e6], [11.592, 2.39304306309896e6], [12.386, 2.3930430630989606e6], [15.814, 2.3932294536789344e6], [17.782, 2.620658417648188e6], [19.826, 2.962088998936944e6], [22.799, 2.9620889989369446e6], [25.004, 3.1895708154259603e6], [29.886, 3.1896894065565313e6], [35.617, 3.303584987570162e6], [44.821, 3.758769782139088e6], [55.085, 3.8725490134228324e6], [60.542, 4.100234636196877e6], [66.436, 4.441500559999844e6], [72.159, 4.441523959784709e6], [77.72, 4.555379990263572e6], [118.52, 4.555401895398391e6], [178.972, 4.669270504743893e6], [249.244, 4.783082093655578e6], [260.357, 4.896853887775168e6], [268.667, 5.010545703369833e6], [275.941, 5.010645889508398e6], [288.854, 5.12444467545679e6], [325.164, 5.12444467545679e6], [484.063, 5.124447414216028e6], [499.973, 5.238188868300991e6], [522.082, 5.238245972240629e6], [558.043, 5.238279747586552e6], [712.104, 5.238281512793714e6], [1070.298, 5.352040617863793e6], [1132.906, 5.4657990280635515e6], [1178.547, 5.465833858194857e6], [1217.683, 5.465901360342356e6], [2067.637, 5.579712607589718e6], [2323.696, 5.579718647101e6], [2574.007, 5.693428116718341e6], [3600.024, 5.693468313119207e6]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.000000000000004 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 24.0 19.0 -0.0;;;]]
x_bb,"[-0.0, 0.0, 0.0, 26.0, 35.0, 23.0, 48.0, 72.0]"
