first,second
s_box,[20.0 -0.0 36.0; -0.0 -0.0 -0.0; -0.0 -0.0 0.0; 18.0 18.0 -0.0; -0.0 -0.0 -0.0; 22.0 -0.0 22.0; -0.0 36.0 -0.0; -0.0 29.0 -0.0; -0.0 -0.0 34.99999985718327; 42.0 -0.0 38.0; -0.0 23.000000854275385 -0.0; -0.0 -0.0 -0.0; 28.0 -0.0 -0.0; -0.0 24.0 -0.0; -0.0 -0.0 -0.0]
x_pb,"[11.0, 18.0, 58.0, 29.0, -0.0, -0.0, -0.0, 126.0]"
s_bb,[-0.0 36.0 -0.0; 7.0 0.0 -0.0; -0.0 7.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 22.0 22.0 -0.0; 36.0 -0.0 -0.0; 0.0 -0.0 -0.0; -0.0 42.0 -0.0; 42.0 42.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 24.0 -0.0 -0.0; 16.0 0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 3.0, 11.0, 18.0, 23.0, 29.0, 43.0, 32.0, 23.0, 19.0, 18.0, 14.0, 9.0], [36.0, 7.0, 11.0, 10.0, 11.0, 12.0, 30.0, 23.0, 36.0, 25.0, 12.0, 11.0, 11.0, 7.0, 0.0], [36.0, 7.0, 11.0, 14.0, 22.0, 22.0, 7.0, 0.0, 11.0, 0.0, 7.0, 11.0, 12.0, 8.0, 16.0], [10.0, 0.0, 0.0, 0.0, 0.0, 7.0, 11.0, 17.0, 31.0, 42.0, 29.0, 28.0, 28.0, 24.0, 16.0], [12.0, 7.0, 8.0, 16.0, 17.0, 18.0, 36.0, 29.0, 16.0, 5.0, 18.0, 14.0, 12.0, 8.0, 10.0]], [[0.0, 7.0, 11.0, 14.0, 22.0, 14.0, 20.0, 26.0, 40.0, 29.0, 16.0, 15.0, 15.0, 11.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 11.0, 17.0, 31.0, 42.0, 29.0, 28.0, 27.0, 24.0, 16.0], [6.0, 7.0, 11.0, 18.0, 17.0, 20.0, 36.0, 29.0, 16.0, 9.0, 12.0, 8.0, 9.0, 13.0, 7.0], [36.0, 7.0, 11.0, 18.0, 22.0, 22.0, 35.0, 29.0, 15.0, 13.0, 0.0, 0.0, 0.0, 4.0, 12.0], [0.0, 7.0, 10.0, 18.0, 10.0, 14.0, 22.0, 28.0, 42.0, 31.0, 18.0, 17.0, 17.0, 13.0, 5.0], [0.0, 0.0, 1.0, 4.0, 12.0, 20.0, 22.0, 29.0, 15.0, 17.0, 30.0, 26.0, 28.0, 24.0, 16.0]], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 15.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 11.0 25.0 -0.0 30.0 28.0 -0.0 24.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 36.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 6.0 6.0 2.999999144724615 8.509003849844231e-7 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 7.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 11.0 -0.0 22.0 22.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 28.0 -0.0 9.0;;; 0.0 7.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 28.0 28.0 24.0 16.0]
evol_bb,"[[7.194, 1.7867138936415818e7], [18.477, 1.7856080919311296e7], [62.058, 1.7856080919311292e7], [1385.528, 1.7737064113775272e7]]"
y_bb,[11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 0.0 29.0 -0.0 28.0 -0.0 -0.0; -0.0 -0.0 11.0 16.0 0.0 -0.0 0.0 -0.0 2.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 28.0 41.0 -0.0 0.0 28.0 -0.0 -0.0 -0.0;;; 0.0 7.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 28.0 28.0 24.0 16.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.484, 0.0], [2.099, 4133.645162414035], [2.243, 5502.119467517665], [2.413, 242396.6239743153], [2.554, 5.1215022793206405e6], [2.696, 7.977980522850491e6], [3.124, 8.097145658647387e6], [3.407, 8.097145658647362e6], [3.659, 8.930056575737638e6], [4.049, 9.525082346722487e6], [4.741, 9.64412535451034e6], [5.392, 1.0477281853394823e7], [6.044, 1.1310332795169856e7], [6.857, 1.1310379641084913e7], [7.729, 1.131037964108491e7], [8.611, 1.1310379641084911e7], [9.536, 1.1429341144450035e7], [10.762, 1.1667221082949363e7], [12.281, 1.1786404037354298e7], [13.399, 1.2143469664688589e7], [14.888, 1.2262429616881594e7], [17.206, 1.2381454455444219e7], [18.859, 1.250048142851676e7], [20.447, 1.2619433495562771e7], [22.273, 1.285745367037101e7], [27.98, 1.2857453670371015e7], [31.214, 1.2857453670371015e7], [33.816, 1.2857507229634725e7], [38.234, 1.3214478487977292e7], [41.661, 1.3214675622337546e7], [45.591, 1.3690608907620689e7], [49.968, 1.3809610324612794e7], [53.987, 1.3809623043486807e7], [59.091, 1.38096342509303e7], [64.623, 1.3809681976648264e7], [69.739, 1.392854036449679e7], [75.668, 1.3928646208543904e7], [80.637, 1.3928646208543908e7], [91.688, 1.4166674664438969e7], [101.191, 1.4166674664438969e7], [108.684, 1.4166718899136186e7], [118.513, 1.4166719666804874e7], [126.513, 1.4285605104249004e7], [138.549, 1.4285640471381351e7], [148.351, 1.4285640471381351e7], [157.339, 1.428564047138135e7], [167.415, 1.4285640471381351e7], [176.814, 1.4404619083632449e7], [189.266, 1.4404638015141187e7], [198.114, 1.4523635889168477e7], [211.172, 1.4523669707488906e7], [222.177, 1.4523669707488908e7], [233.322, 1.4523722217993217e7], [248.406, 1.4642673563149309e7], [263.558, 1.4642673634740194e7], [277.111, 1.464272679376959e7], [293.891, 1.4642751654658996e7], [309.732, 1.464277197559731e7], [323.006, 1.4761655352505269e7], [336.7, 1.476165535250527e7], [353.118, 1.4761718611636713e7], [372.725, 1.4761745490961019e7], [399.548, 1.488068913192913e7], [411.108, 1.4880708738838099e7], [435.258, 1.4880714763946997e7], [463.48, 1.4880718077921327e7], [477.861, 1.4880730586299904e7], [495.276, 1.4880785556245157e7], [527.969, 1.4880805782111123e7], [547.87, 1.4999703111312574e7], [561.196, 1.4999677586446702e7], [576.741, 1.4999725544374123e7], [609.77, 1.4999677586446702e7], [645.671, 1.4999753405314565e7], [674.309, 1.4999803286387458e7], [696.135, 1.5118726016024671e7], [733.344, 1.511875383452715e7], [784.04, 1.511875383452715e7], [804.462, 1.5118760807177447e7], [824.393, 1.5118771563367624e7], [850.568, 1.5118778863288637e7], [889.523, 1.5237711197518753e7], [932.966, 1.5237711197518751e7], [978.608, 1.5237725249030113e7], [1025.788, 1.5237725249030113e7], [1100.322, 1.5237725249030113e7], [1204.982, 1.5237725249030113e7], [1279.873, 1.5237783958772248e7], [1321.609, 1.5237851210618831e7], [1370.565, 1.5356728003054777e7], [1416.947, 1.5356742054566137e7], [1475.984, 1.5356742054566137e7], [1535.987, 1.5356753527920648e7], [1608.663, 1.5356756354073228e7], [1669.48, 1.5356756354073228e7], [1718.442, 1.5356764578042254e7], [1793.332, 1.5356769424453732e7], [1856.255, 1.5356769793991897e7], [1934.275, 1.5356770777679393e7], [1989.443, 1.5356770777679393e7], [2039.098, 1.535677692038756e7], [2110.75, 1.5356797887891773e7], [2161.515, 1.5356825124395527e7], [2255.234, 1.5475830749463176e7], [2417.001, 1.5475830749463176e7], [2540.712, 1.5475853006034646e7], [2666.222, 1.5475855111159071e7], [2798.094, 1.5475865179829545e7], [3014.36, 1.5594770981801067e7], [3234.34, 1.559477566563819e7], [3373.654, 1.55947871389927e7], [3519.703, 1.5594792243965873e7], [3600.033, 1.5594797331941457e7]]"
y_pb,[[-0.0 7.000000000000001 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 22.0 -0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 28.000000000000004 28.000000000000004 24.0 16.0;;;]]
x_bb,"[11.0, 18.0, 58.0, 29.0, 0.0, 0.0, 0.0, 126.0]"
