first,second
s_box,[2.0 23.0 0.0 0.0 0.0; 0.0 29.0 19.0 0.0 0.0; 0.0 2.0 0.0 30.0 0.0; 0.0 13.0 0.0 3.0 0.0; 0.0 0.0 0.0 0.0 0.0; 20.0 0.0 0.0 36.0 0.0; 0.0 40.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 24.0 40.0 0.0; 0.0 0.0 37.0 0.0 0.0; 45.0 36.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 26.0; 23.0 0.0 0.0 17.0 36.0; 52.0 0.0 0.0 0.0 41.0; 0.0 0.0 58.0 0.0 41.0]
x_pb,"[166.0, -0.0, 135.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[22.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 6.0 -0.0 -0.0; 24.0 -0.0 18.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 4.0; 18.0 -0.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0; 32.0 -0.0 25.0 -0.0 -0.0; -0.0 34.0 -0.0 -0.0 -0.0; 7.0 38.0 22.0 -0.0 -0.0; -0.0 45.0 -0.0 -0.0 -0.0; -0.0 28.0 40.0 -0.0 -0.0]
partition_bb,"[[[6.0, 7.0, 11.0, 15.0, 18.0, 24.0, 33.0, 18.0, 24.0, 38.0, 21.0, 21.0, 18.0, 16.0, 33.0], [0.0, 1.0, 5.0, 9.0, 12.0, 18.0, 27.0, 12.0, 13.0, 19.0, 32.0, 32.0, 36.0, 43.0, 55.0], [22.0, 29.0, 24.0, 16.0, 15.0, 12.0, 3.0, 5.0, 8.0, 10.0, 27.0, 24.0, 28.0, 33.0, 50.0]], [[18.0, 19.0, 23.0, 27.0, 30.0, 36.0, 45.0, 30.0, 27.0, 19.0, 11.0, 2.0, 6.0, 13.0, 0.0], [2.0, 3.0, 7.0, 11.0, 14.0, 20.0, 29.0, 14.0, 15.0, 21.0, 34.0, 34.0, 38.0, 45.0, 28.0]], [[13.0, 14.0, 18.0, 22.0, 25.0, 31.0, 40.0, 25.0, 19.0, 5.0, 5.0, 14.0, 18.0, 23.0, 40.0], [3.0, 9.0, 13.0, 17.0, 20.0, 24.0, 24.0, 39.0, 33.0, 42.0, 25.0, 25.0, 22.0, 18.0, 1.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 18.0, 28.0, 34.0, 43.0, 47.0, 52.0, 69.0]], [[0.0, 0.0, 0.0, 2.0, 3.0, 8.0, 17.0, 18.0, 24.0, 38.0, 40.0, 49.0, 45.0, 38.0, 23.0]]]"
y_box,[0.0 0.0 7.0 11.0 0.0 0.0 0.0 0.0 31.0 31.0 0.0 41.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 0.0 29.0 25.0 0.0 14.0 0.0 0.0 5.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 23.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0;;; 0.0 0.0 0.0 13.0 25.0 0.0 0.0 0.0 6.0 38.0 0.0 0.0 0.0 0.0 39.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0; 0.0 0.0 6.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0 27.0 23.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 24.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 20.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 9.0 2.0 20.0 1.0 24.0 15.0 0.0 0.0 9.0 0.0 0.0 41.0 0.0; 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 2.0 0.0 6.0 0.0 13.0 0.0 2.0 0.0 0.0 21.0 0.0 41.0 0.0 0.0; 19.0 2.0 16.0 2.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 0.0 2.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 24.0 0.0 0.0 31.0 0.0 0.0 35.0 5.0 0.0 0.0 0.0 26.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0; 18.0 0.0 0.0 0.0 13.0 0.0 14.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 25.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 20.0 0.0 13.0 0.0;;; 23.0 28.0 23.0 15.0 15.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 2.0 24.0 33.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 42.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 42.0 7.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 29.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 29.0 43.0 2.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 53.0; 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 18.0 19.0 23.0 27.0 30.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 45.0 30.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 0.0 0.0 0.0 -0.0;;; 13.0 -0.0 -0.0 22.0 -0.0 -0.0 28.0 -0.0 -0.0 42.0 -0.0 25.0 0.0 23.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 13.0 9.0 -0.0 39.0 33.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 34.0 -0.0 -0.0 52.0 39.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 18.0 0.0 -0.0 -0.0 47.0 -0.0 30.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 -0.0 24.0 38.0 -0.0 16.0 -0.0 38.0 16.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 18.0 -0.0 -0.0 39.0 -0.0 45.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 3.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 33.0 0.0 -0.0 -0.0]
evol_box,"[[0.499, 0.0], [2.159, 215635.1820722113], [2.288, 215635.1820722113], [2.451, 1.1237945499816616e6], [2.837, 1.1237945499816632e6], [3.363, 1.4284467608842156e6], [5.986, 4.161855072863982e6], [9.619, 6.5895570218159e6], [13.559, 6.5895570218159165e6], [21.247, 7.906753045285889e6], [27.456, 7.906789636309751e6], [35.832, 8.717076746528506e6], [42.35, 9.12221935207123e6], [49.052, 9.12221935207123e6], [58.678, 1.1247058062707298e7], [70.497, 1.124705806270736e7], [85.247, 1.1347614719130915e7], [100.885, 1.1347614719130915e7], [116.618, 1.1450041749891689e7], [232.819, 1.1957022529506467e7], [278.825, 1.226067317755829e7], [452.174, 1.2564070078248084e7], [507.042, 1.2663598648381282e7], [625.285, 1.2663598654526781e7], [765.246, 1.2867742645790257e7], [908.815, 1.2967529222331781e7], [1078.407, 1.3069672774669368e7], [1215.14, 1.3575952973047547e7], [2493.253, 1.3676089641163066e7], [3486.896, 1.3677222663920099e7], [3600.048, 1.4587882625652574e7]]"
y_pb,[[10.0 30.0 33.0 27.0 30.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 45.0 45.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[153.0, 0.0, 102.0, 12.0, 0.0, 0.0, 0.0, 34.0]"
