first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 12.0 -0.0 -0.0; 15.0 -0.0 -0.0; 13.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 4.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
x_pb,"[77.0, 73.0, 22.0, -0.0, -0.0, 30.0, -0.0, 16.0]"
s_bb,[-0.0 -0.0 -0.0; 12.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 15.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 12.0 -0.0; -0.0 15.0 -0.0; -0.0 13.0 13.0; 8.0 0.0 4.0; -0.0 -0.0 -0.0; -0.0 3.0 -0.0; -0.0 -0.0 -0.0; -0.0 0.0 12.0]
partition_bb,"[[[26.0, 20.0, 31.0, 43.0, 30.0, 15.0, 7.0, 12.0, 2.0, 0.0, 2.0, 10.0, 8.0, 0.0, 8.0], [26.0, 20.0, 20.0, 32.0, 30.0, 15.0, 7.0, 12.0, 2.0, 5.0, 8.0, 14.0, 12.0, 4.0, 12.0], [0.0, 0.0, 4.0, 16.0, 3.0, 0.0, 4.0, 9.0, 6.0, 3.0, 0.0, 0.0, 0.0, 4.0, 12.0], [0.0, 0.0, 4.0, 16.0, 3.0, 0.0, 4.0, 9.0, 6.0, 9.0, 4.0, 0.0, 0.0, 4.0, 12.0], [0.0, 0.0, 4.0, 16.0, 3.0, 0.0, 4.0, 9.0, 10.0, 7.0, 3.0, 0.0, 0.0, 4.0, 12.0]], [[14.0, 20.0, 23.0, 35.0, 30.0, 15.0, 7.0, 12.0, 15.0, 13.0, 8.0, 10.0, 8.0, 0.0, 8.0], [26.0, 20.0, 15.0, 27.0, 22.0, 7.0, 0.0, 5.0, 15.0, 13.0, 8.0, 3.0, 6.0, 0.0, 0.0], [14.0, 20.0, 31.0, 43.0, 22.0, 7.0, 3.0, 5.0, 10.0, 8.0, 6.0, 3.0, 6.0, 0.0, 0.0], [26.0, 20.0, 31.0, 43.0, 30.0, 15.0, 7.0, 4.0, 1.0, 4.0, 8.0, 14.0, 11.0, 4.0, 0.0], [0.0, 0.0, 11.0, 23.0, 27.0, 12.0, 4.0, 0.0, 10.0, 13.0, 8.0, 0.0, 0.0, 4.0, 12.0]], [[26.0, 20.0, 31.0, 35.0, 14.0, 15.0, 7.0, 2.0, 10.0, 13.0, 8.0, 9.0, 12.0, 4.0, 12.0], [26.0, 20.0, 31.0, 27.0, 23.0, 8.0, 0.0, 5.0, 15.0, 13.0, 8.0, 14.0, 12.0, 4.0, 12.0], [26.0, 20.0, 20.0, 32.0, 11.0, 15.0, 7.0, 12.0, 14.0, 11.0, 8.0, 14.0, 12.0, 4.0, 12.0]]]"
y_box,[26.0 20.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 8.0 14.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 12.0;;; 26.0 20.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.0 0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 14.0 0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 26.0 20.0 31.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 0.0 0.0]
evol_bb,"[[0.425, 5.440129222990323e6], [0.696, 5.440129222990322e6], [1.201, 5.440129222990321e6], [34.292, 5.44012922299032e6], [284.523, 5.316573567514742e6]]"
y_bb,[26.0 -0.0 -0.0 7.0 30.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0; 0.0 8.0 31.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 6.0 -0.0 -0.0 -0.0 4.0 12.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0 -0.0 -0.0 7.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;; 26.0 20.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 43.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 8.0 14.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 12.0;;; -0.0 -0.0 17.0 16.0 -0.0 15.0 -0.0 -0.0 15.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0; 26.0 20.0 -0.0 -0.0 23.0 0.0 -0.0 -0.0 0.0 0.0 4.0 0.0 -0.0 -0.0 0.0; -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; 0.0 0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0]
evol_box,"[[0.457, 0.0], [1.973, 3640.9796676151454], [2.075, 3686.3919265748063], [2.204, 3686.3919265748063], [2.439, 621636.7444489083], [2.677, 2.2278327391395383e6], [2.895, 2.3513883946151175e6], [3.564, 2.3513883946151175e6], [3.934, 2.9691789724934483e6], [4.225, 3.2162155221625622e6], [4.796, 3.2162155221625627e6], [5.453, 3.463293314032275e6], [6.281, 3.463293314032275e6], [6.657, 3.7105181298441086e6], [7.971, 3.8339407317009317e6], [8.802, 4.0810500758060925e6], [10.315, 4.204700677329176e6], [11.423, 4.204701576469798e6], [12.34, 4.204705955681926e6], [13.225, 4.451698230812195e6], [16.642, 4.451727829823801e6], [17.684, 4.451732660336364e6], [18.438, 4.575239634661268e6], [20.16, 4.575239634661268e6], [25.78, 4.575239634661268e6], [28.383, 4.575328212614289e6], [29.203, 4.698841960329037e6], [31.087, 4.822371640660741e6], [32.833, 4.822371640660741e6], [35.422, 4.822419329225996e6], [37.672, 4.945947991184636e6], [42.046, 4.94595311458126e6], [43.736, 5.069462256563584e6], [49.365, 5.069462256563584e6], [55.365, 5.069462256563584e6], [58.006, 5.069462256563584e6], [65.483, 5.069462178868771e6], [70.196, 5.193026515893206e6], [82.812, 5.193038607087478e6], [89.548, 5.193038562511823e6], [91.899, 5.193038607087478e6], [96.541, 5.193038607087478e6], [102.852, 5.193038607087478e6], [108.32, 5.193038607087479e6], [110.1, 5.193038607087478e6], [112.775, 5.1930409617899945e6], [119.736, 5.19304125953722e6], [123.349, 5.193041259563321e6], [127.034, 5.193042127151185e6], [137.001, 5.193042024867237e6], [139.782, 5.193042038908092e6], [146.092, 5.193042127151185e6], [155.615, 5.193044468000697e6], [160.977, 5.193044468000697e6], [167.268, 5.193044468000697e6], [173.917, 5.193044555062448e6], [178.037, 5.316573567514743e6], [185.923, 5.316573567514743e6], [188.511, 5.316573567514744e6], [196.183, 5.316573567514743e6], [197.681, 5.316573567514744e6], [202.626, 5.3165753807414975e6], [205.271, 5.3165753807414975e6], [211.668, 5.3165803581420295e6], [213.582, 5.316583915038899e6], [217.953, 5.3165839150388995e6], [220.451, 5.3165839150389e6], [223.832, 5.3165839150389e6], [227.138, 5.3165839150389e6], [237.353, 5.3165839150388995e6], [250.29, 5.440129222990322e6]]"
y_pb,[[26.0 20.000000000000004 31.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.00000000000001 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 7.000000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 14.000000000000002 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 12.0;;;]]
x_bb,"[77.0, 73.0, 22.0, 0.0, 0.0, 30.0, 0.0, 16.0]"
