first,second
s_box,[-0.0 40.0; -0.0 -0.0; -0.0 -0.0; -0.0 33.0; -0.0 5.0; -0.0 -0.0; 16.0 -0.0; 15.0 -0.0; 12.0 12.0; 18.0 -0.0; 20.0 22.0; 9.0 9.0; 10.0 10.0; 5.0 14.0; 41.0 -0.0]
x_pb,"[43.0, 95.0, 28.0, 23.0, -0.0, -0.0, -0.0, 9.0]"
s_bb,[-0.0 -0.0; 32.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 23.0 -0.0; 16.0 16.0; 1.0 15.0; -0.0 12.0; 18.0 18.0; -0.0 20.0; -0.0 9.0; -0.0 10.0; 14.0 5.0; 41.0 41.0]
partition_bb,"[[[25.0, 12.0, 12.0, 10.0, 2.0, 0.0, 9.0, 11.0, 12.0, 18.0, 22.0, 6.0, 5.0, 14.0, 41.0], [0.0, 13.0, 11.0, 21.0, 28.0, 23.0, 9.0, 9.0, 6.0, 10.0, 14.0, 0.0, 1.0, 13.0, 40.0], [19.0, 32.0, 30.0, 16.0, 8.0, 7.0, 9.0, 11.0, 11.0, 17.0, 21.0, 5.0, 4.0, 8.0, 0.0], [11.0, 15.0, 13.0, 27.0, 28.0, 23.0, 9.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [32.0, 19.0, 19.0, 33.0, 28.0, 23.0, 9.0, 7.0, 6.0, 0.0, 4.0, 9.0, 10.0, 0.0, 0.0], [38.0, 25.0, 25.0, 20.0, 28.0, 23.0, 9.0, 7.0, 6.0, 0.0, 0.0, 4.0, 5.0, 8.0, 0.0], [40.0, 29.0, 27.0, 19.0, 11.0, 9.0, 12.0, 11.0, 12.0, 18.0, 14.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 15.0, 12.0, 18.0, 14.0, 0.0, 0.0, 0.0, 0.0], [7.0, 2.0, 4.0, 4.0, 0.0, 0.0, 16.0, 14.0, 12.0, 18.0, 22.0, 6.0, 5.0, 0.0, -0.0]], [[43.0, 30.0, 30.0, 30.0, 22.0, 20.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [19.0, 32.0, 30.0, 16.0, 8.0, 7.0, 15.0, 13.0, 12.0, 6.0, 2.0, 9.0, 10.0, 0.0, 19.0], [38.0, 32.0, 30.0, 16.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 39.0], [42.0, 29.0, 29.0, 20.0, 12.0, 11.0, 6.0, 8.0, 9.0, 15.0, 19.0, 3.0, 2.0, 0.0, 0.0], [27.0, 14.0, 16.0, 21.0, 28.0, 23.0, 15.0, 13.0, 12.0, 6.0, 2.0, 4.0, 3.0, 14.0, 0.0], [11.0, 17.0, 19.0, 33.0, 25.0, 23.0, 16.0, 15.0, 12.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0], [30.0, 17.0, 19.0, 8.0, 0.0, 0.0, 16.0, 14.0, 12.0, 18.0, 14.0, 9.0, 10.0, 14.0, 17.0], [42.0, 29.0, 29.0, 20.0, 12.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 14.0, 41.0], [41.0, 28.0, 28.0, 19.0, 11.0, 10.0, 7.0, 9.0, 10.0, 16.0, 20.0, 4.0, 3.0, 0.0, 0.0]]]"
y_box,[43.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 32.0 30.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 0.0;;; -0.0 20.0 -0.0 0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 30.0 -0.0 -0.0 0.0 -0.0 15.0 0.0 18.0 -0.0 -0.0 -0.0 -0.0 32.0; -0.0 12.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 23.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0]
evol_bb,"[[1.112, 2.0409285681321763e7], [2.044, 2.040928568132176e7], [295.127, 2.0280039571039535e7], [393.306, 2.027903870745232e7], [394.231, 2.0271416441837125e7], [472.549, 2.0271405391444378e7], [655.513, 2.0271398045908e7], [973.135, 2.0271398045907993e7], [1287.957, 2.0142128461261235e7], [1287.973, 2.013906734300283e7], [1329.394, 2.0133545316995163e7], [1329.412, 2.0133510410494223e7]]"
y_bb,[-0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 22.0 -0.0 -0.0 0.0 -0.0; 40.0 -0.0 30.0 -0.0 3.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 0.0 12.0 2.0 0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 -0.0 23.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0;;; 43.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 32.0 30.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 0.0]
evol_box,"[[0.485, 0.0], [2.061, 1711.637147835729], [2.189, 2899.0890025466665], [2.215, 4.0012073086049645e6], [2.249, 6.760382469778907e6], [2.309, 7.861669008766035e6], [2.401, 1.3102298147232682e7], [2.512, 1.4066625266214522e7], [2.73, 1.489382973175171e7], [2.902, 1.6411087952550184e7], [3.059, 1.6411087952550182e7], [3.208, 1.696214426295822e7], [3.539, 1.6962211743521087e7], [3.792, 1.723796747189985e7], [3.944, 1.7651953947402846e7], [4.089, 1.8065312826831225e7], [4.307, 1.8065486809286334e7], [4.5, 1.861674642094279e7], [4.667, 1.8616843826037515e7], [4.87, 1.8616995539037343e7], [5.091, 1.8754655098529413e7], [5.265, 1.8754754774562486e7], [5.457, 1.9030496741858818e7], [5.637, 1.903053955942853e7], [5.817, 1.9030539559428528e7], [6.045, 1.9306252610289413e7], [6.288, 1.9306260304001894e7], [6.572, 1.930627563693774e7], [6.853, 1.9581980911012016e7], [7.273, 1.9581988293646935e7], [7.607, 1.958198829364694e7], [8.0, 1.958200073292833e7], [8.272, 1.9582064192466203e7], [8.54, 1.971984750425293e7], [8.977, 1.9719886975779604e7], [9.223, 1.971992321024319e7], [9.505, 1.985773513966669e7], [9.805, 1.985776319589717e7], [10.168, 1.9857799874099646e7], [10.44, 1.9995622775080465e7], [10.747, 1.999562277508046e7], [11.012, 1.9995622775080465e7], [11.331, 1.9995654121441603e7], [11.626, 1.999566469563902e7], [11.934, 2.0133510410494227e7], [12.258, 2.013351041049423e7]]"
y_pb,[[43.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 32.0 30.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 28.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0;;;]]
x_bb,"[43.0, 95.0, 28.0, 23.0, 0.0, 0.0, -0.0, 9.0]"
